"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.1850126e-06,1004.703,0,1.7849999e-05,0.00010004559,0.2347842,0.39626026,-8.7316585e-13,1.2188639e-08,-8.7701897e-19,1.5691645e-08,2.8488882e-09,0,0,0,0,0.026231134,1.0004664e-10,1.9595829,-0.0083383601,0,0,1,0.051800001,0.60000002,0.051800001,0
1.1849999,1.1850126e-06,1004.703,0,1.7849999e-05,0.00010004557,0.23483101,0.39633927,-8.7183429e-13,1.2190248e-08,-8.7568969e-19,1.5695669e-08,2.836702e-09,0,0,0,0,0.026231134,1.0004662e-10,1.9604435,-0.0083550485,0,0,1,0.052000001,0.60000002,0.052000001,0
1.1849999,1.1850126e-06,1004.703,0,1.7849999e-05,0.00010004554,0.23487782,0.39641827,-8.7050267e-13,1.2191857e-08,-8.7436031e-19,1.5699692e-08,2.824516e-09,0,0,0,0,0.026231134,1.000466e-10,1.9613041,-0.0083717369,0,0,1,0.052200001,0.60000002,0.052200001,0
1.1849999,1.1850126e-06,1004.703,0,1.7849999e-05,0.00010004553,0.23492581,0.39649925,-8.6927449e-13,1.2193396e-08,-8.7313236e-19,1.5702183e-08,2.8123244e-09,0,0,0,0,0.026231134,1.0004659e-10,1.9620932,-0.008387709,0,0,1,0.0524,0.60000002,0.0524,0
1.1849999,1.1850126e-06,1004.703,0,1.7849999e-05,0.00010004552,0.23497401,0.39658061,-8.6806414e-13,1.2194922e-08,-8.7192198e-19,1.5704407e-08,2.8001321e-09,0,0,0,0,0.026231134,1.0004657e-10,1.96287,-0.0084035574,0,0,1,0.0526,0.60000002,0.0526,0
1.1849999,1.1850126e-06,1004.703,0,1.7849999e-05,0.00010004549,0.2350222,0.39666194,-8.6685384e-13,1.2196449e-08,-8.7071151e-19,1.5706631e-08,2.7879397e-09,0,0,0,0,0.026231134,1.0004655e-10,1.9636468,-0.0084194057,0,0,1,0.0528,0.60000002,0.0528,0
1.1849999,1.1850126e-06,1004.703,0,1.7849999e-05,0.00010004548,0.23507039,0.39674327,-8.6564355e-13,1.2197976e-08,-8.6950114e-19,1.5708856e-08,2.7757474e-09,0,0,0,0,0.026231134,1.0004653e-10,1.9644235,-0.008435254,0,0,1,0.052999999,0.60000002,0.052999999,0
1.1849999,1.1850126e-06,1004.703,0,1.7849999e-05,0.00010004546,0.23511858,0.39682463,-8.644332e-13,1.2199503e-08,-8.6829077e-19,1.571108e-08,2.7635549e-09,0,0,0,0,0.026231134,1.0004651e-10,1.9652003,-0.0084511014,0,0,1,0.053199999,0.60000002,0.053199999,0
1.1849999,1.1850126e-06,1004.703,0,1.7849999e-05,0.00010004544,0.23516677,0.39690596,-8.6322285e-13,1.220103e-08,-8.6708034e-19,1.5713304e-08,2.7513625e-09,0,0,0,0,0.026231134,1.000465e-10,1.9659772,-0.0084669497,0,0,1,0.053400002,0.60000002,0.053400002,0
1.1849999,1.1850126e-06,1004.703,0,1.7849999e-05,0.00010004542,0.23521496,0.39698729,-8.6201256e-13,1.2202556e-08,-8.6586992e-19,1.5715528e-08,2.73917e-09,0,0,0,0,0.026231134,1.0004648e-10,1.966754,-0.008482798,0,0,1,0.053600002,0.60000002,0.053600002,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004541,0.23526315,0.39706862,-8.6080221e-13,1.2204083e-08,-8.6465955e-19,1.5717754e-08,2.7269778e-09,0,0,0,0,0.026231134,1.0004646e-10,1.9675307,-0.0084986463,0,0,1,0.053800002,0.60000002,0.053800002,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004539,0.23531134,0.39714998,-8.5959191e-13,1.220561e-08,-8.6344917e-19,1.5719978e-08,2.7147853e-09,0,0,0,0,0.026231134,1.0004644e-10,1.9683075,-0.0085144946,0,0,1,0.054000001,0.60000002,0.054000001,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004537,0.23535955,0.39723131,-8.5838162e-13,1.2207137e-08,-8.6223875e-19,1.5722202e-08,2.702593e-09,0,0,0,0,0.026231134,1.0004642e-10,1.9690843,-0.008530342,0,0,1,0.054200001,0.60000002,0.054200001,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004536,0.23540774,0.39731264,-8.5717127e-13,1.2208663e-08,-8.6102838e-19,1.5724428e-08,2.6904006e-09,0,0,0,0,0.026231134,1.000464e-10,1.9698611,-0.0085461903,0,0,1,0.054400001,0.60000002,0.054400001,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004533,0.23545593,0.39739397,-8.5596097e-13,1.221019e-08,-8.5981795e-19,1.5726652e-08,2.6782083e-09,0,0,0,0,0.026231134,1.0004639e-10,1.9706379,-0.0085620387,0,0,1,0.0546,0.60000002,0.0546,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004532,0.23550412,0.39747533,-8.5475062e-13,1.2211717e-08,-8.5860758e-19,1.5728876e-08,2.6660159e-09,0,0,0,0,0.026231134,1.0004637e-10,1.9714147,-0.008577887,0,0,1,0.0548,0.60000002,0.0548,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.0001000453,0.23555231,0.39755666,-8.5354033e-13,1.2213243e-08,-8.5739716e-19,1.57311e-08,2.6538236e-09,0,0,0,0,0.026231134,1.0004635e-10,1.9721915,-0.0085937344,0,0,1,0.055,0.60000002,0.055,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004528,0.2356005,0.39763799,-8.5232998e-13,1.221477e-08,-8.5618679e-19,1.5733326e-08,2.6416311e-09,0,0,0,0,0.026231134,1.0004633e-10,1.9729682,-0.0086095827,0,0,1,0.055199999,0.60000002,0.055199999,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004527,0.23564927,0.39772031,-8.5116891e-13,1.2216263e-08,-8.5502563e-19,1.573494e-08,2.6294589e-09,0,0,0,0,0.026231134,1.0004631e-10,1.973711,-0.0086250529,0,0,1,0.055399999,0.60000002,0.055399999,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004525,0.23569876,0.39780381,-8.500698e-13,1.2217711e-08,-8.5392641e-19,1.573579e-08,2.6173113e-09,0,0,0,0,0.026231134,1.000463e-10,1.974411,-0.0086400472,0,0,1,0.055600002,0.60000002,0.055600002,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004523,0.23574825,0.39788735,-8.4897063e-13,1.2219161e-08,-8.5282724e-19,1.5736637e-08,2.6051641e-09,0,0,0,0,0.026231134,1.0004628e-10,1.975111,-0.0086550405,0,0,1,0.055800002,0.60000002,0.055800002,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004521,0.23579773,0.39797086,-8.4787152e-13,1.222061e-08,-8.5172808e-19,1.5737484e-08,2.5930167e-09,0,0,0,0,0.026231134,1.0004626e-10,1.9758109,-0.0086700339,0,0,1,0.056000002,0.60000002,0.056000002,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.0001000452,0.23584722,0.39805439,-8.4677241e-13,1.2222059e-08,-8.5062886e-19,1.5738333e-08,2.5808695e-09,0,0,0,0,0.026231134,1.0004624e-10,1.9765109,-0.0086850282,0,0,1,0.056200001,0.60000002,0.056200001,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004518,0.23589671,0.3981379,-8.456733e-13,1.2223508e-08,-8.4952969e-19,1.5739181e-08,2.5687223e-09,0,0,0,0,0.026231134,1.0004623e-10,1.9772109,-0.0087000215,0,0,1,0.056400001,0.60000002,0.056400001,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004516,0.23594618,0.39822143,-8.4457419e-13,1.2224958e-08,-8.4843052e-19,1.574003e-08,2.556575e-09,0,0,0,0,0.026231134,1.0004621e-10,1.9779108,-0.0087150158,0,0,1,0.056600001,0.60000002,0.056600001,0
1.1849999,1.1850125e-06,1004.703,0,1.7849999e-05,0.00010004514,0.23599567,0.39830494,-8.4347508e-13,1.2226407e-08,-8.4733135e-19,1.5740877e-08,2.5444278e-09,0,0,0,0,0.026231134,1.0004619e-10,1.9786108,-0.0087300092,0,0,1,0.0568,0.60000002,0.0568,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004512,0.23604515,0.39838848,-8.4237597e-13,1.2227856e-08,-8.4623213e-19,1.5741724e-08,2.5322806e-09,0,0,0,0,0.026231134,1.0004617e-10,1.9793108,-0.0087450035,0,0,1,0.057,0.60000002,0.057,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004511,0.23609464,0.39847198,-8.4127686e-13,1.2229306e-08,-8.4513297e-19,1.5742573e-08,2.5201332e-09,0,0,0,0,0.026231134,1.0004615e-10,1.9800106,-0.0087599969,0,0,1,0.0572,0.60000002,0.0572,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004509,0.23614413,0.39855549,-8.4017775e-13,1.2230754e-08,-8.440338e-19,1.5743421e-08,2.507986e-09,0,0,0,0,0.026231134,1.0004614e-10,1.9807106,-0.0087749911,0,0,1,0.057399999,0.60000002,0.057399999,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004507,0.23619361,0.39863902,-8.3907864e-13,1.2232204e-08,-8.4293463e-19,1.574427e-08,2.4958389e-09,0,0,0,0,0.026231134,1.0004612e-10,1.9814106,-0.0087899845,0,0,1,0.057599999,0.60000002,0.057599999,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004506,0.2362431,0.39872253,-8.3797948e-13,1.2233652e-08,-8.4183541e-19,1.5745117e-08,2.4836913e-09,0,0,0,0,0.026231134,1.000461e-10,1.9821106,-0.0088049788,0,0,1,0.057800002,0.60000002,0.057800002,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004504,0.23629259,0.39880607,-8.3688037e-13,1.2235102e-08,-8.4073624e-19,1.5745966e-08,2.4715441e-09,0,0,0,0,0.026231134,1.0004608e-10,1.9828105,-0.0088199722,0,0,1,0.058000002,0.60000002,0.058000002,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004502,0.23634207,0.39888957,-8.3578126e-13,1.2236551e-08,-8.3963707e-19,1.5746814e-08,2.4593969e-09,0,0,0,0,0.026231134,1.0004607e-10,1.9835105,-0.0088349665,0,0,1,0.058200002,0.60000002,0.058200002,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004501,0.2363916,0.39897317,-8.3468578e-13,1.2237998e-08,-8.3854147e-19,1.5747627e-08,2.4472522e-09,0,0,0,0,0.026231134,1.0004605e-10,1.9842081,-0.0088499309,0,0,1,0.058400001,0.60000002,0.058400001,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004498,0.23644228,0.39905873,-8.336965e-13,1.2239374e-08,-8.3755149e-19,1.574743e-08,2.4351812e-09,0,0,0,0,0.026231134,1.0004603e-10,1.9848371,-0.0088640563,0,0,1,0.058600001,0.60000002,0.058600001,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004497,0.23649298,0.39914426,-8.3270722e-13,1.224075e-08,-8.3656151e-19,1.5747235e-08,2.4231104e-09,0,0,0,0,0.026231134,1.0004602e-10,1.985466,-0.0088781808,0,0,1,0.058800001,0.60000002,0.058800001,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004496,0.23654367,0.39922982,-8.31718e-13,1.2242126e-08,-8.3557153e-19,1.5747037e-08,2.4110396e-09,0,0,0,0,0.026231134,1.00046e-10,1.986095,-0.0088923052,0,0,1,0.059,0.60000002,0.059,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004494,0.23659435,0.39931536,-8.3072871e-13,1.2243501e-08,-8.3458155e-19,1.574684e-08,2.3989688e-09,0,0,0,0,0.026231134,1.0004599e-10,1.9867239,-0.0089064306,0,0,1,0.0592,0.60000002,0.0592,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004493,0.23664504,0.39940092,-8.2973943e-13,1.2244877e-08,-8.3359157e-19,1.5746643e-08,2.3868978e-09,0,0,0,0,0.026231134,1.0004597e-10,1.9873528,-0.008920555,0,0,1,0.0594,0.60000002,0.0594,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004491,0.23669574,0.39948648,-8.2875021e-13,1.2246253e-08,-8.3260159e-19,1.5746448e-08,2.374827e-09,0,0,0,0,0.026231134,1.0004596e-10,1.9879818,-0.0089346794,0,0,1,0.059599999,0.60000002,0.059599999,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.0001000449,0.23674642,0.39957201,-8.2776093e-13,1.224763e-08,-8.3161161e-19,1.5746251e-08,2.362756e-09,0,0,0,0,0.026231134,1.0004594e-10,1.9886107,-0.0089488048,0,0,1,0.059800003,0.60000002,0.059800003,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004488,0.23679711,0.39965758,-8.2677165e-13,1.2249005e-08,-8.3062163e-19,1.5746053e-08,2.3506852e-09,0,0,0,0,0.026231134,1.0004592e-10,1.9892397,-0.0089629292,0,0,1,0.060000002,0.60000002,0.060000002,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004487,0.23684779,0.39974311,-8.2578237e-13,1.2250381e-08,-8.2963165e-19,1.5745858e-08,2.3386144e-09,0,0,0,0,0.026231134,1.0004591e-10,1.9898685,-0.0089770537,0,0,1,0.060200002,0.60000002,0.060200002,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004485,0.23689848,0.39982867,-8.2479314e-13,1.2251757e-08,-8.2864167e-19,1.5745661e-08,2.3265434e-09,0,0,0,0,0.026231134,1.0004589e-10,1.9904975,-0.0089911781,0,0,1,0.060400002,0.60000002,0.060400002,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010004484,0.23694918,0.39991421,-8.2380386e-13,1.2253133e-08,-8.2765169e-19,1.5745464e-08,2.3144726e-09,0,0,0,0,0.026231134,1.0004587e-10,1.9911264,-0.0090053035,0,0,1,0.060600001,0.60000002,0.060600001,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004482,0.23699985,0.39999977,-8.2281458e-13,1.2254509e-08,-8.2666176e-19,1.5745266e-08,2.3024018e-09,0,0,0,0,0.026231134,1.0004586e-10,1.9917554,-0.0090194279,0,0,1,0.060800001,0.60000002,0.060800001,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.0001000448,0.23705055,0.40008533,-8.2182536e-13,1.2255884e-08,-8.2567178e-19,1.5745071e-08,2.290331e-09,0,0,0,0,0.026231134,1.0004584e-10,1.9923843,-0.0090335524,0,0,1,0.061000001,0.60000002,0.061000001,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004479,0.23710124,0.40017086,-8.2083607e-13,1.225726e-08,-8.246818e-19,1.5744874e-08,2.27826e-09,0,0,0,0,0.026231134,1.0004583e-10,1.9930133,-0.0090476777,0,0,1,0.0612,0.60000002,0.0612,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004477,0.23715192,0.40025643,-8.1984685e-13,1.2258636e-08,-8.2369182e-19,1.5744677e-08,2.2661892e-09,0,0,0,0,0.026231134,1.0004581e-10,1.9936422,-0.0090618022,0,0,1,0.0614,0.60000002,0.0614,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004476,0.2372033,0.40034315,-8.1891948e-13,1.2259967e-08,-8.2276409e-19,1.5743986e-08,2.2541875e-09,0,0,0,0,0.026231134,1.000458e-10,1.9942299,-0.0090753762,0,0,1,0.0616,0.60000002,0.0616,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004474,0.23725511,0.40043056,-8.1802956e-13,1.2261272e-08,-8.2187409e-19,1.5742993e-08,2.2422275e-09,0,0,0,0,0.026231134,1.0004578e-10,1.9947927,-0.0090886159,0,0,1,0.061799999,0.60000002,0.061799999,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004473,0.23730691,0.400518,-8.171396e-13,1.2262577e-08,-8.209841e-19,1.5742001e-08,2.2302673e-09,0,0,0,0,0.026231134,1.0004576e-10,1.9953556,-0.0091018565,0,0,1,0.062000003,0.60000002,0.062000003,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004472,0.2373587,0.40060541,-8.1624968e-13,1.2263881e-08,-8.2009405e-19,1.574101e-08,2.2183075e-09,0,0,0,0,0.026231134,1.0004575e-10,1.9959184,-0.0091150971,0,0,1,0.062200002,0.60000002,0.062200002,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.0001000447,0.23741052,0.40069285,-8.1535982e-13,1.2265186e-08,-8.1920406e-19,1.5740019e-08,2.2063475e-09,0,0,0,0,0.026231134,1.0004574e-10,1.9964812,-0.0091283368,0,0,1,0.062400002,0.60000002,0.062400002,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004469,0.23746231,0.40078026,-8.1446991e-13,1.226649e-08,-8.1831406e-19,1.5739026e-08,2.1943876e-09,0,0,0,0,0.026231134,1.0004572e-10,1.997044,-0.0091415774,0,0,1,0.062600002,0.60000002,0.062600002,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004467,0.23751411,0.4008677,-8.1358e-13,1.2267795e-08,-8.1742407e-19,1.5738035e-08,2.1824278e-09,0,0,0,0,0.026231134,1.0004571e-10,1.9976068,-0.0091548171,0,0,1,0.062799998,0.60000002,0.062799998,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004466,0.2375659,0.40095511,-8.1269008e-13,1.22691e-08,-8.1653402e-19,1.5737044e-08,2.1704678e-09,0,0,0,0,0.026231134,1.0004569e-10,1.9981695,-0.0091680577,0,0,1,0.063000001,0.60000002,0.063000001,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004464,0.23761772,0.40104255,-8.1180012e-13,1.2270404e-08,-8.1564403e-19,1.5736052e-08,2.1585076e-09,0,0,0,0,0.026231134,1.0004568e-10,1.9987323,-0.0091812983,0,0,1,0.063200004,0.60000002,0.063200004,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004463,0.23766951,0.40112999,-8.1091026e-13,1.2271709e-08,-8.1475403e-19,1.5735059e-08,2.1465478e-09,0,0,0,0,0.026231134,1.0004566e-10,1.9992951,-0.0091945389,0,0,1,0.0634,0.60000002,0.0634,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004461,0.23772131,0.4012174,-8.1002035e-13,1.2273013e-08,-8.1386399e-19,1.5734068e-08,2.1345876e-09,0,0,0,0,0.026231134,1.0004565e-10,1.999858,-0.0092077795,0,0,1,0.063600004,0.60000002,0.063600004,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.0001000446,0.23777312,0.40130484,-8.0913043e-13,1.2274318e-08,-8.1297399e-19,1.5733077e-08,2.1226279e-09,0,0,0,0,0.026231134,1.0004563e-10,2.0004208,-0.0092210192,0,0,1,0.0638,0.60000002,0.0638,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004458,0.23782492,0.40139225,-8.0824052e-13,1.2275622e-08,-8.12084e-19,1.5732086e-08,2.1106679e-09,0,0,0,0,0.026231134,1.0004562e-10,2.0009835,-0.0092342598,0,0,1,0.064000003,0.60000002,0.064000003,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004457,0.23787671,0.40147969,-8.0735061e-13,1.2276927e-08,-8.11194e-19,1.5731093e-08,2.0987081e-09,0,0,0,0,0.026231134,1.000456e-10,2.0015464,-0.0092474995,0,0,1,0.064199999,0.60000002,0.064199999,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004456,0.23792851,0.4015671,-8.0646069e-13,1.2278231e-08,-8.1030396e-19,1.5730102e-08,2.0867479e-09,0,0,0,0,0.026231134,1.0004559e-10,2.0021093,-0.0092607401,0,0,1,0.064400002,0.60000002,0.064400002,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004454,0.23798053,0.4016549,-8.05591e-13,1.2279521e-08,-8.0943423e-19,1.5728984e-08,2.0748154e-09,0,0,0,0,0.026231134,1.0004558e-10,2.0026588,-0.0092737889,0,0,1,0.064599998,0.60000002,0.064599998,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004453,0.23803335,0.40174404,-8.0479579e-13,1.2280755e-08,-8.0863936e-19,1.5727403e-08,2.0629836e-09,0,0,0,0,0.026231134,1.0004556e-10,2.0031595,-0.0092861289,0,0,1,0.064800002,0.60000002,0.064800002,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004451,0.23808618,0.40183321,-8.0400064e-13,1.228199e-08,-8.0784449e-19,1.5725822e-08,2.0511519e-09,0,0,0,0,0.026231134,1.0004555e-10,2.0036604,-0.0092984689,0,0,1,0.064999998,0.60000002,0.064999998,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.0001000445,0.23813899,0.40192235,-8.0320548e-13,1.2283224e-08,-8.0704957e-19,1.572424e-08,2.03932e-09,0,0,0,0,0.026231134,1.0004553e-10,2.0041611,-0.0093108099,0,0,1,0.065200001,0.60000002,0.065200001,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004449,0.23819181,0.40201148,-8.0241033e-13,1.2284459e-08,-8.0625465e-19,1.5722659e-08,2.027488e-09,0,0,0,0,0.026231134,1.0004552e-10,2.004662,-0.0093231499,0,0,1,0.065400004,0.60000002,0.065400004,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004448,0.23824462,0.40210062,-8.0161518e-13,1.2285693e-08,-8.0545978e-19,1.5721078e-08,2.0156565e-09,0,0,0,0,0.026231134,1.0004551e-10,2.005163,-0.0093354899,0,0,1,0.0656,0.60000002,0.0656,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004446,0.23829745,0.40218979,-8.0081997e-13,1.2286928e-08,-8.0466486e-19,1.5719497e-08,2.0038247e-09,0,0,0,0,0.026231134,1.0004549e-10,2.0056636,-0.0093478309,0,0,1,0.065800004,0.60000002,0.065800004,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004445,0.23835027,0.40227893,-8.0002481e-13,1.2288162e-08,-8.0386999e-19,1.5717914e-08,1.991993e-09,0,0,0,0,0.026231134,1.0004548e-10,2.0061646,-0.0093601709,0,0,1,0.066,0.60000002,0.066,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004444,0.23840308,0.40236807,-7.9922966e-13,1.2289397e-08,-8.0307507e-19,1.5716333e-08,1.9801611e-09,0,0,0,0,0.026231134,1.0004546e-10,2.0066652,-0.0093725109,0,0,1,0.066200003,0.60000002,0.066200003,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004442,0.23845591,0.40245721,-7.9843451e-13,1.2290632e-08,-8.022802e-19,1.5714752e-08,1.9683295e-09,0,0,0,0,0.026231134,1.0004545e-10,2.0071661,-0.009384851,0,0,1,0.066399999,0.60000002,0.066399999,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.00010004441,0.23850873,0.40254638,-7.9763935e-13,1.2291866e-08,-8.0148533e-19,1.5713171e-08,1.9564976e-09,0,0,0,0,0.026231134,1.0004544e-10,2.0076668,-0.0093971919,0,0,1,0.066600002,0.60000002,0.066600002,0
1.1849999,1.1850123e-06,1004.703,0,1.7849999e-05,0.0001000444,0.23856154,0.40263551,-7.968442e-13,1.2293101e-08,-8.0069041e-19,1.5711588e-08,1.944666e-09,0,0,0,0,0.026231134,1.0004542e-10,2.0081677,-0.009409532,0,0,1,0.066799998,0.60000002,0.066799998,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004439,0.23861437,0.40272465,-7.9604904e-13,1.2294335e-08,-7.9989554e-19,1.5710008e-08,1.9328341e-09,0,0,0,0,0.026231134,1.0004541e-10,2.0086684,-0.009421872,0,0,1,0.067000002,0.60000002,0.067000002,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004437,0.23866718,0.40281382,-7.9525389e-13,1.229557e-08,-7.9910067e-19,1.5708427e-08,1.9210025e-09,0,0,0,0,0.026231134,1.000454e-10,2.0091693,-0.009434212,0,0,1,0.067199998,0.60000002,0.067199998,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004436,0.23872,0.40290296,-7.9445868e-13,1.2296804e-08,-7.9830575e-19,1.5706846e-08,1.9091706e-09,0,0,0,0,0.026231134,1.0004539e-10,2.0096703,-0.009446553,0,0,1,0.067400001,0.60000002,0.067400001,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004435,0.23877282,0.4029921,-7.9366353e-13,1.2298038e-08,-7.9751083e-19,1.5705265e-08,1.8973385e-09,0,0,0,0,0.026231134,1.0004537e-10,2.0101709,-0.009458893,0,0,1,0.067600004,0.60000002,0.067600004,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004434,0.23882638,0.40308249,-7.929401e-13,1.2299219e-08,-7.9678757e-19,1.5703336e-08,1.885633e-09,0,0,0,0,0.026231134,1.0004536e-10,2.0106249,-0.0094704982,0,0,1,0.0678,0.60000002,0.0678,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004432,0.23888013,0.40317321,-7.9223423e-13,1.2300386e-08,-7.9608178e-19,1.5701323e-08,1.8739577e-09,0,0,0,0,0.026231134,1.0004535e-10,2.0110672,-0.0094819227,0,0,1,0.068000004,0.60000002,0.068000004,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004432,0.23893386,0.4032639,-7.9152836e-13,1.2301553e-08,-7.9537603e-19,1.569931e-08,1.8622829e-09,0,0,0,0,0.026231134,1.0004534e-10,2.0115097,-0.0094933473,0,0,1,0.0682,0.60000002,0.0682,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.0001000443,0.23898761,0.40335461,-7.9082249e-13,1.230272e-08,-7.9467029e-19,1.5697296e-08,1.8506077e-09,0,0,0,0,0.026231134,1.0004533e-10,2.0119522,-0.0095047727,0,0,1,0.068400003,0.60000002,0.068400003,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004429,0.23904134,0.40344533,-7.9011662e-13,1.2303887e-08,-7.9396455e-19,1.5695283e-08,1.8389329e-09,0,0,0,0,0.026231134,1.0004531e-10,2.0123944,-0.0095161973,0,0,1,0.068599999,0.60000002,0.068599999,0
1.1849999,1.1850121e-06,1004.703,0,1.7849999e-05,0.00010004428,0.23909509,0.40353602,-7.8941069e-13,1.2305054e-08,-7.9325876e-19,1.5693271e-08,1.8272577e-09,0,0,0,0,0.026231134,1.0004531e-10,2.0128369,-0.0095276218,0,0,1,0.068800002,0.60000002,0.068800002,0
