"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,0.00064079632,1004.703,0,1.7849999e-05,33.801655,0.35057592,0.59168935,-6.2865331e-07,-1.7509528e-08,2.9869189e-12,-8.3878831e-08,-5.0734239e-09,0,0,0,0,0.74025267,0.018226659,1.8342844,0.0019494299,0,0,1,0.035599999,0.2,0.035599999,0
1.1849999,0.00064391684,1004.703,0,1.7849999e-05,33.578117,0.35057038,0.59167999,-6.1960333e-07,-1.7512846e-08,4.3787838e-12,-8.3906748e-08,-5.0640194e-09,0,0,0,0,0.74373621,0.01818829,1.8357427,0.001946866,0,0,1,0.035799999,0.2,0.035799999,0
1.1849999,0.00064703741,1004.703,0,1.7849999e-05,33.35458,0.35056484,0.59167063,-6.1055317e-07,-1.7516166e-08,5.7706743e-12,-8.3934665e-08,-5.0546145e-09,0,0,0,0,0.7472198,0.018149924,1.837201,0.0019443021,0,0,1,0.036000002,0.2,0.036000002,0
1.1849999,0.00065015792,1004.703,0,1.7849999e-05,33.131042,0.35055929,0.59166127,-6.0150313e-07,-1.7519486e-08,7.1625392e-12,-8.3962583e-08,-5.04521e-09,0,0,0,0,0.75070333,0.018111557,1.8386593,0.0019417383,0,0,1,0.036200002,0.2,0.036200002,0
1.1849999,0.00065327843,1004.703,0,1.7849999e-05,32.907509,0.35055372,0.59165186,-5.9245315e-07,-1.7522806e-08,8.5544037e-12,-8.3990493e-08,-5.0358056e-09,0,0,0,0,0.75418693,0.01807319,1.8401176,0.0019391744,0,0,1,0.036400001,0.2,0.036400001,0
1.1849999,0.00065639894,1004.703,0,1.7849999e-05,32.683975,0.35054818,0.5916425,-5.8340316e-07,-1.7526126e-08,9.9462686e-12,-8.401841e-08,-5.0264011e-09,0,0,0,0,0.75767046,0.018034823,1.8415757,0.0019366106,0,0,1,0.036600001,0.2,0.036600001,0
1.1849999,0.00065951946,1004.703,0,1.7849999e-05,32.460438,0.35054263,0.59163314,-5.7435312e-07,-1.7529446e-08,1.1338134e-11,-8.4046327e-08,-5.0169966e-09,0,0,0,0,0.761154,0.017996455,1.843034,0.0019340467,0,0,1,0.036800001,0.2,0.036800001,0
1.1849999,0.00066263997,1004.703,0,1.7849999e-05,32.236904,0.35053709,0.59162378,-5.6530314e-07,-1.7532766e-08,1.2729998e-11,-8.4074244e-08,-5.0075921e-09,0,0,0,0,0.76463753,0.017958088,1.8444923,0.0019314829,0,0,1,0.037,0.2,0.037,0
1.1849999,0.00066576048,1004.703,0,1.7849999e-05,32.013367,0.35053155,0.59161443,-5.5625316e-07,-1.7536086e-08,1.4121863e-11,-8.4102162e-08,-4.9981876e-09,0,0,0,0,0.76812106,0.017919721,1.8459505,0.001928919,0,0,1,0.0372,0.2,0.0372,0
1.1849999,0.000668881,1004.703,0,1.7849999e-05,31.789833,0.35052598,0.59160507,-5.4720311e-07,-1.7539405e-08,1.5513727e-11,-8.4130072e-08,-4.9887832e-09,0,0,0,0,0.77160466,0.017881354,1.8474088,0.0019263552,0,0,1,0.0374,0.2,0.0374,0
1.1849999,0.00067200151,1004.703,0,1.7849999e-05,31.566298,0.35052043,0.59159571,-5.3815313e-07,-1.7542725e-08,1.6905593e-11,-8.4157989e-08,-4.9793787e-09,0,0,0,0,0.77508819,0.017842988,1.8488671,0.0019237914,0,0,1,0.037599999,0.2,0.037599999,0
1.1849999,0.00067512202,1004.703,0,1.7849999e-05,31.342762,0.35051489,0.59158629,-5.2910315e-07,-1.7546045e-08,1.8297457e-11,-8.4185906e-08,-4.9699742e-09,0,0,0,0,0.77857172,0.017804621,1.8503252,0.0019212274,0,0,1,0.037799999,0.2,0.037799999,0
1.1849999,0.00067824253,1004.703,0,1.7849999e-05,31.119228,0.35050935,0.59157693,-5.2005311e-07,-1.7549365e-08,1.9689323e-11,-8.4213823e-08,-4.9605697e-09,0,0,0,0,0.78205526,0.017766254,1.8517835,0.0019186636,0,0,1,0.037999999,0.2,0.037999999,0
1.1849999,0.0006813631,1004.703,0,1.7849999e-05,30.895689,0.3505038,0.59156758,-5.1100295e-07,-1.7552685e-08,2.1081213e-11,-8.4241741e-08,-4.9511653e-09,0,0,0,0,0.78553885,0.017727885,1.8532418,0.0019160997,0,0,1,0.038200002,0.2,0.038200002,0
1.1849999,0.00068448362,1004.703,0,1.7849999e-05,30.672153,0.35049823,0.59155822,-5.0195297e-07,-1.7556005e-08,2.2473079e-11,-8.4269651e-08,-4.9417608e-09,0,0,0,0,0.78902239,0.017689519,1.8547001,0.0019135359,0,0,1,0.038400002,0.2,0.038400002,0
1.1849999,0.00068758876,1004.703,0,1.7849999e-05,30.449875,0.35049313,0.59154963,-4.9294329e-07,-1.7559477e-08,2.3864421e-11,-8.4299622e-08,-4.9320152e-09,0,0,0,0,0.79248881,0.017651306,1.8561547,0.0019113771,0,0,1,0.038600001,0.2,0.038600001,0
1.1849999,0.00069069007,1004.703,0,1.7849999e-05,30.227913,0.35048816,0.59154117,-4.8394389e-07,-1.7562991e-08,2.5255633e-11,-8.4330104e-08,-4.9221831e-09,0,0,0,0,0.79595089,0.017613133,1.8576084,0.0019093208,0,0,1,0.038800001,0.2,0.038800001,0
1.1849999,0.00069393608,1004.703,0,1.7849999e-05,30.024302,0.35048407,0.59153432,-4.7614151e-07,-1.7565011e-08,2.6352599e-11,-8.4342197e-08,-4.9107873e-09,0,0,0,0,0.79957455,0.017576041,1.8589188,0.0019037168,0,0,1,0.039000001,0.2,0.039000001,0
1.1849999,0.00069730083,1004.703,0,1.7849999e-05,29.835737,0.35048074,0.59152865,-4.6932092e-07,-1.7565807e-08,2.7208222e-11,-8.4339206e-08,-4.8981086e-09,0,0,0,0,0.80333072,0.017539835,1.8601117,0.0018952027,0,0,1,0.0392,0.2,0.0392,0
1.1849999,0.00070066552,1004.703,0,1.7849999e-05,29.647173,0.3504774,0.59152305,-4.6250031e-07,-1.7566601e-08,2.8063845e-11,-8.4336207e-08,-4.8854298e-09,0,0,0,0,0.80708688,0.01750363,1.8613046,0.0018866885,0,0,1,0.0394,0.2,0.0394,0
1.1849999,0.00070404925,1004.703,0,1.7849999e-05,29.457592,0.35047379,0.59151697,-4.5567549e-07,-1.7567714e-08,2.8900542e-11,-8.4335781e-08,-4.8728399e-09,0,0,0,0,0.81086421,0.01746726,1.8625009,0.0018777692,0,0,1,0.0396,0.2,0.0396,0
1.1849999,0.00070743315,1004.703,0,1.7849999e-05,29.268003,0.35047022,0.59151089,-4.4885061e-07,-1.7568832e-08,2.9737053e-11,-8.4335369e-08,-4.8602513e-09,0,0,0,0,0.81464177,0.017430888,1.8636973,0.001868846,0,0,1,0.039799999,0.2,0.039799999,0
1.1849999,0.00071081705,1004.703,0,1.7849999e-05,29.078413,0.35046661,0.59150487,-4.4202574e-07,-1.7569949e-08,3.0573565e-11,-8.4334964e-08,-4.8476623e-09,0,0,0,0,0.81841934,0.017394517,1.8648936,0.0018599228,0,0,1,0.039999999,0.2,0.039999999,0
1.1849999,0.00071420096,1004.703,0,1.7849999e-05,28.888824,0.35046303,0.59149879,-4.3520086e-07,-1.7571065e-08,3.1410076e-11,-8.4334559e-08,-4.8350732e-09,0,0,0,0,0.82219696,0.017358145,1.8660899,0.0018509995,0,0,1,0.040199999,0.2,0.040199999,0
1.1849999,0.00071758492,1004.703,0,1.7849999e-05,28.699232,0.35045943,0.59149271,-4.2837584e-07,-1.7572182e-08,3.2246605e-11,-8.4334154e-08,-4.8224842e-09,0,0,0,0,0.82597458,0.017321773,1.8672863,0.0018420762,0,0,1,0.040400002,0.2,0.040400002,0
1.1849999,0.00072096882,1004.703,0,1.7849999e-05,28.509642,0.35045585,0.59148669,-4.2155096e-07,-1.7573299e-08,3.3083113e-11,-8.4333749e-08,-4.8098951e-09,0,0,0,0,0.82975215,0.017285403,1.8684826,0.001833153,0,0,1,0.040600002,0.2,0.040600002,0
1.1849999,0.00072435266,1004.703,0,1.7849999e-05,28.320053,0.35045224,0.59148061,-4.1472609e-07,-1.7574417e-08,3.3919624e-11,-8.4333344e-08,-4.7973061e-09,0,0,0,0,0.83352971,0.017249031,1.869679,0.0018242297,0,0,1,0.040800001,0.2,0.040800001,0
1.1849999,0.00072773657,1004.703,0,1.7849999e-05,28.130463,0.35044867,0.59147453,-4.0790121e-07,-1.7575532e-08,3.4756135e-11,-8.4332939e-08,-4.7847175e-09,0,0,0,0,0.83730727,0.017212659,1.8708752,0.0018153065,0,0,1,0.041000001,0.2,0.041000001,0
1.1849999,0.00073112047,1004.703,0,1.7849999e-05,27.940874,0.35044506,0.59146845,-4.0107633e-07,-1.7576649e-08,3.5592647e-11,-8.4332527e-08,-4.7721285e-09,0,0,0,0,0.84108484,0.017176287,1.8720716,0.0018063833,0,0,1,0.041200001,0.2,0.041200001,0
1.1849999,0.00073450437,1004.703,0,1.7849999e-05,27.751284,0.35044149,0.59146243,-3.9425146e-07,-1.7577767e-08,3.6429158e-11,-8.4332122e-08,-4.7595394e-09,0,0,0,0,0.8448624,0.017139917,1.8732679,0.00179746,0,0,1,0.0414,0.2,0.0414,0
1.1849999,0.00073788827,1004.703,0,1.7849999e-05,27.561695,0.35043788,0.59145635,-3.8742658e-07,-1.7578884e-08,3.726567e-11,-8.4331717e-08,-4.7469508e-09,0,0,0,0,0.84863997,0.017103545,1.8744643,0.0017885368,0,0,1,0.0416,0.2,0.0416,0
1.1849999,0.00074127218,1004.703,0,1.7849999e-05,27.372105,0.3504343,0.59145027,-3.806017e-07,-1.758e-08,3.8102181e-11,-8.4331312e-08,-4.7343618e-09,0,0,0,0,0.85241759,0.017067173,1.8756605,0.0017796136,0,0,1,0.0418,0.2,0.0418,0
1.1849999,0.00074465608,1004.703,0,1.7849999e-05,27.182516,0.3504307,0.59144425,-3.7377683e-07,-1.7581117e-08,3.8938693e-11,-8.4330907e-08,-4.7217728e-09,0,0,0,0,0.85619515,0.017030802,1.8768569,0.0017706903,0,0,1,0.041999999,0.2,0.041999999,0
1.1849999,0.00074803998,1004.703,0,1.7849999e-05,26.992926,0.35042712,0.59143817,-3.6695195e-07,-1.7582234e-08,3.9775204e-11,-8.4330502e-08,-4.7091837e-09,0,0,0,0,0.85997272,0.016994432,1.8780532,0.0017617671,0,0,1,0.042199999,0.2,0.042199999,0
1.1849999,0.00075142394,1004.703,0,1.7849999e-05,26.803333,0.35042351,0.59143209,-3.6012693e-07,-1.7583352e-08,4.0611733e-11,-8.4330097e-08,-4.6965947e-09,0,0,0,0,0.86375034,0.016958058,1.8792496,0.0017528437,0,0,1,0.042400002,0.2,0.042400002,0
1.1849999,0.00075480784,1004.703,0,1.7849999e-05,26.613745,0.35041994,0.59142607,-3.5330206e-07,-1.7584467e-08,4.1448244e-11,-8.4329692e-08,-4.6840061e-09,0,0,0,0,0.8675279,0.016921688,1.880446,0.0017439205,0,0,1,0.042600002,0.2,0.042600002,0
1.1849999,0.00075819175,1004.703,0,1.7849999e-05,26.424154,0.35041633,0.59141999,-3.4647718e-07,-1.7585585e-08,4.2284752e-11,-8.432928e-08,-4.671417e-09,0,0,0,0,0.87130547,0.016885316,1.8816422,0.0017349973,0,0,1,0.042800002,0.2,0.042800002,0
1.1849999,0.00076157565,1004.703,0,1.7849999e-05,26.234566,0.35041276,0.59141392,-3.396523e-07,-1.7586702e-08,4.3121264e-11,-8.4328875e-08,-4.658828e-09,0,0,0,0,0.87508303,0.016848944,1.8828386,0.001726074,0,0,1,0.043000001,0.2,0.043000001,0
1.1849999,0.00076495955,1004.703,0,1.7849999e-05,26.044975,0.35040915,0.59140784,-3.3282743e-07,-1.7587817e-08,4.3957775e-11,-8.432847e-08,-4.6462389e-09,0,0,0,0,0.87886059,0.016812572,1.8840349,0.0017171508,0,0,1,0.043200001,0.2,0.043200001,0
1.1849999,0.00076845783,1004.703,0,1.7849999e-05,25.887268,0.35040519,0.59140116,-3.2787904e-07,-1.7589867e-08,4.4398853e-11,-8.4324327e-08,-4.6333901e-09,0,0,0,0,0.88276595,0.016778424,1.8850526,0.0017064455,0,0,1,0.043400001,0.2,0.043400001,0
1.1849999,0.00077196059,1004.703,0,1.7849999e-05,25.730783,0.35040119,0.59139442,-3.2300264e-07,-1.7591951e-08,4.4824752e-11,-8.4320043e-08,-4.6205311e-09,0,0,0,0,0.88667613,0.01674436,1.8860635,0.0016956718,0,0,1,0.0436,0.2,0.0436,0
1.1849999,0.0007754633,1004.703,0,1.7849999e-05,25.574301,0.3503972,0.59138763,-3.1812627e-07,-1.7594036e-08,4.525065e-11,-8.4315758e-08,-4.607672e-09,0,0,0,0,0.89058632,0.016710296,1.8870742,0.001684898,0,0,1,0.0438,0.2,0.0438,0
1.1849999,0.000778966,1004.703,0,1.7849999e-05,25.417816,0.35039321,0.59138089,-3.132499e-07,-1.7596122e-08,4.5676549e-11,-8.4311466e-08,-4.5948125e-09,0,0,0,0,0.89449656,0.016676232,1.8880851,0.0016741244,0,0,1,0.044,0.2,0.044,0
1.1849999,0.00078246871,1004.703,0,1.7849999e-05,25.261332,0.35038921,0.59137416,-3.083735e-07,-1.7598206e-08,4.6102448e-11,-8.4307182e-08,-4.5819535e-09,0,0,0,0,0.89840674,0.01664217,1.8890959,0.0016633506,0,0,1,0.044199999,0.2,0.044199999,0
1.1849999,0.00078597141,1004.703,0,1.7849999e-05,25.104849,0.35038522,0.59136742,-3.0349713e-07,-1.7600291e-08,4.6528347e-11,-8.4302897e-08,-4.5690944e-09,0,0,0,0,0.90231699,0.016608106,1.8901068,0.001652577,0,0,1,0.044399999,0.2,0.044399999,0
1.1849999,0.00078947423,1004.703,0,1.7849999e-05,24.948362,0.35038123,0.59136069,-2.9862065e-07,-1.7602375e-08,4.6954253e-11,-8.4298613e-08,-4.5562354e-09,0,0,0,0,0.90622723,0.016574042,1.8911177,0.001641803,0,0,1,0.044600002,0.2,0.044600002,0
1.1849999,0.00079297693,1004.703,0,1.7849999e-05,24.791878,0.3503772,0.59135395,-2.9374428e-07,-1.760446e-08,4.7380152e-11,-8.4294321e-08,-4.5433759e-09,0,0,0,0,0.91013747,0.016539978,1.8921285,0.0016310293,0,0,1,0.044800002,0.2,0.044800002,0
1.1849999,0.00079647964,1004.703,0,1.7849999e-05,24.635393,0.35037321,0.59134722,-2.8886791e-07,-1.7606544e-08,4.7806051e-11,-8.4290036e-08,-4.5305169e-09,0,0,0,0,0.91404766,0.016505914,1.8931394,0.0016202555,0,0,1,0.045000002,0.2,0.045000002,0
1.1849999,0.00079998234,1004.703,0,1.7849999e-05,24.47891,0.35036922,0.59134048,-2.8399151e-07,-1.7608629e-08,4.8231953e-11,-8.4285752e-08,-4.5176578e-09,0,0,0,0,0.9179579,0.01647185,1.8941501,0.0016094819,0,0,1,0.045200001,0.2,0.045200001,0
1.1849999,0.00080348505,1004.703,0,1.7849999e-05,24.322426,0.35036522,0.59133375,-2.7911514e-07,-1.7610715e-08,4.8657852e-11,-8.4281467e-08,-4.5047988e-09,0,0,0,0,0.92186809,0.016437786,1.895161,0.0015987081,0,0,1,0.045400001,0.2,0.045400001,0
1.1849999,0.00080698781,1004.703,0,1.7849999e-05,24.165941,0.35036123,0.59132695,-2.7423874e-07,-1.7612798e-08,4.9083751e-11,-8.4277183e-08,-4.4919397e-09,0,0,0,0,0.92577833,0.016403724,1.8961718,0.0015879344,0,0,1,0.045600001,0.2,0.045600001,0
1.1849999,0.00081049051,1004.703,0,1.7849999e-05,24.009459,0.35035723,0.59132022,-2.6936237e-07,-1.7614884e-08,4.950965e-11,-8.4272891e-08,-4.4790807e-09,0,0,0,0,0.92968851,0.016369659,1.8971827,0.0015771607,0,0,1,0.0458,0.2,0.0458,0
1.1849999,0.00081399322,1004.703,0,1.7849999e-05,23.852974,0.35035324,0.59131348,-2.64486e-07,-1.7616967e-08,4.9935549e-11,-8.4268606e-08,-4.4662216e-09,0,0,0,0,0.93359876,0.016335595,1.8981935,0.0015663869,0,0,1,0.046,0.2,0.046,0
1.1849999,0.00081749592,1004.703,0,1.7849999e-05,23.696491,0.35034925,0.59130675,-2.5960961e-07,-1.7619053e-08,5.0361448e-11,-8.4264322e-08,-4.4533626e-09,0,0,0,0,0.93750894,0.016301531,1.8992044,0.0015556132,0,0,1,0.0462,0.2,0.0462,0
1.1849999,0.00082099863,1004.703,0,1.7849999e-05,23.540007,0.35034525,0.59130001,-2.5473324e-07,-1.7621137e-08,5.0787347e-11,-8.4260037e-08,-4.4405035e-09,0,0,0,0,0.94141912,0.016267467,1.9002151,0.0015448395,0,0,1,0.046399999,0.2,0.046399999,0
1.1849999,0.00082449248,1004.703,0,1.7849999e-05,23.383883,0.35034108,0.59129292,-2.4984783e-07,-1.7623591e-08,5.1219601e-11,-8.4258239e-08,-4.4265502e-09,0,0,0,0,0.94531941,0.016233526,1.901221,0.0015340728,0,0,1,0.046599999,0.2,0.046599999,0
1.1849999,0.00082798622,1004.703,0,1.7849999e-05,23.227762,0.35033688,0.59128588,-2.4496217e-07,-1.762605e-08,5.1651974e-11,-8.4256492e-08,-4.4125774e-09,0,0,0,0,0.94921964,0.016199585,1.9022269,0.0015233059,0,0,1,0.046800002,0.2,0.046800002,0
1.1849999,0.00083147991,1004.703,0,1.7849999e-05,23.071646,0.35033268,0.59127879,-2.4007662e-07,-1.762851e-08,5.208434e-11,-8.4254737e-08,-4.3986046e-09,0,0,0,0,0.95311975,0.016165646,1.9032328,0.0015125393,0,0,1,0.047000002,0.2,0.047000002,0
1.1849999,0.00083497353,1004.703,0,1.7849999e-05,22.915529,0.35032851,0.5912717,-2.3519104e-07,-1.763097e-08,5.2516706e-11,-8.4252989e-08,-4.3846322e-09,0,0,0,0,0.95701987,0.016131705,1.9042386,0.0015017727,0,0,1,0.047200002,0.2,0.047200002,0
1.1849999,0.00083846721,1004.703,0,1.7849999e-05,22.759411,0.3503243,0.59126467,-2.3030547e-07,-1.7633429e-08,5.2949072e-11,-8.4251234e-08,-4.3706598e-09,0,0,0,0,0.96091998,0.016097765,1.9052445,0.001491006,0,0,1,0.047400001,0.2,0.047400001,0
1.1849999,0.00084198033,1004.703,0,1.7849999e-05,22.613281,0.35031989,0.59125721,-2.2594206e-07,-1.7634449e-08,5.3269993e-11,-8.4242025e-08,-4.3560409e-09,0,0,0,0,0.96484178,0.01606443,1.9061993,0.0014803522,0,0,1,0.047600001,0.2,0.047600001,0
1.1849999,0.00084552605,1004.703,0,1.7849999e-05,22.483871,0.35031509,0.59124911,-2.2245278e-07,-1.7633056e-08,5.3404347e-11,-8.4220325e-08,-4.3403405e-09,0,0,0,0,0.96880001,0.016032105,1.907069,0.0014698872,0,0,1,0.047800001,0.2,0.047800001,0
1.1849999,0.00084907177,1004.703,0,1.7849999e-05,22.35446,0.3503103,0.591241,-2.1896349e-07,-1.7631663e-08,5.3538698e-11,-8.4198625e-08,-4.3246398e-09,0,0,0,0,0.97275823,0.015999783,1.9079385,0.0014594223,0,0,1,0.048,0.2,0.048,0
1.1849999,0.00085261749,1004.703,0,1.7849999e-05,22.22505,0.3503055,0.5912329,-2.1547422e-07,-1.7630271e-08,5.3673049e-11,-8.4176925e-08,-4.3089394e-09,0,0,0,0,0.9767164,0.015967458,1.9088081,0.0014489572,0,0,1,0.0482,0.2,0.0482,0
1.1849999,0.00085616315,1004.703,0,1.7849999e-05,22.09564,0.3503007,0.59122485,-2.1198494e-07,-1.7628878e-08,5.38074e-11,-8.4155225e-08,-4.2932387e-09,0,0,0,0,0.98067462,0.015935136,1.9096776,0.0014384923,0,0,1,0.0484,0.2,0.0484,0
1.1849999,0.00085970887,1004.703,0,1.7849999e-05,21.966228,0.3502959,0.59121674,-2.0849565e-07,-1.7627485e-08,5.3941754e-11,-8.4133525e-08,-4.2775383e-09,0,0,0,0,0.98463279,0.015902812,1.9105473,0.0014280273,0,0,1,0.048599999,0.2,0.048599999,0
1.1849999,0.00086325459,1004.703,0,1.7849999e-05,21.836819,0.3502911,0.59120864,-2.0500637e-07,-1.7626093e-08,5.4076105e-11,-8.4111825e-08,-4.2618375e-09,0,0,0,0,0.98859102,0.015870487,1.9114169,0.0014175624,0,0,1,0.048799999,0.2,0.048799999,0
1.1849999,0.00086680648,1004.703,0,1.7849999e-05,21.707195,0.35028636,0.59120065,-2.0152159e-07,-1.7624691e-08,5.4202257e-11,-8.4091241e-08,-4.2466755e-09,0,0,0,0,0.9925561,0.015838094,1.9122889,0.0014070659,0,0,1,0.049000002,0.2,0.049000002,0
1.1849999,0.00087036146,1004.703,0,1.7849999e-05,21.577467,0.35028169,0.59119272,-1.9803922e-07,-1.7623286e-08,5.4324156e-11,-8.4071225e-08,-4.2317931e-09,0,0,0,0,0.99652469,0.015805664,1.9131622,0.0013965535,0,0,1,0.049200002,0.2,0.049200002,0
1.1849999,0.00087391649,1004.703,0,1.7849999e-05,21.447739,0.35027698,0.59118479,-1.9455686e-07,-1.7621881e-08,5.4446055e-11,-8.4051216e-08,-4.2169108e-09,0,0,0,0,1.0004933,0.015773235,1.9140356,0.0013860409,0,0,1,0.049400002,0.2,0.049400002,0
1.1849999,0.00087747147,1004.703,0,1.7849999e-05,21.31801,0.35027227,0.59117687,-1.9107451e-07,-1.7620476e-08,5.4567958e-11,-8.40312e-08,-4.2020281e-09,0,0,0,0,1.0044619,0.015740804,1.9149089,0.0013755285,0,0,1,0.049600001,0.2,0.049600001,0
1.1849999,0.00088102644,1004.703,0,1.7849999e-05,21.188282,0.35026759,0.59116894,-1.8759214e-07,-1.7619071e-08,5.4689857e-11,-8.4011191e-08,-4.1871457e-09,0,0,0,0,1.0084304,0.015708376,1.9157822,0.0013650161,0,0,1,0.049800001,0.2,0.049800001,0
1.1849999,0.00088458142,1004.703,0,1.7849999e-05,21.058554,0.35026288,0.59116101,-1.8410978e-07,-1.7617666e-08,5.4811756e-11,-8.3991175e-08,-4.172263e-09,0,0,0,0,1.012399,0.015675945,1.9166555,0.0013545037,0,0,1,0.050000001,0.2,0.050000001,0
1.1849999,0.00088813645,1004.703,0,1.7849999e-05,20.928825,0.3502582,0.59115309,-1.8062742e-07,-1.761626e-08,5.4933655e-11,-8.3971166e-08,-4.1573807e-09,0,0,0,0,1.0163676,0.015643515,1.9175287,0.0013439911,0,0,1,0.0502,0.2,0.0502,0
1.1849999,0.00089169142,1004.703,0,1.7849999e-05,20.799097,0.35025349,0.59114516,-1.7714507e-07,-1.7614855e-08,5.5055557e-11,-8.395115e-08,-4.1424979e-09,0,0,0,0,1.0203362,0.015611086,1.9184021,0.0013334787,0,0,1,0.0504,0.2,0.0504,0
1.1849999,0.0008952464,1004.703,0,1.7849999e-05,20.669367,0.35024878,0.59113723,-1.736627e-07,-1.761345e-08,5.5177456e-11,-8.3931141e-08,-4.1276156e-09,0,0,0,0,1.0243047,0.015578656,1.9192754,0.0013229663,0,0,1,0.0506,0.2,0.0506,0
1.1849999,0.00089880143,1004.703,0,1.7849999e-05,20.539639,0.3502441,0.5911293,-1.7018034e-07,-1.7612043e-08,5.5299355e-11,-8.3911125e-08,-4.1127328e-09,0,0,0,0,1.0282732,0.015546226,1.9201487,0.0013124538,0,0,1,0.050799999,0.2,0.050799999,0
1.1849999,0.00090235641,1004.703,0,1.7849999e-05,20.40991,0.3502394,0.59112138,-1.6669799e-07,-1.7610638e-08,5.5421254e-11,-8.3891116e-08,-4.0978505e-09,0,0,0,0,1.0322418,0.015513796,1.9210221,0.0013019413,0,0,1,0.050999999,0.2,0.050999999,0
1.1849999,0.0009059115,1004.703,0,1.7849999e-05,20.28018,0.35023469,0.59111345,-1.6321556e-07,-1.7609233e-08,5.5543157e-11,-8.38711e-08,-4.0829677e-09,0,0,0,0,1.0362104,0.015481366,1.9218954,0.0012914287,0,0,1,0.051200002,0.2,0.051200002,0
1.1849999,0.00090946647,1004.703,0,1.7849999e-05,20.150452,0.35023001,0.59110552,-1.597332e-07,-1.7607828e-08,5.5665059e-11,-8.3851091e-08,-4.068085e-09,0,0,0,0,1.040179,0.015448936,1.9227687,0.0012809163,0,0,1,0.051400002,0.2,0.051400002,0
1.1849999,0.00091302145,1004.703,0,1.7849999e-05,20.020721,0.3502253,0.59109759,-1.5625083e-07,-1.7606423e-08,5.5786958e-11,-8.3831075e-08,-4.0532027e-09,0,0,0,0,1.0441476,0.015416507,1.923642,0.0012704037,0,0,1,0.051600002,0.2,0.051600002,0
1.1849999,0.00091657648,1004.703,0,1.7849999e-05,19.890993,0.35022062,0.59108967,-1.5276848e-07,-1.7605018e-08,5.5908857e-11,-8.3811059e-08,-4.0383199e-09,0,0,0,0,1.0481162,0.015384077,1.9245154,0.0012598913,0,0,1,0.051800001,0.2,0.051800001,0
1.1849999,0.00092021446,1004.703,0,1.7849999e-05,19.776901,0.35021579,0.5910815,-1.501619e-07,-1.7610553e-08,5.5920796e-11,-8.3831424e-08,-4.0252579e-09,0,0,0,0,1.0521774,0.015351855,1.9252962,0.001250069,0,0,1,0.052000001,0.2,0.052000001,0
1.1849999,0.0009238678,1004.703,0,1.7849999e-05,19.665688,0.35021093,0.59107333,-1.4771653e-07,-1.7617367e-08,5.5912493e-11,-8.3859213e-08,-4.0125308e-09,0,0,0,0,1.0562558,0.015319672,1.92606,0.0012403736,0,0,1,0.052200001,0.2,0.052200001,0
1.1849999,0.00092752109,1004.703,0,1.7849999e-05,19.554474,0.35020608,0.59106511,-1.4527116e-07,-1.7624179e-08,5.5904191e-11,-8.3887002e-08,-3.9998036e-09,0,0,0,0,1.0603341,0.01528749,1.9268237,0.0012306783,0,0,1,0.0524,0.2,0.0524,0
1.1849999,0.00093117444,1004.703,0,1.7849999e-05,19.44326,0.35020122,0.59105694,-1.4282578e-07,-1.7630992e-08,5.5895889e-11,-8.3914792e-08,-3.9870764e-09,0,0,0,0,1.0644125,0.015255307,1.9275875,0.0012209829,0,0,1,0.0526,0.2,0.0526,0
1.1849999,0.00093482772,1004.703,0,1.7849999e-05,19.332047,0.35019639,0.59104878,-1.4038042e-07,-1.7637806e-08,5.5887586e-11,-8.3942581e-08,-3.9743493e-09,0,0,0,0,1.0684907,0.015223124,1.9283512,0.0012112876,0,0,1,0.0528,0.2,0.0528,0
1.1849999,0.00093848107,1004.703,0,1.7849999e-05,19.220831,0.35019153,0.59104055,-1.3793505e-07,-1.7644618e-08,5.587928e-11,-8.397037e-08,-3.9616221e-09,0,0,0,0,1.0725691,0.015190941,1.9291149,0.0012015922,0,0,1,0.052999999,0.2,0.052999999,0
1.1849999,0.00094213436,1004.703,0,1.7849999e-05,19.109617,0.35018668,0.59103239,-1.3548967e-07,-1.7651432e-08,5.5870978e-11,-8.399816e-08,-3.948895e-09,0,0,0,0,1.0766474,0.015158758,1.9298787,0.0011918969,0,0,1,0.053199999,0.2,0.053199999,0
1.1849999,0.00094578776,1004.703,0,1.7849999e-05,18.998402,0.35018182,0.59102422,-1.3304427e-07,-1.7658245e-08,5.5862676e-11,-8.4025949e-08,-3.9361674e-09,0,0,0,0,1.0807258,0.015126576,1.9306425,0.0011822013,0,0,1,0.053400002,0.2,0.053400002,0
1.1849999,0.00094944111,1004.703,0,1.7849999e-05,18.887188,0.35017696,0.59101599,-1.3059889e-07,-1.7665057e-08,5.5854373e-11,-8.4053738e-08,-3.9234402e-09,0,0,0,0,1.0848042,0.015094393,1.9314063,0.0011725059,0,0,1,0.053600002,0.2,0.053600002,0
