"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009755,-0.24758449,-0.41786411,1.1676317e-14,1.2282068e-08,1.6248692e-20,1.7534544e-08,-5.1041433e-09,0,0,0,0,0.026231142,1.0009919e-10,2.1735051,-0.29209873,0,0,1,0.051600002,0.89999998,0.051600002,0
1.1849999,1.1850194e-06,1004.703,0,1.7849999e-05,0.00010009749,-0.24555463,-0.41443819,9.0063218e-15,1.2259866e-08,1.353482e-20,1.7523993e-08,-5.0969033e-09,0,0,0,0,0.026231142,1.0009913e-10,2.173281,-0.29242268,0,0,1,0.051800001,0.89999998,0.051800001,0
1.1849999,1.1850194e-06,1004.703,0,1.7849999e-05,0.00010009743,-0.24352476,-0.41101226,6.3363257e-15,1.2237665e-08,1.0820948e-20,1.7513441e-08,-5.0896634e-09,0,0,0,0,0.026231142,1.0009907e-10,2.1730571,-0.29274666,0,0,1,0.052000001,0.89999998,0.052000001,0
1.1849999,1.1850194e-06,1004.703,0,1.7849999e-05,0.00010009737,-0.24149489,-0.40758634,3.6663296e-15,1.2215464e-08,8.1070752e-21,1.750289e-08,-5.0824229e-09,0,0,0,0,0.026231142,1.0009901e-10,2.1728332,-0.29307061,0,0,1,0.052200001,0.89999998,0.052200001,0
1.1849999,1.1850194e-06,1004.703,0,1.7849999e-05,0.00010009735,-0.23948404,-0.40419248,1.344726e-15,1.2186179e-08,5.7541785e-21,1.7480836e-08,-5.0626325e-09,0,0,0,0,0.026231142,1.0009899e-10,2.1725633,-0.29336014,0,0,1,0.0524,0.89999998,0.0524,0
1.1849999,1.1850194e-06,1004.703,0,1.7849999e-05,0.00010009733,-0.23747648,-0.40080419,-9.1657922e-16,1.2155668e-08,3.4637574e-21,1.7456792e-08,-5.0406701e-09,0,0,0,0,0.026231142,1.0009897e-10,2.1722856,-0.29364368,0,0,1,0.0526,0.89999998,0.0526,0
1.1849999,1.1850194e-06,1004.703,0,1.7849999e-05,0.00010009731,-0.23546892,-0.39741591,-3.1778844e-15,1.2125159e-08,1.1733365e-21,1.7432747e-08,-5.0187077e-09,0,0,0,0,0.026231142,1.0009895e-10,2.1720078,-0.29392725,0,0,1,0.0528,0.89999998,0.0528,0
1.1849999,1.1850194e-06,1004.703,0,1.7849999e-05,0.0001000973,-0.23346137,-0.39402762,-5.4391899e-15,1.2094648e-08,-1.1170844e-21,1.7408702e-08,-4.9967448e-09,0,0,0,0,0.026231142,1.0009894e-10,2.17173,-0.29421079,0,0,1,0.052999999,0.89999998,0.052999999,0
1.1849999,1.1850194e-06,1004.703,0,1.7849999e-05,0.00010009728,-0.23145381,-0.39063933,-7.7004951e-15,1.2064137e-08,-3.4075055e-21,1.7384657e-08,-4.9747824e-09,0,0,0,0,0.026231142,1.0009892e-10,2.1714523,-0.29449433,0,0,1,0.053199999,0.89999998,0.053199999,0
1.1849999,1.1850194e-06,1004.703,0,1.7849999e-05,0.00010009726,-0.2294462,-0.38725099,-9.9618427e-15,1.2033626e-08,-5.697969e-21,1.7360613e-08,-4.9528195e-09,0,0,0,0,0.026231142,1.0009889e-10,2.1711745,-0.2947779,0,0,1,0.053400002,0.89999998,0.053400002,0
1.1849999,1.1850194e-06,1004.703,0,1.7849999e-05,0.00010009724,-0.22743864,-0.3838627,-1.2223148e-14,1.2003115e-08,-7.9883901e-21,1.7336568e-08,-4.9308571e-09,0,0,0,0,0.026231142,1.0009888e-10,2.170897,-0.29506144,0,0,1,0.053600002,0.89999998,0.053600002,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009723,-0.22543108,-0.38047442,-1.4484453e-14,1.1972604e-08,-1.027881e-20,1.7312523e-08,-4.9088942e-09,0,0,0,0,0.026231142,1.0009886e-10,2.1706192,-0.29534501,0,0,1,0.053800002,0.89999998,0.053800002,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.0001000972,-0.22342353,-0.37708613,-1.6745758e-14,1.1942094e-08,-1.2569232e-20,1.7288478e-08,-4.8869317e-09,0,0,0,0,0.026231142,1.0009884e-10,2.1703415,-0.29562855,0,0,1,0.054000001,0.89999998,0.054000001,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009719,-0.22141597,-0.37369785,-1.9007064e-14,1.1911584e-08,-1.4859652e-20,1.7264433e-08,-4.8649693e-09,0,0,0,0,0.026231142,1.0009883e-10,2.1700637,-0.29591212,0,0,1,0.054200001,0.89999998,0.054200001,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009717,-0.21940841,-0.37030956,-2.1268369e-14,1.1881073e-08,-1.7150073e-20,1.7240389e-08,-4.8430069e-09,0,0,0,0,0.026231142,1.000988e-10,2.169786,-0.29619566,0,0,1,0.054400001,0.89999998,0.054400001,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009715,-0.21740085,-0.36692128,-2.3529674e-14,1.1850562e-08,-1.9440494e-20,1.7216344e-08,-4.821044e-09,0,0,0,0,0.026231142,1.0009878e-10,2.1695082,-0.29647923,0,0,1,0.0546,0.89999998,0.0546,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009713,-0.21539329,-0.36353299,-2.5790979e-14,1.1820052e-08,-2.1730915e-20,1.7192301e-08,-4.7990816e-09,0,0,0,0,0.026231142,1.0009877e-10,2.1692305,-0.29676276,0,0,1,0.0548,0.89999998,0.0548,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009712,-0.21338573,-0.3601447,-2.8052284e-14,1.1789541e-08,-2.4021336e-20,1.7168256e-08,-4.7771191e-09,0,0,0,0,0.026231142,1.0009875e-10,2.1689527,-0.2970463,0,0,1,0.055,0.89999998,0.055,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.0001000971,-0.21137817,-0.35675642,-3.0313588e-14,1.175903e-08,-2.6311757e-20,1.7144211e-08,-4.7551563e-09,0,0,0,0,0.026231142,1.0009873e-10,2.1686749,-0.29732987,0,0,1,0.055199999,0.89999998,0.055199999,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009707,-0.2093842,-0.35339105,-3.2391428e-14,1.1736064e-08,-2.8414197e-20,1.7129206e-08,-4.7383946e-09,0,0,0,0,0.026231142,1.000987e-10,2.1683764,-0.29759565,0,0,1,0.055399999,0.89999998,0.055399999,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009702,-0.2074073,-0.3500545,-3.4238271e-14,1.1722598e-08,-3.0279954e-20,1.7125588e-08,-4.7281814e-09,0,0,0,0,0.026231142,1.0009865e-10,2.1680512,-0.29783905,0,0,1,0.055600002,0.89999998,0.055600002,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009697,-0.20543043,-0.34671804,-3.6085077e-14,1.1709132e-08,-3.2145673e-20,1.712197e-08,-4.7179682e-09,0,0,0,0,0.026231142,1.000986e-10,2.1677263,-0.29808241,0,0,1,0.055800002,0.89999998,0.055800002,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009692,-0.20345359,-0.34338158,-3.7931884e-14,1.1695667e-08,-3.4011395e-20,1.7118351e-08,-4.7077551e-09,0,0,0,0,0.026231142,1.0009855e-10,2.1674011,-0.29832581,0,0,1,0.056000002,0.89999998,0.056000002,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009687,-0.20147672,-0.34004509,-3.9778693e-14,1.1682201e-08,-3.5877117e-20,1.7114733e-08,-4.6975424e-09,0,0,0,0,0.026231142,1.0009851e-10,2.1670761,-0.2985692,0,0,1,0.056200001,0.89999998,0.056200001,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009683,-0.19949986,-0.33670864,-4.16255e-14,1.1668735e-08,-3.7742839e-20,1.7111114e-08,-4.6873292e-09,0,0,0,0,0.026231142,1.0009846e-10,2.1667511,-0.29881257,0,0,1,0.056400001,0.89999998,0.056400001,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009677,-0.197523,-0.33337215,-4.3472306e-14,1.165527e-08,-3.9608561e-20,1.7107494e-08,-4.6771165e-09,0,0,0,0,0.026231142,1.0009841e-10,2.1664259,-0.29905596,0,0,1,0.056600001,0.89999998,0.056600001,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009672,-0.19554614,-0.33003569,-4.5319112e-14,1.1641804e-08,-4.1474283e-20,1.7103876e-08,-4.6669033e-09,0,0,0,0,0.026231142,1.0009836e-10,2.166101,-0.29929933,0,0,1,0.0568,0.89999998,0.0568,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009668,-0.19356927,-0.3266992,-4.7165922e-14,1.1628338e-08,-4.3340002e-20,1.7100257e-08,-4.6566901e-09,0,0,0,0,0.026231142,1.0009831e-10,2.165776,-0.29954273,0,0,1,0.057,0.89999998,0.057,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009663,-0.19159241,-0.32336274,-4.9012728e-14,1.1614872e-08,-4.5205724e-20,1.7096639e-08,-4.6464774e-09,0,0,0,0,0.026231142,1.0009826e-10,2.1654508,-0.29978612,0,0,1,0.0572,0.89999998,0.0572,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009658,-0.18961555,-0.32002625,-5.0859534e-14,1.1601406e-08,-4.7071446e-20,1.709302e-08,-4.6362643e-09,0,0,0,0,0.026231142,1.0009821e-10,2.1651258,-0.30002949,0,0,1,0.057399999,0.89999998,0.057399999,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009653,-0.18763869,-0.31668979,-5.2706341e-14,1.158794e-08,-4.8937168e-20,1.7089402e-08,-4.6260515e-09,0,0,0,0,0.026231142,1.0009817e-10,2.1648009,-0.30027288,0,0,1,0.057599999,0.89999998,0.057599999,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009648,-0.18566179,-0.31335324,-5.4553184e-14,1.1574475e-08,-5.0802923e-20,1.7085783e-08,-4.6158384e-09,0,0,0,0,0.026231142,1.0009812e-10,2.1644757,-0.30051628,0,0,1,0.057800002,0.89999998,0.057800002,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009643,-0.18368493,-0.31001678,-5.639999e-14,1.1561009e-08,-5.2668645e-20,1.7082163e-08,-4.6056252e-09,0,0,0,0,0.026231142,1.0009807e-10,2.1641507,-0.30075967,0,0,1,0.058000002,0.89999998,0.058000002,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009638,-0.18170807,-0.30668029,-5.8246797e-14,1.1547543e-08,-5.453437e-20,1.7078545e-08,-4.5954121e-09,0,0,0,0,0.026231142,1.0009802e-10,2.1638258,-0.30100304,0,0,1,0.058200002,0.89999998,0.058200002,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009634,-0.17973205,-0.30334526,-6.008788e-14,1.1534802e-08,-5.6394053e-20,1.7075648e-08,-4.5857855e-09,0,0,0,0,0.026231142,1.0009797e-10,2.1634991,-0.30124518,0,0,1,0.058400001,0.89999998,0.058400001,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009632,-0.17778102,-0.30005237,-6.1760154e-14,1.1543404e-08,-5.8075737e-20,1.7094031e-08,-4.5934478e-09,0,0,0,0,0.026231142,1.0009795e-10,2.1631284,-0.3014504,0,0,1,0.058600001,0.89999998,0.058600001,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.0001000963,-0.17582998,-0.29675946,-6.343242e-14,1.1552008e-08,-5.9757421e-20,1.7112413e-08,-4.6011102e-09,0,0,0,0,0.026231142,1.0009794e-10,2.1627574,-0.30165565,0,0,1,0.058800001,0.89999998,0.058800001,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009629,-0.17387894,-0.29346657,-6.5104694e-14,1.1560611e-08,-6.1439105e-20,1.7130796e-08,-4.6087729e-09,0,0,0,0,0.026231142,1.0009792e-10,2.1623867,-0.30186087,0,0,1,0.059,0.89999998,0.059,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009627,-0.1719279,-0.29017368,-6.6776967e-14,1.1569215e-08,-6.3120795e-20,1.7149178e-08,-4.6164352e-09,0,0,0,0,0.026231142,1.000979e-10,2.1620159,-0.30206612,0,0,1,0.0592,0.89999998,0.0592,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009625,-0.16997686,-0.28688079,-6.8449241e-14,1.1577818e-08,-6.4802479e-20,1.716756e-08,-4.6240975e-09,0,0,0,0,0.026231142,1.0009788e-10,2.1616449,-0.30227134,0,0,1,0.0594,0.89999998,0.0594,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009624,-0.16802582,-0.28358787,-7.0121514e-14,1.1586421e-08,-6.6484164e-20,1.7185943e-08,-4.6317599e-09,0,0,0,0,0.026231142,1.0009787e-10,2.1612742,-0.30247656,0,0,1,0.059599999,0.89999998,0.059599999,0
1.1849999,1.1850193e-06,1004.703,0,1.7849999e-05,0.00010009622,-0.16607474,-0.28029492,-7.1793815e-14,1.1595024e-08,-6.816588e-20,1.7204325e-08,-4.6394226e-09,0,0,0,0,0.026231142,1.0009785e-10,2.1609035,-0.3026818,0,0,1,0.059800003,0.89999998,0.059800003,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.0001000962,-0.1641237,-0.27700204,-7.3466088e-14,1.1603628e-08,-6.9847564e-20,1.7222709e-08,-4.6470849e-09,0,0,0,0,0.026231142,1.0009783e-10,2.1605327,-0.30288702,0,0,1,0.060000002,0.89999998,0.060000002,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009619,-0.16217266,-0.27370915,-7.5138362e-14,1.1612231e-08,-7.1529248e-20,1.724109e-08,-4.6547473e-09,0,0,0,0,0.026231142,1.0009781e-10,2.1601617,-0.30309227,0,0,1,0.060200002,0.89999998,0.060200002,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009617,-0.16022162,-0.27041623,-7.6810635e-14,1.1620834e-08,-7.3210938e-20,1.7259472e-08,-4.6624096e-09,0,0,0,0,0.026231142,1.000978e-10,2.159791,-0.30329749,0,0,1,0.060400002,0.89999998,0.060400002,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009615,-0.15827058,-0.26712334,-7.8482902e-14,1.1629438e-08,-7.4892622e-20,1.7277856e-08,-4.6700719e-09,0,0,0,0,0.026231142,1.0009778e-10,2.1594203,-0.30350274,0,0,1,0.060600001,0.89999998,0.060600001,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009613,-0.15631954,-0.26383045,-8.0155175e-14,1.1638041e-08,-7.6574307e-20,1.7296237e-08,-4.6777346e-09,0,0,0,0,0.026231142,1.0009776e-10,2.1590493,-0.30370796,0,0,1,0.060800001,0.89999998,0.060800001,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009612,-0.1543685,-0.26053756,-8.1827448e-14,1.1646645e-08,-7.8255991e-20,1.7314619e-08,-4.685397e-09,0,0,0,0,0.026231142,1.0009774e-10,2.1586785,-0.30391321,0,0,1,0.061000001,0.89999998,0.061000001,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.0001000961,-0.15241747,-0.25724468,-8.3499722e-14,1.1655247e-08,-7.9937675e-20,1.7333003e-08,-4.6930593e-09,0,0,0,0,0.026231142,1.0009772e-10,2.1583078,-0.30411842,0,0,1,0.0612,0.89999998,0.0612,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009608,-0.15046643,-0.25395176,-8.5171995e-14,1.1663851e-08,-8.1619359e-20,1.7351384e-08,-4.7007216e-09,0,0,0,0,0.026231142,1.0009771e-10,2.1579368,-0.30432364,0,0,1,0.0614,0.89999998,0.0614,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009605,-0.14853667,-0.25069481,-8.6655319e-14,1.1669101e-08,-8.3111812e-20,1.736467e-08,-4.7076485e-09,0,0,0,0,0.026231142,1.0009768e-10,2.1575401,-0.3045066,0,0,1,0.0616,0.89999998,0.0616,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009602,-0.1466198,-0.24745958,-8.8024274e-14,1.1672323e-08,-8.4489727e-20,1.7374868e-08,-4.71413e-09,0,0,0,0,0.026231142,1.0009765e-10,2.1571279,-0.30467609,0,0,1,0.061799999,0.89999998,0.061799999,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009598,-0.1447029,-0.24422428,-8.9393255e-14,1.1675544e-08,-8.5867668e-20,1.7385068e-08,-4.7206115e-09,0,0,0,0,0.026231142,1.0009761e-10,2.1567154,-0.30484554,0,0,1,0.062000003,0.89999998,0.062000003,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009595,-0.14278603,-0.24098906,-9.0762209e-14,1.1678766e-08,-8.7245583e-20,1.7395267e-08,-4.7270929e-09,0,0,0,0,0.026231142,1.0009758e-10,2.1563029,-0.305015,0,0,1,0.062200002,0.89999998,0.062200002,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009592,-0.14086914,-0.23775384,-9.2131171e-14,1.1681987e-08,-8.8623498e-20,1.7405466e-08,-4.7335749e-09,0,0,0,0,0.026231142,1.0009754e-10,2.1558905,-0.30518448,0,0,1,0.062400002,0.89999998,0.062400002,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009588,-0.13895227,-0.2345186,-9.3500125e-14,1.1685208e-08,-9.0001406e-20,1.7415665e-08,-4.7400563e-09,0,0,0,0,0.026231142,1.0009751e-10,2.155478,-0.30535394,0,0,1,0.062600002,0.89999998,0.062600002,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009584,-0.13703544,-0.23128344,-9.4869059e-14,1.168843e-08,-9.1379295e-20,1.7425863e-08,-4.7465374e-09,0,0,0,0,0.026231142,1.0009747e-10,2.1550655,-0.3055234,0,0,1,0.062799998,0.89999998,0.062799998,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009581,-0.13511853,-0.22804816,-9.623804e-14,1.1691651e-08,-9.2757236e-20,1.7436063e-08,-4.7530193e-09,0,0,0,0,0.026231142,1.0009743e-10,2.1546531,-0.30569288,0,0,1,0.063000001,0.89999998,0.063000001,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009578,-0.13320163,-0.22481287,-9.7607022e-14,1.1694873e-08,-9.4135176e-20,1.7446263e-08,-4.7595008e-09,0,0,0,0,0.026231142,1.000974e-10,2.1542406,-0.30586234,0,0,1,0.063200004,0.89999998,0.063200004,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009574,-0.13128479,-0.2215777,-9.8975956e-14,1.1698094e-08,-9.5513065e-20,1.7456461e-08,-4.7659823e-09,0,0,0,0,0.026231142,1.0009736e-10,2.1538284,-0.30603182,0,0,1,0.0634,0.89999998,0.0634,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009571,-0.12936789,-0.21834242,-1.0034494e-13,1.1701315e-08,-9.6891006e-20,1.7466661e-08,-4.7724638e-09,0,0,0,0,0.026231142,1.0009733e-10,2.1534159,-0.30620128,0,0,1,0.063600004,0.89999998,0.063600004,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009567,-0.12745105,-0.21510725,-1.0171386e-13,1.1704536e-08,-9.8268889e-20,1.7476859e-08,-4.7789452e-09,0,0,0,0,0.026231142,1.0009729e-10,2.1530035,-0.30637074,0,0,1,0.0638,0.89999998,0.0638,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009563,-0.12553415,-0.21187197,-1.0308285e-13,1.1707757e-08,-9.9646829e-20,1.7487059e-08,-4.7854272e-09,0,0,0,0,0.026231142,1.0009726e-10,2.152591,-0.30654022,0,0,1,0.064000003,0.89999998,0.064000003,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.0001000956,-0.12361731,-0.20863681,-1.0445178e-13,1.1710979e-08,-1.0102472e-19,1.7497257e-08,-4.7919082e-09,0,0,0,0,0.026231142,1.0009722e-10,2.1521785,-0.30670968,0,0,1,0.064199999,0.89999998,0.064199999,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009557,-0.1217004,-0.20540151,-1.0582076e-13,1.17142e-08,-1.0240266e-19,1.7507457e-08,-4.7983901e-09,0,0,0,0,0.026231142,1.0009719e-10,2.1517661,-0.30687916,0,0,1,0.064400002,0.89999998,0.064400002,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009553,-0.11978975,-0.20217679,-1.071361e-13,1.171711e-08,-1.0372662e-19,1.7516953e-08,-4.8042468e-09,0,0,0,0,0.026231142,1.0009715e-10,2.1513453,-0.30704179,0,0,1,0.064599998,0.89999998,0.064599998,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009552,-0.11790188,-0.19899052,-1.0825362e-13,1.1718868e-08,-1.0485152e-19,1.7523858e-08,-4.8077986e-09,0,0,0,0,0.026231142,1.0009714e-10,2.1508937,-0.30717921,0,0,1,0.064800002,0.89999998,0.064800002,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.0001000955,-0.11601408,-0.19580436,-1.093711e-13,1.1720626e-08,-1.0597638e-19,1.7530763e-08,-4.81135e-09,0,0,0,0,0.026231142,1.0009712e-10,2.1504421,-0.30731663,0,0,1,0.064999998,0.89999998,0.064999998,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009548,-0.11412621,-0.19261807,-1.1048862e-13,1.1722384e-08,-1.0710129e-19,1.7537666e-08,-4.8149014e-09,0,0,0,0,0.026231142,1.000971e-10,2.1499906,-0.30745405,0,0,1,0.065200001,0.89999998,0.065200001,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009547,-0.11223834,-0.1894318,-1.1160614e-13,1.1724142e-08,-1.082262e-19,1.754457e-08,-4.8184532e-09,0,0,0,0,0.026231142,1.0009708e-10,2.149539,-0.30759147,0,0,1,0.065400004,0.89999998,0.065400004,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009544,-0.11035054,-0.18624564,-1.1272361e-13,1.17259e-08,-1.0935105e-19,1.7551473e-08,-4.8220046e-09,0,0,0,0,0.026231142,1.0009706e-10,2.1490874,-0.30772889,0,0,1,0.0656,0.89999998,0.0656,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009543,-0.10846267,-0.18305936,-1.1384113e-13,1.1727658e-08,-1.1047597e-19,1.7558378e-08,-4.825556e-09,0,0,0,0,0.026231142,1.0009705e-10,2.1486359,-0.30786631,0,0,1,0.065800004,0.89999998,0.065800004,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009541,-0.10657487,-0.1798732,-1.1495861e-13,1.1729417e-08,-1.1160083e-19,1.7565283e-08,-4.8291073e-09,0,0,0,0,0.026231142,1.0009703e-10,2.1481843,-0.30800372,0,0,1,0.066,0.89999998,0.066,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009539,-0.104687,-0.17668693,-1.1607613e-13,1.1731174e-08,-1.1272573e-19,1.7572185e-08,-4.8326592e-09,0,0,0,0,0.026231142,1.0009701e-10,2.1477327,-0.30814114,0,0,1,0.066200003,0.89999998,0.066200003,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009537,-0.1027992,-0.17350076,-1.1719361e-13,1.1732932e-08,-1.1385059e-19,1.757909e-08,-4.8362105e-09,0,0,0,0,0.026231142,1.0009699e-10,2.1472812,-0.30827856,0,0,1,0.066399999,0.89999998,0.066399999,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009536,-0.10091133,-0.17031449,-1.1831112e-13,1.1734691e-08,-1.1497549e-19,1.7585993e-08,-4.8397619e-09,0,0,0,0,0.026231142,1.0009697e-10,2.1468296,-0.30841598,0,0,1,0.066600002,0.89999998,0.066600002,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009533,-0.099023528,-0.16712832,-1.1942861e-13,1.1736448e-08,-1.1610036e-19,1.7592898e-08,-4.8433138e-09,0,0,0,0,0.026231142,1.0009696e-10,2.1463783,-0.3085534,0,0,1,0.066799998,0.89999998,0.066799998,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009532,-0.097135663,-0.16394205,-1.2054612e-13,1.1738206e-08,-1.1722526e-19,1.7599803e-08,-4.8468651e-09,0,0,0,0,0.026231142,1.0009694e-10,2.1459267,-0.30869082,0,0,1,0.067000002,0.89999998,0.067000002,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.0001000953,-0.095247857,-0.16075589,-1.216636e-13,1.1739965e-08,-1.1835012e-19,1.7606705e-08,-4.8504165e-09,0,0,0,0,0.026231142,1.0009692e-10,2.1454751,-0.30882823,0,0,1,0.067199998,0.89999998,0.067199998,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009528,-0.093359992,-0.15756962,-1.2278113e-13,1.1741722e-08,-1.1947503e-19,1.761361e-08,-4.8539683e-09,0,0,0,0,0.026231142,1.000969e-10,2.1450236,-0.30896565,0,0,1,0.067400001,0.89999998,0.067400001,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009526,-0.091472119,-0.15438333,-1.2389864e-13,1.1743481e-08,-1.2059993e-19,1.7620515e-08,-4.8575197e-09,0,0,0,0,0.026231142,1.0009689e-10,2.144572,-0.30910307,0,0,1,0.067600004,0.89999998,0.067600004,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009524,-0.089611694,-0.15124339,-1.2481747e-13,1.1743959e-08,-1.2152499e-19,1.762475e-08,-4.8595714e-09,0,0,0,0,0.026231142,1.0009686e-10,2.1440909,-0.30921584,0,0,1,0.0678,0.89999998,0.0678,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009522,-0.087757908,-0.14811462,-1.2568771e-13,1.1744123e-08,-1.2240115e-19,1.7628333e-08,-4.8612563e-09,0,0,0,0,0.026231142,1.0009684e-10,2.1436028,-0.30932263,0,0,1,0.068000004,0.89999998,0.068000004,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.0001000952,-0.085904196,-0.14498599,-1.265579e-13,1.1744288e-08,-1.2327729e-19,1.7631914e-08,-4.8629407e-09,0,0,0,0,0.026231142,1.0009681e-10,2.1431148,-0.30942938,0,0,1,0.0682,0.89999998,0.0682,0
1.1849999,1.1850192e-06,1004.703,0,1.7849999e-05,0.00010009517,-0.084050409,-0.14185724,-1.2742814e-13,1.1744453e-08,-1.2415344e-19,1.7635497e-08,-4.8646256e-09,0,0,0,0,0.026231142,1.0009679e-10,2.1426265,-0.30953613,0,0,1,0.068400003,0.89999998,0.068400003,0
