"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,0.00045448486,1004.703,0,1.7849999e-05,39.210945,0.28043756,0.47331238,-2.2633749e-06,-8.9724255e-09,-3.8519815e-10,-1.2503344e-07,-3.0862299e-09,0,0,0,0,0.53226638,0.015012207,1.8370664,-0.00187422,0,0,1,0.035,0.60000002,0.035,0
1.1849999,0.00045596724,1004.703,0,1.7849999e-05,38.991535,0.28045267,0.47333783,-2.2316424e-06,-8.9748111e-09,-3.7805176e-10,-1.2500384e-07,-3.0570166e-09,0,0,0,0,0.53392124,0.014979982,1.8390535,-0.0018896017,0,0,1,0.0352,0.60000002,0.0352,0
1.1849999,0.00045744964,1004.703,0,1.7849999e-05,38.772125,0.28046775,0.47336331,-2.1999101e-06,-8.9771968e-09,-3.7090536e-10,-1.2497425e-07,-3.0278036e-09,0,0,0,0,0.53557611,0.014947755,1.8410406,-0.0019049834,0,0,1,0.035399999,0.60000002,0.035399999,0
1.1849999,0.00045893205,1004.703,0,1.7849999e-05,38.552715,0.28048286,0.47338879,-2.1681778e-06,-8.9795824e-09,-3.6375897e-10,-1.2494465e-07,-2.9985905e-09,0,0,0,0,0.53723091,0.01491553,1.8430277,-0.001920365,0,0,1,0.035599999,0.60000002,0.035599999,0
1.1849999,0.00046041442,1004.703,0,1.7849999e-05,38.333305,0.28049794,0.47341424,-2.1364453e-06,-8.9819681e-09,-3.566126e-10,-1.2491505e-07,-2.9693772e-09,0,0,0,0,0.53888577,0.014883303,1.8450147,-0.0019357468,0,0,1,0.035799999,0.60000002,0.035799999,0
1.1849999,0.00046189685,1004.703,0,1.7849999e-05,38.113888,0.28051302,0.47343972,-2.1047124e-06,-8.9843537e-09,-3.4946607e-10,-1.2488546e-07,-2.9401637e-09,0,0,0,0,0.54054064,0.014851077,1.8470019,-0.0019511287,0,0,1,0.036000002,0.60000002,0.036000002,0
1.1849999,0.00046338502,1004.703,0,1.7849999e-05,37.898022,0.28052902,0.47346672,-2.0734522e-06,-8.9839602e-09,-3.4254211e-10,-1.248176e-07,-2.9108755e-09,0,0,0,0,0.54220194,0.014819238,1.8489512,-0.00196674,0,0,1,0.036200002,0.60000002,0.036200002,0
1.1849999,0.00046492124,1004.703,0,1.7849999e-05,37.711666,0.28055251,0.47350633,-2.0461193e-06,-8.9604439e-09,-3.3746966e-10,-1.2443141e-07,-2.8809652e-09,0,0,0,0,0.54391688,0.014790623,1.8505865,-0.0019842635,0,0,1,0.036400001,0.60000002,0.036400001,0
1.1849999,0.00046645748,1004.703,0,1.7849999e-05,37.525307,0.28057599,0.47354597,-2.0187865e-06,-8.9369276e-09,-3.3239719e-10,-1.2404521e-07,-2.8510549e-09,0,0,0,0,0.54563183,0.014762009,1.852222,-0.0020017868,0,0,1,0.036600001,0.60000002,0.036600001,0
1.1849999,0.0004679937,1004.703,0,1.7849999e-05,37.338951,0.28059945,0.47358561,-1.9914539e-06,-8.9134105e-09,-3.2732472e-10,-1.2365902e-07,-2.8211447e-09,0,0,0,0,0.54734683,0.014733395,1.8538573,-0.0020193101,0,0,1,0.036800001,0.60000002,0.036800001,0
1.1849999,0.00046952991,1004.703,0,1.7849999e-05,37.152592,0.28062293,0.47362521,-1.9641211e-06,-8.8898942e-09,-3.2225228e-10,-1.2327283e-07,-2.7912344e-09,0,0,0,0,0.54906178,0.01470478,1.8554926,-0.0020368337,0,0,1,0.037,0.60000002,0.037,0
1.1849999,0.00047106616,1004.703,0,1.7849999e-05,36.966236,0.28064641,0.47366485,-1.9367885e-06,-8.866377e-09,-3.1717981e-10,-1.2288663e-07,-2.7613241e-09,0,0,0,0,0.55077672,0.014676166,1.8571279,-0.002054357,0,0,1,0.0372,0.60000002,0.0372,0
1.1849999,0.00047260238,1004.703,0,1.7849999e-05,36.779877,0.2806699,0.47370449,-1.9094557e-06,-8.8428607e-09,-3.1210734e-10,-1.2250044e-07,-2.7314138e-09,0,0,0,0,0.55249166,0.014647551,1.8587632,-0.0020718803,0,0,1,0.0374,0.60000002,0.0374,0
1.1849999,0.00047413862,1004.703,0,1.7849999e-05,36.593521,0.28069338,0.47374409,-1.882123e-06,-8.8193435e-09,-3.070349e-10,-1.2211424e-07,-2.7015032e-09,0,0,0,0,0.55420661,0.014618937,1.8603987,-0.0020894036,0,0,1,0.037599999,0.60000002,0.037599999,0
1.1849999,0.00047567484,1004.703,0,1.7849999e-05,36.407162,0.28071684,0.47378373,-1.8547903e-06,-8.7958272e-09,-3.0196243e-10,-1.2172805e-07,-2.6715929e-09,0,0,0,0,0.55592155,0.014590322,1.862034,-0.0021069271,0,0,1,0.037799999,0.60000002,0.037799999,0
1.1849999,0.00047720512,1004.703,0,1.7849999e-05,36.223392,0.28074256,0.47382712,-1.8311488e-06,-8.7924352e-09,-2.9751737e-10,-1.2161581e-07,-2.6473939e-09,0,0,0,0,0.55762988,0.014562088,1.8636606,-0.0021238835,0,0,1,0.037999999,0.60000002,0.037999999,0
1.1849999,0.00047873455,1004.703,0,1.7849999e-05,36.040016,0.28076863,0.47387111,-1.8080758e-06,-8.7921457e-09,-2.9316896e-10,-1.215458e-07,-2.6240745e-09,0,0,0,0,0.5593372,0.014533911,1.865286,-0.0021407527,0,0,1,0.038200002,0.60000002,0.038200002,0
1.1849999,0.00048026393,1004.703,0,1.7849999e-05,35.856644,0.28079468,0.4739151,-1.7850033e-06,-8.7918552e-09,-2.8882063e-10,-1.2147578e-07,-2.6007558e-09,0,0,0,0,0.56104451,0.014505736,1.8669113,-0.0021576218,0,0,1,0.038400002,0.60000002,0.038400002,0
1.1849999,0.00048179331,1004.703,0,1.7849999e-05,35.673271,0.28082076,0.47395909,-1.7619308e-06,-8.7915657e-09,-2.8447228e-10,-1.2140576e-07,-2.5774369e-09,0,0,0,0,0.56275177,0.014477559,1.8685366,-0.0021744908,0,0,1,0.038600001,0.60000002,0.038600001,0
1.1849999,0.00048332268,1004.703,0,1.7849999e-05,35.489899,0.2808468,0.47400308,-1.7388581e-06,-8.7912753e-09,-2.8012395e-10,-1.2133576e-07,-2.5541183e-09,0,0,0,0,0.56445909,0.014449383,1.870162,-0.0021913599,0,0,1,0.038800001,0.60000002,0.038800001,0
1.1849999,0.00048485206,1004.703,0,1.7849999e-05,35.306526,0.28087288,0.47404703,-1.7157856e-06,-8.7909857e-09,-2.7577562e-10,-1.2126574e-07,-2.5307993e-09,0,0,0,0,0.5661664,0.014421208,1.8717873,-0.0022082289,0,0,1,0.039000001,0.60000002,0.039000001,0
1.1849999,0.00048638144,1004.703,0,1.7849999e-05,35.123154,0.28089893,0.47409102,-1.6927131e-06,-8.7906962e-09,-2.7142727e-10,-1.2119573e-07,-2.5074807e-09,0,0,0,0,0.56787372,0.014393032,1.8734126,-0.002225098,0,0,1,0.0392,0.60000002,0.0392,0
1.1849999,0.00048791082,1004.703,0,1.7849999e-05,34.939781,0.28092498,0.47413501,-1.6696405e-06,-8.7904057e-09,-2.6707894e-10,-1.2112571e-07,-2.4841618e-09,0,0,0,0,0.56958103,0.014364855,1.8750379,-0.002241967,0,0,1,0.0394,0.60000002,0.0394,0
1.1849999,0.00048944022,1004.703,0,1.7849999e-05,34.756409,0.28095105,0.474179,-1.646568e-06,-8.7901162e-09,-2.6273062e-10,-1.2105571e-07,-2.4608429e-09,0,0,0,0,0.57128829,0.014336679,1.8766633,-0.0022588361,0,0,1,0.0396,0.60000002,0.0396,0
1.1849999,0.00049096957,1004.703,0,1.7849999e-05,34.573036,0.2809771,0.47422299,-1.6234955e-06,-8.7898266e-09,-2.5838226e-10,-1.2098569e-07,-2.4375242e-09,0,0,0,0,0.5729956,0.014308504,1.8782886,-0.0022757051,0,0,1,0.039799999,0.60000002,0.039799999,0
1.1849999,0.00049249898,1004.703,0,1.7849999e-05,34.38966,0.28100318,0.47426698,-1.6004229e-06,-8.7895362e-09,-2.5403393e-10,-1.2091567e-07,-2.4142053e-09,0,0,0,0,0.57470292,0.014280328,1.8799139,-0.0022925742,0,0,1,0.039999999,0.60000002,0.039999999,0
1.1849999,0.00049402833,1004.703,0,1.7849999e-05,34.206287,0.28102922,0.47431093,-1.5773503e-06,-8.7892467e-09,-2.4968561e-10,-1.2084566e-07,-2.3908866e-09,0,0,0,0,0.57641023,0.014252151,1.8815393,-0.0023094432,0,0,1,0.040199999,0.60000002,0.040199999,0
1.1849999,0.00049555773,1004.703,0,1.7849999e-05,34.022911,0.2810553,0.47435492,-1.5542773e-06,-8.7889562e-09,-2.453372e-10,-1.2077564e-07,-2.3675673e-09,0,0,0,0,0.57811755,0.014223975,1.8831646,-0.0023263125,0,0,1,0.040400002,0.60000002,0.040400002,0
1.1849999,0.00049724348,1004.703,0,1.7849999e-05,33.833626,0.28107637,0.47439048,-1.5270783e-06,-8.7549807e-09,-2.405206e-10,-1.2025467e-07,-2.3386031e-09,0,0,0,0,0.57999939,0.014194821,1.8847126,-0.0023439699,0,0,1,0.040600002,0.60000002,0.040600002,0
1.1849999,0.00049935019,1004.703,0,1.7849999e-05,33.628426,0.281084,0.47440338,-1.4887706e-06,-8.6303222e-09,-2.3444349e-10,-1.1851971e-07,-2.2944411e-09,0,0,0,0,0.58235115,0.014163035,1.8860524,-0.0023637491,0,0,1,0.040800001,0.60000002,0.040800001,0
1.1849999,0.00050145685,1004.703,0,1.7849999e-05,33.423225,0.28109163,0.47441626,-1.4504629e-06,-8.5056637e-09,-2.2836637e-10,-1.1678474e-07,-2.2502793e-09,0,0,0,0,0.58470297,0.014131249,1.887392,-0.0023835283,0,0,1,0.041000001,0.60000002,0.041000001,0
1.1849999,0.00050356355,1004.703,0,1.7849999e-05,33.218021,0.28109926,0.47442913,-1.4121553e-06,-8.3810052e-09,-2.2228924e-10,-1.1504978e-07,-2.2061173e-09,0,0,0,0,0.58705473,0.014099463,1.8887317,-0.0024033075,0,0,1,0.041200001,0.60000002,0.041200001,0
1.1849999,0.00050567026,1004.703,0,1.7849999e-05,33.012821,0.28110689,0.47444201,-1.3738476e-06,-8.2563467e-09,-2.1621213e-10,-1.1331481e-07,-2.1619555e-09,0,0,0,0,0.58940649,0.014067676,1.8900714,-0.0024230867,0,0,1,0.0414,0.60000002,0.0414,0
1.1849999,0.00050777692,1004.703,0,1.7849999e-05,32.807617,0.28111452,0.47445488,-1.33554e-06,-8.1316882e-09,-2.1013501e-10,-1.1157984e-07,-2.1177935e-09,0,0,0,0,0.59175825,0.01403589,1.8914112,-0.0024428659,0,0,1,0.0416,0.60000002,0.0416,0
1.1849999,0.00050988363,1004.703,0,1.7849999e-05,32.602417,0.28112215,0.47446778,-1.2972323e-06,-8.0070297e-09,-2.040579e-10,-1.0984488e-07,-2.0736315e-09,0,0,0,0,0.59411001,0.014004104,1.8927509,-0.0024626451,0,0,1,0.0418,0.60000002,0.0418,0
1.1849999,0.00051199028,1004.703,0,1.7849999e-05,32.397213,0.28112978,0.47448066,-1.2589246e-06,-7.8823712e-09,-1.9798077e-10,-1.0810992e-07,-2.0294697e-09,0,0,0,0,0.59646177,0.013972317,1.8940905,-0.0024824243,0,0,1,0.041999999,0.60000002,0.041999999,0
1.1849999,0.00051409699,1004.703,0,1.7849999e-05,32.192013,0.28113744,0.47449353,-1.2206169e-06,-7.7577127e-09,-1.9190366e-10,-1.0637495e-07,-1.9853077e-09,0,0,0,0,0.59881353,0.013940531,1.8954303,-0.0025022035,0,0,1,0.042199999,0.60000002,0.042199999,0
1.1849999,0.0005162037,1004.703,0,1.7849999e-05,31.986807,0.28114507,0.47450641,-1.1823086e-06,-7.6330524e-09,-1.8582642e-10,-1.0463995e-07,-1.941145e-09,0,0,0,0,0.60116535,0.013908744,1.89677,-0.0025219829,0,0,1,0.042400002,0.60000002,0.042400002,0
1.1849999,0.00051831041,1004.703,0,1.7849999e-05,31.781605,0.2811527,0.47451928,-1.1440009e-06,-7.5083939e-09,-1.797493e-10,-1.0290498e-07,-1.8969832e-09,0,0,0,0,0.60351712,0.013876958,1.8981097,-0.0025417621,0,0,1,0.042600002,0.60000002,0.042600002,0
1.1849999,0.00052041706,1004.703,0,1.7849999e-05,31.576403,0.28116032,0.47453219,-1.1056932e-06,-7.383735e-09,-1.7367219e-10,-1.0117002e-07,-1.8528212e-09,0,0,0,0,0.60586894,0.013845172,1.8994495,-0.0025615413,0,0,1,0.042800002,0.60000002,0.042800002,0
1.1849999,0.00052252377,1004.703,0,1.7849999e-05,31.371201,0.28116795,0.47454506,-1.0673855e-06,-7.2590765e-09,-1.6759506e-10,-9.9435056e-08,-1.8086593e-09,0,0,0,0,0.6082207,0.013813385,1.9007891,-0.0025813205,0,0,1,0.043000001,0.60000002,0.043000001,0
1.1849999,0.00052463048,1004.703,0,1.7849999e-05,31.165998,0.28117558,0.47455794,-1.0290778e-06,-7.1344179e-09,-1.6151795e-10,-9.7700095e-08,-1.7644974e-09,0,0,0,0,0.61057246,0.013781599,1.9021288,-0.0026010997,0,0,1,0.043200001,0.60000002,0.043200001,0
1.1849999,0.00052673713,1004.703,0,1.7849999e-05,30.960796,0.28118321,0.47457081,-9.907701e-07,-7.0097594e-09,-1.5544083e-10,-9.5965127e-08,-1.7203355e-09,0,0,0,0,0.61292422,0.013749813,1.9034686,-0.0026208789,0,0,1,0.043400001,0.60000002,0.043400001,0
1.1849999,0.00052884384,1004.703,0,1.7849999e-05,30.755594,0.28119084,0.47458369,-9.5246247e-07,-6.8851009e-09,-1.4936372e-10,-9.423016e-08,-1.6761735e-09,0,0,0,0,0.61527598,0.013718027,1.9048083,-0.0026406581,0,0,1,0.0436,0.60000002,0.0436,0
1.1849999,0.00053091242,1004.703,0,1.7849999e-05,30.553192,0.28119937,0.47459808,-9.1998874e-07,-6.7977313e-09,-1.4416345e-10,-9.3005703e-08,-1.6398825e-09,0,0,0,0,0.61758524,0.01368667,1.9061538,-0.0026611132,0,0,1,0.0438,0.60000002,0.0438,0
1.1849999,0.00053342577,1004.703,0,1.7849999e-05,30.344147,0.2812272,0.47464505,-9.0277399e-07,-6.8132153e-09,-1.41525e-10,-9.3206673e-08,-1.6292065e-09,0,0,0,0,0.62039095,0.013654433,1.9073389,-0.0026852733,0,0,1,0.044,0.60000002,0.044,0
1.1849999,0.00053612026,1004.703,0,1.7849999e-05,30.1334,0.28127033,0.4747178,-8.9869064e-07,-6.9266153e-09,-1.4101408e-10,-9.475324e-08,-1.6394814e-09,0,0,0,0,0.62339896,0.01362202,1.9084551,-0.0027092076,0,0,1,0.044199999,0.60000002,0.044199999,0
1.1849999,0.00053880998,1004.703,0,1.7849999e-05,29.922878,0.28131407,0.47479168,-8.9533938e-07,-7.0459456e-09,-1.4061563e-10,-9.6380617e-08,-1.6508287e-09,0,0,0,0,0.6264016,0.013589645,1.9095726,-0.0027329302,0,0,1,0.044399999,0.60000002,0.044399999,0
1.1849999,0.00054149976,1004.703,0,1.7849999e-05,29.712353,0.28135785,0.47486556,-8.9198801e-07,-7.1652777e-09,-1.4021719e-10,-9.8008023e-08,-1.6621762e-09,0,0,0,0,0.62940425,0.013557267,1.9106901,-0.0027566534,0,0,1,0.044600002,0.60000002,0.044600002,0
1.1849999,0.00054418948,1004.703,0,1.7849999e-05,29.501829,0.28140163,0.47493944,-8.8863675e-07,-7.2846076e-09,-1.3981875e-10,-9.9635393e-08,-1.6735234e-09,0,0,0,0,0.63240689,0.013524892,1.9118075,-0.0027803762,0,0,1,0.044800002,0.60000002,0.044800002,0
1.1849999,0.00054687919,1004.703,0,1.7849999e-05,29.291307,0.28144541,0.47501332,-8.8528549e-07,-7.4039375e-09,-1.3942032e-10,-1.0126276e-07,-1.6848707e-09,0,0,0,0,0.63540953,0.013492515,1.912925,-0.0028040989,0,0,1,0.045000002,0.60000002,0.045000002,0
1.1849999,0.00054956897,1004.703,0,1.7849999e-05,29.080786,0.28148916,0.4750872,-8.8193417e-07,-7.5232673e-09,-1.3902188e-10,-1.0289014e-07,-1.6962179e-09,0,0,0,0,0.63841218,0.01346014,1.9140425,-0.0028278218,0,0,1,0.045200001,0.60000002,0.045200001,0
1.1849999,0.00055225869,1004.703,0,1.7849999e-05,28.870262,0.28153294,0.47516108,-8.7858291e-07,-7.6425977e-09,-1.3862345e-10,-1.0451751e-07,-1.7075652e-09,0,0,0,0,0.64141482,0.013427763,1.9151599,-0.0028515444,0,0,1,0.045400001,0.60000002,0.045400001,0
1.1849999,0.0005549484,1004.703,0,1.7849999e-05,28.65974,0.28157672,0.47523496,-8.7523165e-07,-7.761928e-09,-1.3822501e-10,-1.0614489e-07,-1.7189125e-09,0,0,0,0,0.64441746,0.013395387,1.9162774,-0.0028752671,0,0,1,0.045600001,0.60000002,0.045600001,0
1.1849999,0.00055763812,1004.703,0,1.7849999e-05,28.449217,0.2816205,0.47530884,-8.7188039e-07,-7.8812574e-09,-1.3782657e-10,-1.0777226e-07,-1.7302597e-09,0,0,0,0,0.64742011,0.013363011,1.9173949,-0.0028989899,0,0,1,0.0458,0.60000002,0.0458,0
1.1849999,0.00056032784,1004.703,0,1.7849999e-05,28.238695,0.28166425,0.47538272,-8.6852907e-07,-8.0005877e-09,-1.3742814e-10,-1.0939964e-07,-1.7416069e-09,0,0,0,0,0.65042275,0.013330635,1.9185123,-0.0029227126,0,0,1,0.046,0.60000002,0.046,0
1.1849999,0.00056301756,1004.703,0,1.7849999e-05,28.028173,0.28170803,0.47545657,-8.6517781e-07,-8.1199181e-09,-1.3702969e-10,-1.1102701e-07,-1.7529541e-09,0,0,0,0,0.6534254,0.013298259,1.9196298,-0.0029464355,0,0,1,0.0462,0.60000002,0.0462,0
1.1849999,0.00056570733,1004.703,0,1.7849999e-05,27.81765,0.28175181,0.47553045,-8.6182655e-07,-8.2392475e-09,-1.3663126e-10,-1.1265438e-07,-1.7643014e-09,0,0,0,0,0.65642804,0.013265883,1.9207473,-0.0029701581,0,0,1,0.046399999,0.60000002,0.046399999,0
1.1849999,0.00056839705,1004.703,0,1.7849999e-05,27.607128,0.28179559,0.47560433,-8.5847529e-07,-8.3585778e-09,-1.3623283e-10,-1.1428175e-07,-1.7756486e-09,0,0,0,0,0.65943068,0.013233506,1.9218647,-0.0029938808,0,0,1,0.046599999,0.60000002,0.046599999,0
1.1849999,0.00057108683,1004.703,0,1.7849999e-05,27.396603,0.28183934,0.47567821,-8.5512391e-07,-8.4779099e-09,-1.3583439e-10,-1.1590916e-07,-1.7869961e-09,0,0,0,0,0.66243339,0.01320113,1.9229822,-0.0030176041,0,0,1,0.046800002,0.60000002,0.046800002,0
1.1849999,0.00057330146,1004.703,0,1.7849999e-05,27.248682,0.28187639,0.47574073,-8.4598662e-07,-8.5084961e-09,-1.3462813e-10,-1.1633217e-07,-1.7679371e-09,0,0,0,0,0.66490567,0.013177945,1.9239463,-0.0030376608,0,0,1,0.047000002,0.60000002,0.047000002,0
1.1849999,0.00057542877,1004.703,0,1.7849999e-05,27.112265,0.28191221,0.47580117,-8.357863e-07,-8.5227772e-09,-1.3327348e-10,-1.1653393e-07,-1.7432917e-09,0,0,0,0,0.6672805,0.013156448,1.9248819,-0.0030570442,0,0,1,0.047200002,0.60000002,0.047200002,0
1.1849999,0.00057755614,1004.703,0,1.7849999e-05,26.975847,0.281948,0.47586161,-8.2558591e-07,-8.5370591e-09,-1.3191881e-10,-1.1673567e-07,-1.7186463e-09,0,0,0,0,0.66965538,0.013134953,1.9258177,-0.0030764276,0,0,1,0.047400001,0.60000002,0.047400001,0
1.1849999,0.00057968352,1004.703,0,1.7849999e-05,26.83943,0.28198382,0.47592205,-8.1538559e-07,-8.551341e-09,-1.3056414e-10,-1.1693742e-07,-1.6940009e-09,0,0,0,0,0.67203021,0.013113457,1.9267535,-0.003095811,0,0,1,0.047600001,0.60000002,0.047600001,0
1.1849999,0.00058181083,1004.703,0,1.7849999e-05,26.703012,0.28201962,0.47598249,-8.0518521e-07,-8.565622e-09,-1.2920949e-10,-1.1713917e-07,-1.6693557e-09,0,0,0,0,0.67440504,0.01309196,1.9276893,-0.0031151944,0,0,1,0.047800001,0.60000002,0.047800001,0
1.1849999,0.00058393821,1004.703,0,1.7849999e-05,26.566595,0.28205544,0.47604293,-7.9498489e-07,-8.5799039e-09,-1.2785482e-10,-1.1734092e-07,-1.6447103e-09,0,0,0,0,0.67677987,0.013070464,1.928625,-0.0031345775,0,0,1,0.048,0.60000002,0.048,0
1.1849999,0.00058606552,1004.703,0,1.7849999e-05,26.430176,0.28209126,0.47610337,-7.8478456e-07,-8.5941849e-09,-1.2650016e-10,-1.1754267e-07,-1.6200649e-09,0,0,0,0,0.67915469,0.013048968,1.9295608,-0.0031539609,0,0,1,0.0482,0.60000002,0.0482,0
1.1849999,0.0005881929,1004.703,0,1.7849999e-05,26.293758,0.28212705,0.4761638,-7.7458418e-07,-8.6084668e-09,-1.2514551e-10,-1.1774441e-07,-1.5954195e-09,0,0,0,0,0.68152952,0.013027472,1.9304966,-0.0031733443,0,0,1,0.0484,0.60000002,0.0484,0
1.1849999,0.00059032021,1004.703,0,1.7849999e-05,26.157341,0.28216287,0.47622424,-7.6438386e-07,-8.6227487e-09,-1.2379084e-10,-1.1794616e-07,-1.5707741e-09,0,0,0,0,0.68390435,0.013005976,1.9314324,-0.0031927277,0,0,1,0.048599999,0.60000002,0.048599999,0
1.1849999,0.00059244758,1004.703,0,1.7849999e-05,26.020924,0.28219867,0.47628465,-7.5418353e-07,-8.6370298e-09,-1.2243617e-10,-1.1814791e-07,-1.5461288e-09,0,0,0,0,0.68627924,0.01298448,1.932368,-0.0032121111,0,0,1,0.048799999,0.60000002,0.048799999,0
1.1849999,0.00059457496,1004.703,0,1.7849999e-05,25.884504,0.28223449,0.47634509,-7.4398298e-07,-8.6513117e-09,-1.2108149e-10,-1.1834966e-07,-1.5214829e-09,0,0,0,0,0.68865407,0.012962983,1.9333038,-0.0032314947,0,0,1,0.049000002,0.60000002,0.049000002,0
1.1849999,0.00059670233,1004.703,0,1.7849999e-05,25.748085,0.28227028,0.47640553,-7.3378266e-07,-8.6655936e-09,-1.1972683e-10,-1.1855141e-07,-1.4968375e-09,0,0,0,0,0.69102895,0.012941487,1.9342396,-0.0032508781,0,0,1,0.049200002,0.60000002,0.049200002,0
1.1849999,0.00059882965,1004.703,0,1.7849999e-05,25.611668,0.2823061,0.47646597,-7.2358227e-07,-8.6798755e-09,-1.1837216e-10,-1.1875316e-07,-1.4721921e-09,0,0,0,0,0.69340378,0.012919991,1.9351754,-0.0032702615,0,0,1,0.049400002,0.60000002,0.049400002,0
1.1849999,0.00060095702,1004.703,0,1.7849999e-05,25.47525,0.2823419,0.47652641,-7.1338195e-07,-8.6941565e-09,-1.1701751e-10,-1.1895491e-07,-1.4475467e-09,0,0,0,0,0.69577861,0.012898494,1.9361111,-0.0032896448,0,0,1,0.049600001,0.60000002,0.049600001,0
1.1849999,0.00060308434,1004.703,0,1.7849999e-05,25.338833,0.28237772,0.47658685,-7.0318157e-07,-8.7084384e-09,-1.1566284e-10,-1.1915666e-07,-1.4229015e-09,0,0,0,0,0.69815344,0.012876999,1.9370469,-0.003309028,0,0,1,0.049800001,0.60000002,0.049800001,0
1.1849999,0.00060521171,1004.703,0,1.7849999e-05,25.202415,0.28241354,0.47664729,-6.9298125e-07,-8.7227194e-09,-1.1430817e-10,-1.193584e-07,-1.3982561e-09,0,0,0,0,0.70052826,0.012855503,1.9379827,-0.0033284114,0,0,1,0.050000001,0.60000002,0.050000001,0
1.1849999,0.00060730701,1004.703,0,1.7849999e-05,25.06933,0.28245699,0.47672066,-6.8495569e-07,-8.75536e-09,-1.1327517e-10,-1.1980933e-07,-1.3776986e-09,0,0,0,0,0.70286733,0.012834487,1.9389085,-0.0033472336,0,0,1,0.0502,0.60000002,0.0502,0
1.1849999,0.00060938933,1004.703,0,1.7849999e-05,24.937603,0.28250358,0.47679928,-6.7781531e-07,-8.7954728e-09,-1.123731e-10,-1.2036169e-07,-1.3588052e-09,0,0,0,0,0.70519185,0.012813669,1.9398303,-0.0033658277,0,0,1,0.0504,0.60000002,0.0504,0
1.1849999,0.00061147159,1004.703,0,1.7849999e-05,24.805876,0.28255019,0.47687793,-6.7067498e-07,-8.8355856e-09,-1.1147103e-10,-1.2091405e-07,-1.3399118e-09,0,0,0,0,0.70751637,0.01279285,1.940752,-0.0033844216,0,0,1,0.0506,0.60000002,0.0506,0
1.1849999,0.00061355386,1004.703,0,1.7849999e-05,24.674147,0.28259677,0.47695655,-6.6353465e-07,-8.8756993e-09,-1.1056896e-10,-1.214664e-07,-1.3210184e-09,0,0,0,0,0.70984089,0.012772031,1.9416739,-0.0034030154,0,0,1,0.050799999,0.60000002,0.050799999,0
1.1849999,0.00061564083,1004.703,0,1.7849999e-05,24.546543,0.28264093,0.47703111,-6.5624283e-07,-8.9092822e-09,-1.0962177e-10,-1.2193063e-07,-1.3009768e-09,0,0,0,0,0.71217072,0.012751815,1.9425697,-0.0034216293,0,0,1,0.050999999,0.60000002,0.050999999,0
1.1849999,0.00061774848,1004.703,0,1.7849999e-05,24.436905,0.28267458,0.47708791,-6.4829072e-07,-8.9144043e-09,-1.0847792e-10,-1.2201075e-07,-1.2759294e-09,0,0,0,0,0.71452349,0.012734224,1.9433522,-0.0034403293,0,0,1,0.051200002,0.60000002,0.051200002,0
1.1849999,0.00061985606,1004.703,0,1.7849999e-05,24.327271,0.28270826,0.47714472,-6.4033873e-07,-8.9195256e-09,-1.0733409e-10,-1.2209085e-07,-1.2508825e-09,0,0,0,0,0.71687627,0.012716633,1.9441347,-0.0034590291,0,0,1,0.051400002,0.60000002,0.051400002,0
1.1849999,0.00062196364,1004.703,0,1.7849999e-05,24.217636,0.2827419,0.47720152,-6.3238673e-07,-8.9246477e-09,-1.0619026e-10,-1.2217096e-07,-1.2258355e-09,0,0,0,0,0.71922904,0.012699043,1.9449172,-0.0034777289,0,0,1,0.051600002,0.60000002,0.051600002,0
1.1849999,0.00062407117,1004.703,0,1.7849999e-05,24.108002,0.28277558,0.47725835,-6.2443473e-07,-8.9297689e-09,-1.0504643e-10,-1.2225107e-07,-1.2007887e-09,0,0,0,0,0.72158176,0.012681453,1.9456997,-0.0034964287,0,0,1,0.051800001,0.60000002,0.051800001,0
1.1849999,0.00062617875,1004.703,0,1.7849999e-05,23.998367,0.28280923,0.47731516,-6.1648279e-07,-8.934891e-09,-1.0390259e-10,-1.2233119e-07,-1.1757418e-09,0,0,0,0,0.72393453,0.012663862,1.9464822,-0.0035151285,0,0,1,0.052000001,0.60000002,0.052000001,0
1.1849999,0.00062829582,1004.703,0,1.7849999e-05,23.888075,0.28284431,0.47737432,-6.0840341e-07,-8.9389305e-09,-1.0274025e-10,-1.2239482e-07,-1.1509245e-09,0,0,0,0,0.72629791,0.012646157,1.9472657,-0.003534337,0,0,1,0.052200001,0.60000002,0.052200001,0
1.1849999,0.00063042692,1004.703,0,1.7849999e-05,23.776814,0.28288141,0.47743699,-6.001369e-07,-8.941381e-09,-1.0155069e-10,-1.2243426e-07,-1.1264443e-09,0,0,0,0,0.72867692,0.012628284,1.9480511,-0.0035542937,0,0,1,0.0524,0.60000002,0.0524,0
