"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,8.620442e-07,1004.703,0,1.7849999e-05,0.00014392575,0.064363167,0.10862982,-1.4962422e-10,1.1859705e-08,-7.9556013e-19,8.7988621e-09,-4.1672581e-09,0,0,0,0,0.025870593,1.0019372e-10,1.9551004,-0.060940333,0,0,1,0.0348,0.80000001,0.0348,0
1.1849999,8.8836327e-07,1004.703,0,1.7849999e-05,0.00014008589,0.064686671,0.10917581,-1.3686106e-10,1.1860587e-08,-7.8778076e-19,8.8498933e-09,-4.1664014e-09,0,0,0,0,0.025899975,1.0018342e-10,1.9562963,-0.061180778,0,0,1,0.035,0.80000001,0.035,0
1.1849999,9.1468235e-07,1004.703,0,1.7849999e-05,0.00013624603,0.065010168,0.1097218,-1.2409793e-10,1.1861469e-08,-7.8000138e-19,8.9009253e-09,-4.1655452e-09,0,0,0,0,0.025929356,1.0017313e-10,1.9574922,-0.061421223,0,0,1,0.0352,0.80000001,0.0352,0
1.1849999,9.4100147e-07,1004.703,0,1.7849999e-05,0.00013240616,0.065333664,0.1102678,-1.1133478e-10,1.1862351e-08,-7.7222201e-19,8.9519565e-09,-4.1646886e-09,0,0,0,0,0.025958735,1.0016282e-10,1.9586881,-0.061661668,0,0,1,0.035399999,0.80000001,0.035399999,0
1.1849999,9.6732049e-07,1004.703,0,1.7849999e-05,0.0001285663,0.065657169,0.11081378,-9.857163e-11,1.1863233e-08,-7.6444263e-19,9.0029886e-09,-4.1638319e-09,0,0,0,0,0.025988117,1.0015253e-10,1.959884,-0.061902113,0,0,1,0.035599999,0.80000001,0.035599999,0
1.1849999,9.9363967e-07,1004.703,0,1.7849999e-05,0.00012472644,0.065980665,0.11135978,-8.5808485e-11,1.1864115e-08,-7.5666326e-19,9.0540206e-09,-4.1629753e-09,0,0,0,0,0.026017498,1.0014223e-10,1.9610801,-0.062142558,0,0,1,0.035799999,0.80000001,0.035799999,0
1.1849999,1.0199592e-06,1004.703,0,1.7849999e-05,0.00012088651,0.066304177,0.11190578,-7.3045105e-11,1.1864997e-08,-7.4888378e-19,9.1050527e-09,-4.1621186e-09,0,0,0,0,0.02604688,1.0013192e-10,1.962276,-0.062383007,0,0,1,0.036000002,0.80000001,0.036000002,0
1.1849999,1.0462783e-06,1004.703,0,1.7849999e-05,0.00011704665,0.066627674,0.11245177,-6.028196e-11,1.186588e-08,-7.411044e-19,9.1560848e-09,-4.1612624e-09,0,0,0,0,0.026076261,1.0012163e-10,1.9634719,-0.062623449,0,0,1,0.036200002,0.80000001,0.036200002,0
1.1849999,1.0725973e-06,1004.703,0,1.7849999e-05,0.00011320678,0.066951178,0.11299776,-4.7518815e-11,1.1866762e-08,-7.3332503e-19,9.2071168e-09,-4.1604058e-09,0,0,0,0,0.02610564,1.0011133e-10,1.9646678,-0.062863894,0,0,1,0.036400001,0.80000001,0.036400001,0
1.1849999,1.0989164e-06,1004.703,0,1.7849999e-05,0.00010936693,0.067274675,0.11354376,-3.4755667e-11,1.1867644e-08,-7.2554565e-19,9.258148e-09,-4.1595491e-09,0,0,0,0,0.026135022,1.0010102e-10,1.9658638,-0.063104339,0,0,1,0.036600001,0.80000001,0.036600001,0
1.1849999,1.1252356e-06,1004.703,0,1.7849999e-05,0.00010552706,0.067598172,0.11408975,-2.1992522e-11,1.1868526e-08,-7.1776628e-19,9.3091801e-09,-4.1586925e-09,0,0,0,0,0.026164403,1.0009073e-10,1.9670597,-0.063344784,0,0,1,0.036800001,0.80000001,0.036800001,0
1.1849999,1.1309151e-06,1004.703,0,1.7849999e-05,0.00010487444,0.067942642,0.11467113,-1.9668645e-11,1.1869264e-08,-7.2082824e-19,9.3567394e-09,-4.1577377e-09,0,0,0,0,0.026170744,1.0008928e-10,1.9681243,-0.063575491,0,0,1,0.037,0.80000001,0.037,0
1.1849999,1.1343433e-06,1004.703,0,1.7849999e-05,0.00010456946,0.068289399,0.11525638,-1.8483434e-11,1.1869987e-08,-7.2507277e-19,9.4039203e-09,-4.1567723e-09,0,0,0,0,0.02617457,1.0008881e-10,1.9691745,-0.063805133,0,0,1,0.0372,0.80000001,0.0372,0
1.1849999,1.1377715e-06,1004.703,0,1.7849999e-05,0.00010426448,0.068636157,0.11584162,-1.729822e-11,1.187071e-08,-7.2931724e-19,9.4511012e-09,-4.1558064e-09,0,0,0,0,0.026178397,1.0008834e-10,1.9702247,-0.064034782,0,0,1,0.0374,0.80000001,0.0374,0
1.1849999,1.1411997e-06,1004.703,0,1.7849999e-05,0.0001039595,0.068982914,0.11642686,-1.6113008e-11,1.1871432e-08,-7.3356171e-19,9.4982822e-09,-4.1548409e-09,0,0,0,0,0.026182225,1.0008787e-10,1.9712751,-0.064264424,0,0,1,0.037599999,0.80000001,0.037599999,0
1.1849999,1.144628e-06,1004.703,0,1.7849999e-05,0.00010365452,0.069329672,0.11701211,-1.4927795e-11,1.1872155e-08,-7.3780623e-19,9.5454631e-09,-4.1538755e-09,0,0,0,0,0.026186051,1.0008739e-10,1.9723253,-0.064494066,0,0,1,0.037799999,0.80000001,0.037799999,0
1.1849999,1.1480562e-06,1004.703,0,1.7849999e-05,0.00010334954,0.069676429,0.11759735,-1.3742583e-11,1.1872878e-08,-7.420507e-19,9.592644e-09,-4.1529096e-09,0,0,0,0,0.026189879,1.0008692e-10,1.9733756,-0.064723708,0,0,1,0.037999999,0.80000001,0.037999999,0
1.1849999,1.1514845e-06,1004.703,0,1.7849999e-05,0.00010304456,0.070023194,0.1181826,-1.2557349e-11,1.1873601e-08,-7.4629527e-19,9.6398258e-09,-4.1519441e-09,0,0,0,0,0.026193706,1.0008645e-10,1.9744258,-0.064953357,0,0,1,0.038200002,0.80000001,0.038200002,0
1.1849999,1.1549128e-06,1004.703,0,1.7849999e-05,0.00010273958,0.070369951,0.11876784,-1.1372137e-11,1.1874323e-08,-7.5053974e-19,9.6870068e-09,-4.1509787e-09,0,0,0,0,0.026197532,1.0008597e-10,1.975476,-0.065183006,0,0,1,0.038400002,0.80000001,0.038400002,0
1.1849999,1.158341e-06,1004.703,0,1.7849999e-05,0.0001024346,0.070716709,0.11935309,-1.0186924e-11,1.1875046e-08,-7.5478427e-19,9.7341877e-09,-4.1500128e-09,0,0,0,0,0.02620136,1.000855e-10,1.9765263,-0.065412648,0,0,1,0.038600001,0.80000001,0.038600001,0
1.1849999,1.1617692e-06,1004.703,0,1.7849999e-05,0.00010212962,0.071063459,0.11993833,-9.0017117e-12,1.1875769e-08,-7.5902874e-19,9.7813686e-09,-4.1490473e-09,0,0,0,0,0.026205188,1.0008502e-10,1.9775766,-0.06564229,0,0,1,0.038800001,0.80000001,0.038800001,0
1.1849999,1.1651974e-06,1004.703,0,1.7849999e-05,0.00010182464,0.071410216,0.12052357,-7.8164992e-12,1.1876492e-08,-7.6327321e-19,9.8285486e-09,-4.1480819e-09,0,0,0,0,0.026209014,1.0008455e-10,1.9786268,-0.065871932,0,0,1,0.039000001,0.80000001,0.039000001,0
1.1849999,1.1686257e-06,1004.703,0,1.7849999e-05,0.00010151966,0.071756974,0.12110882,-6.6312867e-12,1.1877214e-08,-7.6751773e-19,9.8757296e-09,-4.147116e-09,0,0,0,0,0.026212841,1.0008408e-10,1.9796771,-0.066101581,0,0,1,0.0392,0.80000001,0.0392,0
1.1849999,1.1720539e-06,1004.703,0,1.7849999e-05,0.00010121469,0.072103731,0.12169406,-5.4460741e-12,1.1877937e-08,-7.717622e-19,9.9229105e-09,-4.1461505e-09,0,0,0,0,0.026216669,1.0008361e-10,1.9807273,-0.066331223,0,0,1,0.0394,0.80000001,0.0394,0
1.1849999,1.1754821e-06,1004.703,0,1.7849999e-05,0.00010090971,0.072450489,0.1222793,-4.2608616e-12,1.187866e-08,-7.7600667e-19,9.9700914e-09,-4.1451846e-09,0,0,0,0,0.026220495,1.0008313e-10,1.9817775,-0.066560864,0,0,1,0.0396,0.80000001,0.0396,0
1.1849999,1.1789103e-06,1004.703,0,1.7849999e-05,0.00010060473,0.072797246,0.12286454,-3.0756493e-12,1.1879383e-08,-7.8025119e-19,1.0017272e-08,-4.1442192e-09,0,0,0,0,0.026224323,1.0008266e-10,1.9828278,-0.066790514,0,0,1,0.039799999,0.80000001,0.039799999,0
1.1849999,1.1807824e-06,1004.703,0,1.7849999e-05,0.00010043872,0.073154874,0.12346814,-2.4256304e-12,1.1880046e-08,-7.8452389e-19,1.0060544e-08,-4.14322e-09,0,0,0,0,0.026226413,1.0008239e-10,1.9838151,-0.067014873,0,0,1,0.039999999,0.80000001,0.039999999,0
1.1849999,1.1810465e-06,1004.703,0,1.7849999e-05,0.00010041634,0.07352373,0.12409068,-2.3286635e-12,1.188065e-08,-7.888257e-19,1.0099774e-08,-4.1421857e-09,0,0,0,0,0.026226707,1.0008232e-10,1.9847373,-0.067233786,0,0,1,0.040199999,0.80000001,0.040199999,0
1.1849999,1.1813106e-06,1004.703,0,1.7849999e-05,0.00010039395,0.073892593,0.12471323,-2.2316949e-12,1.1881253e-08,-7.9312765e-19,1.0139006e-08,-4.141151e-09,0,0,0,0,0.026227003,1.0008225e-10,1.9856594,-0.067452699,0,0,1,0.040400002,0.80000001,0.040400002,0
1.1849999,1.1815747e-06,1004.703,0,1.7849999e-05,0.00010037157,0.074261449,0.12533577,-2.1347279e-12,1.1881857e-08,-7.9742946e-19,1.0178237e-08,-4.1401167e-09,0,0,0,0,0.026227297,1.0008219e-10,1.9865816,-0.067671612,0,0,1,0.040600002,0.80000001,0.040600002,0
1.1849999,1.1818388e-06,1004.703,0,1.7849999e-05,0.00010034918,0.074630305,0.12595832,-2.037761e-12,1.188246e-08,-8.0173132e-19,1.0217468e-08,-4.1390824e-09,0,0,0,0,0.026227592,1.0008212e-10,1.9875036,-0.067890525,0,0,1,0.040800001,0.80000001,0.040800001,0
1.1849999,1.182103e-06,1004.703,0,1.7849999e-05,0.00010032679,0.074999161,0.12658086,-1.9407939e-12,1.1883064e-08,-8.0603317e-19,1.0256699e-08,-4.1380481e-09,0,0,0,0,0.026227886,1.0008205e-10,1.9884259,-0.068109438,0,0,1,0.041000001,0.80000001,0.041000001,0
1.1849999,1.1823671e-06,1004.703,0,1.7849999e-05,0.0001003044,0.075368017,0.1272034,-1.843827e-12,1.1883667e-08,-8.1033498e-19,1.0295929e-08,-4.1370138e-09,0,0,0,0,0.026228182,1.0008198e-10,1.9893479,-0.068328351,0,0,1,0.041200001,0.80000001,0.041200001,0
1.1849999,1.1826312e-06,1004.703,0,1.7849999e-05,0.00010028201,0.075736873,0.12782595,-1.74686e-12,1.188427e-08,-8.1463683e-19,1.0335159e-08,-4.1359796e-09,0,0,0,0,0.026228476,1.0008192e-10,1.9902701,-0.068547256,0,0,1,0.0414,0.80000001,0.0414,0
1.1849999,1.1828953e-06,1004.703,0,1.7849999e-05,0.00010025963,0.076105729,0.12844849,-1.6498931e-12,1.1884874e-08,-8.1893869e-19,1.037439e-08,-4.1349453e-09,0,0,0,0,0.026228771,1.0008185e-10,1.9911922,-0.068766169,0,0,1,0.0416,0.80000001,0.0416,0
1.1849999,1.1831594e-06,1004.703,0,1.7849999e-05,0.00010023724,0.076474585,0.12907103,-1.5529262e-12,1.1885477e-08,-8.2324049e-19,1.0413621e-08,-4.133911e-09,0,0,0,0,0.026229065,1.0008179e-10,1.9921144,-0.068985082,0,0,1,0.0418,0.80000001,0.0418,0
1.1849999,1.1834235e-06,1004.703,0,1.7849999e-05,0.00010021485,0.076843441,0.12969357,-1.4559593e-12,1.1886081e-08,-8.2754235e-19,1.0452852e-08,-4.1328767e-09,0,0,0,0,0.026229361,1.0008172e-10,1.9930365,-0.069203995,0,0,1,0.041999999,0.80000001,0.041999999,0
1.1849999,1.1836876e-06,1004.703,0,1.7849999e-05,0.00010019246,0.077212296,0.13031611,-1.3589922e-12,1.1886685e-08,-8.3184421e-19,1.0492083e-08,-4.131842e-09,0,0,0,0,0.026229655,1.0008166e-10,1.9939587,-0.069422908,0,0,1,0.042199999,0.80000001,0.042199999,0
1.1849999,1.1839517e-06,1004.703,0,1.7849999e-05,0.00010017007,0.07758116,0.13093866,-1.2620235e-12,1.1887288e-08,-8.3614611e-19,1.0531314e-08,-4.1308077e-09,0,0,0,0,0.02622995,1.0008159e-10,1.9948808,-0.069641821,0,0,1,0.042400002,0.80000001,0.042400002,0
1.1849999,1.1842158e-06,1004.703,0,1.7849999e-05,0.00010014769,0.077950016,0.1315612,-1.1650565e-12,1.1887892e-08,-8.4044797e-19,1.0570545e-08,-4.1297734e-09,0,0,0,0,0.026230244,1.0008153e-10,1.995803,-0.069860734,0,0,1,0.042600002,0.80000001,0.042600002,0
1.1849999,1.18448e-06,1004.703,0,1.7849999e-05,0.0001001253,0.078318872,0.13218376,-1.0680896e-12,1.1888496e-08,-8.4474977e-19,1.0609776e-08,-4.1287391e-09,0,0,0,0,0.02623054,1.0008146e-10,1.9967251,-0.070079647,0,0,1,0.042800002,0.80000001,0.042800002,0
1.1849999,1.1847238e-06,1004.703,0,1.7849999e-05,0.00010010463,0.078689449,0.13280919,-9.7873359e-13,1.188909e-08,-8.49008e-19,1.0648604e-08,-4.1277217e-09,0,0,0,0,0.026230812,1.0008139e-10,1.9976379,-0.070297681,0,0,1,0.043000001,0.80000001,0.043000001,0
1.1849999,1.1847418e-06,1004.703,0,1.7849999e-05,0.00010010307,0.07907927,0.13346712,-9.7461145e-13,1.1889589e-08,-8.527771e-19,1.0682915e-08,-4.1268922e-09,0,0,0,0,0.026230833,1.0008135e-10,1.9984455,-0.070505895,0,0,1,0.043200001,0.80000001,0.043200001,0
1.1849999,1.1847598e-06,1004.703,0,1.7849999e-05,0.00010010152,0.079469085,0.13412505,-9.7048921e-13,1.1890087e-08,-8.5654625e-19,1.0717226e-08,-4.1260626e-09,0,0,0,0,0.026230851,1.0008131e-10,1.999253,-0.070714116,0,0,1,0.043400001,0.80000001,0.043400001,0
1.1849999,1.1847777e-06,1004.703,0,1.7849999e-05,0.00010009997,0.079858907,0.13478298,-9.6636707e-13,1.1890585e-08,-8.603154e-19,1.0751538e-08,-4.125233e-09,0,0,0,0,0.026230872,1.0008128e-10,2.0000608,-0.07092233,0,0,1,0.0436,0.80000001,0.0436,0
1.1849999,1.1847957e-06,1004.703,0,1.7849999e-05,0.00010009841,0.080248728,0.1354409,-9.6224482e-13,1.1891085e-08,-8.6408455e-19,1.078585e-08,-4.1244035e-09,0,0,0,0,0.026230892,1.0008123e-10,2.0008683,-0.071130551,0,0,1,0.0438,0.80000001,0.0438,0
1.1849999,1.1848138e-06,1004.703,0,1.7849999e-05,0.00010009686,0.08063855,0.13609883,-9.5812258e-13,1.1891583e-08,-8.678537e-19,1.0820162e-08,-4.1235739e-09,0,0,0,0,0.026230913,1.0008119e-10,2.0016758,-0.071338765,0,0,1,0.044,0.80000001,0.044,0
1.1849999,1.1848317e-06,1004.703,0,1.7849999e-05,0.00010009531,0.081028372,0.13675676,-9.5400044e-13,1.1892081e-08,-8.7162286e-19,1.0854473e-08,-4.1227444e-09,0,0,0,0,0.026230933,1.0008115e-10,2.0024836,-0.071546979,0,0,1,0.044199999,0.80000001,0.044199999,0
1.1849999,1.1848497e-06,1004.703,0,1.7849999e-05,0.00010009376,0.081418194,0.13741468,-9.498782e-13,1.1892579e-08,-8.7539201e-19,1.0888784e-08,-4.1219148e-09,0,0,0,0,0.026230952,1.0008111e-10,2.0032911,-0.071755201,0,0,1,0.044399999,0.80000001,0.044399999,0
1.1849999,1.1848676e-06,1004.703,0,1.7849999e-05,0.00010009221,0.081808023,0.13807262,-9.4575595e-13,1.1893079e-08,-8.7916126e-19,1.0923097e-08,-4.1210853e-09,0,0,0,0,0.026230972,1.0008108e-10,2.0040989,-0.071963422,0,0,1,0.044600002,0.80000001,0.044600002,0
1.1849999,1.1848856e-06,1004.703,0,1.7849999e-05,0.00010009066,0.082197845,0.13873056,-9.4163371e-13,1.1893577e-08,-8.8293041e-19,1.0957408e-08,-4.1202557e-09,0,0,0,0,0.026230993,1.0008103e-10,2.0049064,-0.072171636,0,0,1,0.044800002,0.80000001,0.044800002,0
1.1849999,1.1849036e-06,1004.703,0,1.7849999e-05,0.00010008911,0.082587667,0.13938847,-9.3751157e-13,1.1894075e-08,-8.8669957e-19,1.099172e-08,-4.1194261e-09,0,0,0,0,0.026231013,1.0008099e-10,2.0057139,-0.072379857,0,0,1,0.045000002,0.80000001,0.045000002,0
1.1849999,1.1849215e-06,1004.703,0,1.7849999e-05,0.00010008755,0.082977489,0.1400464,-9.3338933e-13,1.1894574e-08,-8.9046872e-19,1.1026032e-08,-4.1185966e-09,0,0,0,0,0.026231032,1.0008095e-10,2.0065217,-0.072588071,0,0,1,0.045200001,0.80000001,0.045200001,0
1.1849999,1.1849395e-06,1004.703,0,1.7849999e-05,0.000100086,0.08336731,0.14070433,-9.2926708e-13,1.1895072e-08,-8.9423787e-19,1.1060343e-08,-4.117767e-09,0,0,0,0,0.026231052,1.0008092e-10,2.0073292,-0.072796293,0,0,1,0.045400001,0.80000001,0.045400001,0
1.1849999,1.1849575e-06,1004.703,0,1.7849999e-05,0.00010008445,0.083757132,0.14136225,-9.2514494e-13,1.1895571e-08,-8.9800702e-19,1.1094655e-08,-4.1169375e-09,0,0,0,0,0.026231073,1.0008087e-10,2.0081367,-0.073004507,0,0,1,0.045600001,0.80000001,0.045600001,0
1.1849999,1.1849754e-06,1004.703,0,1.7849999e-05,0.00010008289,0.084146954,0.14202018,-9.210227e-13,1.189607e-08,-9.0177617e-19,1.1128966e-08,-4.1161083e-09,0,0,0,0,0.026231093,1.0008083e-10,2.0089445,-0.073212728,0,0,1,0.0458,0.80000001,0.0458,0
1.1849999,1.1849934e-06,1004.703,0,1.7849999e-05,0.00010008134,0.084536776,0.14267811,-9.1690056e-13,1.1896568e-08,-9.0554533e-19,1.1163277e-08,-4.1152788e-09,0,0,0,0,0.026231112,1.0008079e-10,2.009752,-0.073420942,0,0,1,0.046,0.80000001,0.046,0
1.1849999,1.1850001e-06,1004.703,0,1.7849999e-05,0.00010008075,0.084939927,0.14335853,-9.1735788e-13,1.1896999e-08,-9.0897781e-19,1.1195218e-08,-4.1145491e-09,0,0,0,0,0.026231119,1.0008076e-10,2.0104907,-0.073621981,0,0,1,0.0462,0.80000001,0.0462,0
1.1849999,1.1850011e-06,1004.703,0,1.7849999e-05,0.00010008062,0.085349575,0.14404993,-9.2004919e-13,1.1897397e-08,-9.1224601e-19,1.1226002e-08,-4.1138688e-09,0,0,0,0,0.026231121,1.0008072e-10,2.0111957,-0.073819518,0,0,1,0.046399999,0.80000001,0.046399999,0
1.1849999,1.1850022e-06,1004.703,0,1.7849999e-05,0.00010008049,0.085759223,0.14474131,-9.2274051e-13,1.1897794e-08,-9.155143e-19,1.1256786e-08,-4.113188e-09,0,0,0,0,0.026231123,1.0008069e-10,2.0119004,-0.074017063,0,0,1,0.046599999,0.80000001,0.046599999,0
1.1849999,1.1850034e-06,1004.703,0,1.7849999e-05,0.00010008037,0.086168885,0.14543273,-9.2543182e-13,1.1898192e-08,-9.1878259e-19,1.128757e-08,-4.1125077e-09,0,0,0,0,0.026231125,1.0008066e-10,2.0126054,-0.0742146,0,0,1,0.046800002,0.80000001,0.046800002,0
1.1849999,1.1850045e-06,1004.703,0,1.7849999e-05,0.00010008024,0.086578533,0.14612411,-9.2812314e-13,1.189859e-08,-9.2205089e-19,1.1318354e-08,-4.1118269e-09,0,0,0,0,0.026231125,1.0008062e-10,2.0133102,-0.074412145,0,0,1,0.047000002,0.80000001,0.047000002,0
1.1849999,1.1850057e-06,1004.703,0,1.7849999e-05,0.00010008011,0.086988181,0.14681551,-9.3081434e-13,1.1898988e-08,-9.2531918e-19,1.1349139e-08,-4.1111465e-09,0,0,0,0,0.026231127,1.0008059e-10,2.0140152,-0.074609682,0,0,1,0.047200002,0.80000001,0.047200002,0
1.1849999,1.1850068e-06,1004.703,0,1.7849999e-05,0.00010007998,0.087397836,0.14750689,-9.3350566e-13,1.1899385e-08,-9.2858748e-19,1.1379922e-08,-4.1104662e-09,0,0,0,0,0.026231129,1.0008055e-10,2.0147202,-0.074807219,0,0,1,0.047400001,0.80000001,0.047400001,0
1.1849999,1.1850079e-06,1004.703,0,1.7849999e-05,0.00010007985,0.087807484,0.14819829,-9.3619697e-13,1.1899782e-08,-9.3185567e-19,1.1410706e-08,-4.1097854e-09,0,0,0,0,0.026231129,1.0008052e-10,2.015425,-0.075004756,0,0,1,0.047600001,0.80000001,0.047600001,0
1.1849999,1.1850091e-06,1004.703,0,1.7849999e-05,0.00010007973,0.088217132,0.14888968,-9.3888818e-13,1.190018e-08,-9.3512396e-19,1.144149e-08,-4.1091051e-09,0,0,0,0,0.026231131,1.0008049e-10,2.01613,-0.075202294,0,0,1,0.047800001,0.80000001,0.047800001,0
1.1849999,1.1850101e-06,1004.703,0,1.7849999e-05,0.0001000796,0.088626787,0.14958107,-9.415795e-13,1.1900578e-08,-9.3839225e-19,1.1472274e-08,-4.1084243e-09,0,0,0,0,0.026231132,1.0008046e-10,2.0168347,-0.075399838,0,0,1,0.048,0.80000001,0.048,0
1.1849999,1.1850112e-06,1004.703,0,1.7849999e-05,0.00010007947,0.089036435,0.15027247,-9.4427081e-13,1.1900975e-08,-9.4166055e-19,1.1503057e-08,-4.1077439e-09,0,0,0,0,0.026231134,1.0008042e-10,2.0175397,-0.075597376,0,0,1,0.0482,0.80000001,0.0482,0
1.1849999,1.1850124e-06,1004.703,0,1.7849999e-05,0.00010007934,0.089446083,0.15096386,-9.4696202e-13,1.1901373e-08,-9.4492874e-19,1.1533841e-08,-4.1070631e-09,0,0,0,0,0.026231134,1.0008039e-10,2.0182445,-0.075794913,0,0,1,0.0484,0.80000001,0.0484,0
1.1849999,1.1850135e-06,1004.703,0,1.7849999e-05,0.00010007921,0.089855738,0.15165526,-9.4965333e-13,1.1901771e-08,-9.4819703e-19,1.1564625e-08,-4.1063828e-09,0,0,0,0,0.026231136,1.0008035e-10,2.0189495,-0.07599245,0,0,1,0.048599999,0.80000001,0.048599999,0
1.1849999,1.1850146e-06,1004.703,0,1.7849999e-05,0.00010007909,0.090265386,0.15234664,-9.5234465e-13,1.1902169e-08,-9.5146533e-19,1.1595409e-08,-4.1057024e-09,0,0,0,0,0.026231138,1.0008032e-10,2.0196545,-0.076189987,0,0,1,0.048799999,0.80000001,0.048799999,0
1.1849999,1.1850158e-06,1004.703,0,1.7849999e-05,0.00010007896,0.090675041,0.15303805,-9.5503596e-13,1.1902566e-08,-9.5473362e-19,1.1626193e-08,-4.1050217e-09,0,0,0,0,0.026231138,1.0008028e-10,2.0203593,-0.076387532,0,0,1,0.049000002,0.80000001,0.049000002,0
1.1849999,1.1850166e-06,1004.703,0,1.7849999e-05,0.00010007885,0.091089591,0.15373771,-9.5774875e-13,1.1902942e-08,-9.5788508e-19,1.1656087e-08,-4.1043791e-09,0,0,0,0,0.02623114,1.0008026e-10,2.02104,-0.076582268,0,0,1,0.049200002,0.80000001,0.049200002,0
1.1849999,1.1850167e-06,1004.703,0,1.7849999e-05,0.00010007882,0.091517903,0.15446059,-9.6052192e-13,1.1903254e-08,-9.6070793e-19,1.1683476e-08,-4.103843e-09,0,0,0,0,0.02623114,1.0008022e-10,2.0216517,-0.076769128,0,0,1,0.049400002,0.80000001,0.049400002,0
1.1849999,1.1850167e-06,1004.703,0,1.7849999e-05,0.00010007878,0.091946222,0.15518349,-9.632952e-13,1.1903566e-08,-9.6353089e-19,1.1710865e-08,-4.103307e-09,0,0,0,0,0.02623114,1.0008019e-10,2.0222638,-0.076955982,0,0,1,0.049600001,0.80000001,0.049600001,0
1.1849999,1.1850168e-06,1004.703,0,1.7849999e-05,0.00010007875,0.092374533,0.15590638,-9.6606848e-13,1.1903879e-08,-9.6635375e-19,1.1738255e-08,-4.102771e-09,0,0,0,0,0.02623114,1.0008017e-10,2.0228758,-0.077142842,0,0,1,0.049800001,0.80000001,0.049800001,0
1.1849999,1.1850168e-06,1004.703,0,1.7849999e-05,0.00010007872,0.092802845,0.15662928,-9.6884165e-13,1.1904191e-08,-9.6917661e-19,1.1765644e-08,-4.1022346e-09,0,0,0,0,0.02623114,1.0008013e-10,2.0234878,-0.077329703,0,0,1,0.050000001,0.80000001,0.050000001,0
1.1849999,1.1850169e-06,1004.703,0,1.7849999e-05,0.00010007868,0.093231164,0.15735218,-9.7161493e-13,1.1904503e-08,-9.7199947e-19,1.1793033e-08,-4.1016985e-09,0,0,0,0,0.02623114,1.000801e-10,2.0240996,-0.077516556,0,0,1,0.0502,0.80000001,0.0502,0
1.1849999,1.1850169e-06,1004.703,0,1.7849999e-05,0.00010007864,0.093659475,0.15807506,-9.743881e-13,1.1904815e-08,-9.7482232e-19,1.1820423e-08,-4.1011625e-09,0,0,0,0,0.02623114,1.0008008e-10,2.0247116,-0.077703416,0,0,1,0.0504,0.80000001,0.0504,0
1.1849999,1.185017e-06,1004.703,0,1.7849999e-05,0.00010007861,0.094087794,0.15879796,-9.7716139e-13,1.1905128e-08,-9.7764528e-19,1.1847812e-08,-4.1006265e-09,0,0,0,0,0.02623114,1.0008005e-10,2.0253236,-0.077890277,0,0,1,0.0506,0.80000001,0.0506,0
1.1849999,1.185017e-06,1004.703,0,1.7849999e-05,0.00010007858,0.094516106,0.15952085,-9.7993456e-13,1.1905439e-08,-9.8046814e-19,1.1875201e-08,-4.1000905e-09,0,0,0,0,0.02623114,1.0008001e-10,2.0259356,-0.07807713,0,0,1,0.050799999,0.80000001,0.050799999,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007854,0.094944417,0.16024375,-9.8270784e-13,1.1905752e-08,-9.83291e-19,1.1902591e-08,-4.0995545e-09,0,0,0,0,0.02623114,1.0007999e-10,2.0265477,-0.078263991,0,0,1,0.050999999,0.80000001,0.050999999,0
1.1849999,1.1850171e-06,1004.703,0,1.7849999e-05,0.00010007851,0.095372744,0.16096665,-9.8548112e-13,1.1906065e-08,-9.8611396e-19,1.1929981e-08,-4.0990185e-09,0,0,0,0,0.02623114,1.0007996e-10,2.0271595,-0.078450851,0,0,1,0.051200002,0.80000001,0.051200002,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007847,0.095801055,0.16168955,-9.8825429e-13,1.1906376e-08,-9.8893682e-19,1.1957369e-08,-4.098482e-09,0,0,0,0,0.02623114,1.0007992e-10,2.0277715,-0.078637704,0,0,1,0.051400002,0.80000001,0.051400002,0
1.1849999,1.1850173e-06,1004.703,0,1.7849999e-05,0.00010007843,0.096229374,0.16241243,-9.9102757e-13,1.1906689e-08,-9.9175967e-19,1.1984759e-08,-4.097946e-09,0,0,0,0,0.02623114,1.000799e-10,2.0283835,-0.078824565,0,0,1,0.051600002,0.80000001,0.051600002,0
1.1849999,1.1850174e-06,1004.703,0,1.7849999e-05,0.0001000784,0.096657686,0.16313533,-9.9380074e-13,1.1907001e-08,-9.9458253e-19,1.2012149e-08,-4.09741e-09,0,0,0,0,0.02623114,1.0007987e-10,2.0289955,-0.079011425,0,0,1,0.051800001,0.80000001,0.051800001,0
