"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,0.00042645299,1004.703,0,1.7849999e-05,37.280964,0.11045855,0.18642794,-2.8506224e-06,-4.4217412e-09,-7.6735618e-10,-1.5844371e-07,1.1100159e-08,0,0,0,0,0.50097334,0.01339256,1.9213432,-0.050768189,0,0,1,0.035399999,0.80000001,0.035399999,0
1.1849999,0.0004277791,1004.703,0,1.7849999e-05,37.077686,0.11075842,0.18693404,-2.8113982e-06,-4.425484e-09,-7.5364226e-10,-1.5833633e-07,1.1164771e-08,0,0,0,0,0.50245374,0.013361227,1.9230086,-0.050993532,0,0,1,0.035599999,0.80000001,0.035599999,0
1.1849999,0.00042910522,1004.703,0,1.7849999e-05,36.874409,0.11105829,0.18744016,-2.7721742e-06,-4.4292268e-09,-7.399284e-10,-1.5822896e-07,1.1229385e-08,0,0,0,0,0.50393414,0.013329894,1.9246738,-0.051218875,0,0,1,0.035799999,0.80000001,0.035799999,0
1.1849999,0.00043043133,1004.703,0,1.7849999e-05,36.671127,0.11135817,0.18794627,-2.7329495e-06,-4.4329695e-09,-7.2621426e-10,-1.5812158e-07,1.1293999e-08,0,0,0,0,0.50541455,0.013298562,1.9263391,-0.051444221,0,0,1,0.036000002,0.80000001,0.036000002,0
1.1849999,0.00043175745,1004.703,0,1.7849999e-05,36.46785,0.11165804,0.18845238,-2.6937253e-06,-4.4367123e-09,-7.1250034e-10,-1.580142e-07,1.1358612e-08,0,0,0,0,0.50689495,0.013267229,1.9280045,-0.051669564,0,0,1,0.036200002,0.80000001,0.036200002,0
1.1849999,0.00043308357,1004.703,0,1.7849999e-05,36.264572,0.11195791,0.1889585,-2.6545013e-06,-4.4404551e-09,-6.9878647e-10,-1.5790683e-07,1.1423225e-08,0,0,0,0,0.50837529,0.013235896,1.9296697,-0.051894907,0,0,1,0.036400001,0.80000001,0.036400001,0
1.1849999,0.00043440965,1004.703,0,1.7849999e-05,36.061295,0.11225777,0.1894646,-2.6152773e-06,-4.4441975e-09,-6.8507255e-10,-1.5779945e-07,1.1487838e-08,0,0,0,0,0.50985569,0.013204563,1.9313351,-0.05212025,0,0,1,0.036600001,0.80000001,0.036600001,0
1.1849999,0.00043573577,1004.703,0,1.7849999e-05,35.858021,0.11255764,0.18997072,-2.576053e-06,-4.4479402e-09,-6.7135869e-10,-1.5769207e-07,1.1552451e-08,0,0,0,0,0.51133609,0.013173231,1.9330003,-0.052345593,0,0,1,0.036800001,0.80000001,0.036800001,0
1.1849999,0.00043706186,1004.703,0,1.7849999e-05,35.654743,0.11285751,0.19047682,-2.536829e-06,-4.451683e-09,-6.5764477e-10,-1.5758469e-07,1.1617064e-08,0,0,0,0,0.51281643,0.013141898,1.9346657,-0.052570935,0,0,1,0.037,0.80000001,0.037,0
1.1849999,0.00043838797,1004.703,0,1.7849999e-05,35.451466,0.11315738,0.19098294,-2.497605e-06,-4.4554258e-09,-6.4393091e-10,-1.5747733e-07,1.1681677e-08,0,0,0,0,0.51429683,0.013110566,1.936331,-0.052796278,0,0,1,0.0372,0.80000001,0.0372,0
1.1849999,0.00043971409,1004.703,0,1.7849999e-05,35.248188,0.11345726,0.19148904,-2.458381e-06,-4.4591686e-09,-6.3021699e-10,-1.5736995e-07,1.174629e-08,0,0,0,0,0.51577723,0.013079233,1.9379963,-0.053021621,0,0,1,0.0374,0.80000001,0.0374,0
1.1849999,0.00044107871,1004.703,0,1.7849999e-05,35.076294,0.11378765,0.19204667,-2.4300962e-06,-4.4654147e-09,-6.2111494e-10,-1.5733609e-07,1.1821551e-08,0,0,0,0,0.51730061,0.01305222,1.9393349,-0.053232599,0,0,1,0.037599999,0.80000001,0.037599999,0
1.1849999,0.0004424449,1004.703,0,1.7849999e-05,34.90567,0.11411929,0.1926064,-2.4022549e-06,-4.4717621e-09,-6.1219974e-10,-1.5730522e-07,1.1897243e-08,0,0,0,0,0.51882571,0.01302538,1.9406601,-0.053443,0,0,1,0.037799999,0.80000001,0.037799999,0
1.1849999,0.00044381109,1004.703,0,1.7849999e-05,34.735046,0.11445092,0.19316612,-2.3744137e-06,-4.4781099e-09,-6.0328459e-10,-1.5727434e-07,1.1972936e-08,0,0,0,0,0.52035087,0.012998541,1.9419855,-0.053653397,0,0,1,0.037999999,0.80000001,0.037999999,0
1.1849999,0.00044517731,1004.703,0,1.7849999e-05,34.564419,0.11478257,0.19372585,-2.346572e-06,-4.4844577e-09,-5.9436928e-10,-1.5724348e-07,1.204863e-08,0,0,0,0,0.52187604,0.012971701,1.9433107,-0.053863797,0,0,1,0.038200002,0.80000001,0.038200002,0
1.1849999,0.0004465435,1004.703,0,1.7849999e-05,34.393799,0.1151142,0.19428559,-2.3187308e-06,-4.4908051e-09,-5.8545413e-10,-1.572126e-07,1.2124322e-08,0,0,0,0,0.52340114,0.012944862,1.9446361,-0.054074194,0,0,1,0.038400002,0.80000001,0.038400002,0
1.1849999,0.0004479097,1004.703,0,1.7849999e-05,34.223175,0.11544584,0.1948453,-2.2908896e-06,-4.4971529e-09,-5.7653898e-10,-1.5718172e-07,1.2200014e-08,0,0,0,0,0.5249263,0.012918022,1.9459614,-0.054284595,0,0,1,0.038600001,0.80000001,0.038600001,0
1.1849999,0.00044927592,1004.703,0,1.7849999e-05,34.052551,0.11577748,0.19540504,-2.2630484e-06,-4.5035002e-09,-5.6762384e-10,-1.5715085e-07,1.2275707e-08,0,0,0,0,0.52645141,0.012891184,1.9472866,-0.054494992,0,0,1,0.038800001,0.80000001,0.038800001,0
1.1849999,0.00045064211,1004.703,0,1.7849999e-05,33.881927,0.11610912,0.19596475,-2.2352071e-06,-4.5098481e-09,-5.5870863e-10,-1.5711997e-07,1.2351399e-08,0,0,0,0,0.52797657,0.012864345,1.948612,-0.054705389,0,0,1,0.039000001,0.80000001,0.039000001,0
1.1849999,0.0004520083,1004.703,0,1.7849999e-05,33.711308,0.11644075,0.19652449,-2.2073659e-06,-4.5161954e-09,-5.4979349e-10,-1.570891e-07,1.2427091e-08,0,0,0,0,0.52950168,0.012837505,1.9499372,-0.054915786,0,0,1,0.0392,0.80000001,0.0392,0
1.1849999,0.00045337449,1004.703,0,1.7849999e-05,33.540684,0.11677239,0.1970842,-2.1795247e-06,-4.5225432e-09,-5.4087834e-10,-1.5705822e-07,1.2502784e-08,0,0,0,0,0.53102684,0.012810666,1.9512626,-0.055126186,0,0,1,0.0394,0.80000001,0.0394,0
1.1849999,0.00045474069,1004.703,0,1.7849999e-05,33.37006,0.11710402,0.19764394,-2.1516835e-06,-4.5288906e-09,-5.319632e-10,-1.5702734e-07,1.2578476e-08,0,0,0,0,0.53255194,0.012783827,1.9525878,-0.055336583,0,0,1,0.0396,0.80000001,0.0396,0
1.1849999,0.00045610688,1004.703,0,1.7849999e-05,33.199436,0.11743566,0.19820365,-2.1238423e-06,-4.5352384e-09,-5.2304805e-10,-1.5699648e-07,1.2654168e-08,0,0,0,0,0.53407711,0.012756987,1.9539132,-0.05554698,0,0,1,0.039799999,0.80000001,0.039799999,0
1.1849999,0.00045747307,1004.703,0,1.7849999e-05,33.028812,0.1177673,0.19876339,-2.096001e-06,-4.5415862e-09,-5.141329e-10,-1.569656e-07,1.2729861e-08,0,0,0,0,0.53560221,0.012730149,1.9552385,-0.055757377,0,0,1,0.039999999,0.80000001,0.039999999,0
1.1849999,0.00045883926,1004.703,0,1.7849999e-05,32.858192,0.11809894,0.1993231,-2.0681598e-06,-4.5479336e-09,-5.0521776e-10,-1.5693473e-07,1.2805553e-08,0,0,0,0,0.53712732,0.01270331,1.9565638,-0.055967778,0,0,1,0.040199999,0.80000001,0.040199999,0
1.1849999,0.00046020548,1004.703,0,1.7849999e-05,32.687565,0.11843058,0.19988284,-2.0403181e-06,-4.5542814e-09,-4.9630239e-10,-1.5690385e-07,1.2881246e-08,0,0,0,0,0.53865248,0.01267647,1.9578891,-0.056178179,0,0,1,0.040400002,0.80000001,0.040400002,0
1.1849999,0.00046157168,1004.703,0,1.7849999e-05,32.516941,0.11876221,0.20044257,-2.0124769e-06,-4.5606288e-09,-4.8738724e-10,-1.5687297e-07,1.2956939e-08,0,0,0,0,0.54017764,0.01264963,1.9592144,-0.056388576,0,0,1,0.040600002,0.80000001,0.040600002,0
1.1849999,0.00046293787,1004.703,0,1.7849999e-05,32.346321,0.11909385,0.20100228,-1.9846357e-06,-4.5669766e-09,-4.784721e-10,-1.5684211e-07,1.3032632e-08,0,0,0,0,0.54170275,0.012622791,1.9605397,-0.056598973,0,0,1,0.040800001,0.80000001,0.040800001,0
1.1849999,0.00046430406,1004.703,0,1.7849999e-05,32.175697,0.11942548,0.20156202,-1.9567944e-06,-4.5733244e-09,-4.6955695e-10,-1.5681123e-07,1.3108324e-08,0,0,0,0,0.54322791,0.012595952,1.9618649,-0.056809373,0,0,1,0.041000001,0.80000001,0.041000001,0
1.1849999,0.00046566577,1004.703,0,1.7849999e-05,32.005299,0.11975118,0.20211169,-1.9288459e-06,-4.5795043e-09,-4.6062557e-10,-1.5677207e-07,1.3184556e-08,0,0,0,0,0.54474801,0.012569141,1.9631974,-0.057018999,0,0,1,0.041200001,0.80000001,0.041200001,0
1.1849999,0.00046702186,1004.703,0,1.7849999e-05,31.835188,0.12006942,0.20264882,-1.9007629e-06,-4.5854751e-09,-4.5167384e-10,-1.5672254e-07,1.3261464e-08,0,0,0,0,0.54626185,0.012542362,1.9645386,-0.057227664,0,0,1,0.0414,0.80000001,0.0414,0
1.1849999,0.00046837793,1004.703,0,1.7849999e-05,31.665075,0.12038767,0.20318595,-1.8726798e-06,-4.5914459e-09,-4.4272211e-10,-1.5667301e-07,1.3338372e-08,0,0,0,0,0.54777569,0.012515584,1.9658798,-0.057436325,0,0,1,0.0416,0.80000001,0.0416,0
1.1849999,0.00046977791,1004.703,0,1.7849999e-05,31.520945,0.1207496,0.2037968,-1.849452e-06,-4.5921893e-09,-4.3626414e-10,-1.5641881e-07,1.3398572e-08,0,0,0,0,0.54933852,0.012492875,1.9669609,-0.057623096,0,0,1,0.0418,0.80000001,0.0418,0
1.1849999,0.00047118048,1004.703,0,1.7849999e-05,31.378368,0.12111414,0.20441206,-1.8265149e-06,-4.5926196e-09,-4.2995543e-10,-1.5615235e-07,1.3457771e-08,0,0,0,0,0.55090427,0.012470409,1.9680265,-0.057808556,0,0,1,0.041999999,0.80000001,0.041999999,0
1.1849999,0.00047259568,1004.703,0,1.7849999e-05,31.2349,0.12149138,0.20504875,-1.8037791e-06,-4.5941033e-09,-4.2366652e-10,-1.5590996e-07,1.3514489e-08,0,0,0,0,0.55248415,0.01244782,1.9690856,-0.058004543,0,0,1,0.042199999,0.80000001,0.042199999,0
1.1849999,0.00047401187,1004.703,0,1.7849999e-05,31.091362,0.12186959,0.20568708,-1.7810579e-06,-4.5956661e-09,-4.1737899e-10,-1.5566935e-07,1.3571022e-08,0,0,0,0,0.55406511,0.012425221,1.970144,-0.058201317,0,0,1,0.042400002,0.80000001,0.042400002,0
1.1849999,0.00047542804,1004.703,0,1.7849999e-05,30.947828,0.12224778,0.20632537,-1.7583371e-06,-4.5972284e-09,-4.1109158e-10,-1.5542876e-07,1.3627554e-08,0,0,0,0,0.555646,0.012402623,1.9712025,-0.05839809,0,0,1,0.042600002,0.80000001,0.042600002,0
1.1849999,0.0004768442,1004.703,0,1.7849999e-05,30.804295,0.12262597,0.20696367,-1.7356163e-06,-4.5987911e-09,-4.0480416e-10,-1.5518816e-07,1.3684086e-08,0,0,0,0,0.5572269,0.012380024,1.972261,-0.05859486,0,0,1,0.042800002,0.80000001,0.042800002,0
1.1849999,0.00047826036,1004.703,0,1.7849999e-05,30.660759,0.12300416,0.20760196,-1.7128955e-06,-4.6003539e-09,-3.9851675e-10,-1.5494757e-07,1.3740618e-08,0,0,0,0,0.55880785,0.012357426,1.9733194,-0.058791634,0,0,1,0.043000001,0.80000001,0.043000001,0
1.1849999,0.00047967653,1004.703,0,1.7849999e-05,30.517225,0.12338236,0.20824027,-1.6901747e-06,-4.6019162e-09,-3.9222936e-10,-1.5470697e-07,1.379715e-08,0,0,0,0,0.56038874,0.012334827,1.9743779,-0.058988407,0,0,1,0.043200001,0.80000001,0.043200001,0
1.1849999,0.00048109269,1004.703,0,1.7849999e-05,30.37369,0.12376055,0.20887858,-1.6674539e-06,-4.6034789e-09,-3.8594195e-10,-1.5446638e-07,1.3853683e-08,0,0,0,0,0.5619697,0.012312229,1.9754363,-0.059185177,0,0,1,0.043400001,0.80000001,0.043400001,0
1.1849999,0.00048250885,1004.703,0,1.7849999e-05,30.230156,0.12413874,0.20951687,-1.6447331e-06,-4.6050412e-09,-3.7965453e-10,-1.5422577e-07,1.3910214e-08,0,0,0,0,0.56355059,0.012289631,1.9764948,-0.059381951,0,0,1,0.0436,0.80000001,0.0436,0
1.1849999,0.00048392502,1004.703,0,1.7849999e-05,30.08662,0.12451693,0.21015517,-1.6220123e-06,-4.606604e-09,-3.7336712e-10,-1.5398518e-07,1.3966747e-08,0,0,0,0,0.56513149,0.012267033,1.9775532,-0.059578724,0,0,1,0.0438,0.80000001,0.0438,0
1.1849999,0.00048534118,1004.703,0,1.7849999e-05,29.943087,0.12489513,0.21079348,-1.5992915e-06,-4.6081667e-09,-3.670797e-10,-1.5374458e-07,1.4023279e-08,0,0,0,0,0.56671244,0.012244434,1.9786117,-0.059775494,0,0,1,0.044,0.80000001,0.044,0
1.1849999,0.00048675734,1004.703,0,1.7849999e-05,29.799553,0.12527332,0.21143177,-1.5765708e-06,-4.609729e-09,-3.6079228e-10,-1.5350399e-07,1.4079811e-08,0,0,0,0,0.56829333,0.012221836,1.97967,-0.059972268,0,0,1,0.044199999,0.80000001,0.044199999,0
1.1849999,0.00048817351,1004.703,0,1.7849999e-05,29.656017,0.12565151,0.21207008,-1.5538499e-06,-4.6112918e-09,-3.5450487e-10,-1.5326339e-07,1.4136343e-08,0,0,0,0,0.56987423,0.012199237,1.9807285,-0.060169037,0,0,1,0.044399999,0.80000001,0.044399999,0
1.1849999,0.0004895897,1004.703,0,1.7849999e-05,29.51248,0.12602971,0.21270838,-1.5311286e-06,-4.6128545e-09,-3.4821734e-10,-1.530228e-07,1.4192876e-08,0,0,0,0,0.57145518,0.012176638,1.9817871,-0.060365815,0,0,1,0.044600002,0.80000001,0.044600002,0
1.1849999,0.00049100583,1004.703,0,1.7849999e-05,29.368946,0.12640791,0.21334669,-1.5084079e-06,-4.6144168e-09,-3.4192993e-10,-1.5278219e-07,1.4249408e-08,0,0,0,0,0.57303607,0.01215404,1.9828455,-0.060562588,0,0,1,0.044800002,0.80000001,0.044800002,0
1.1849999,0.00049242203,1004.703,0,1.7849999e-05,29.225412,0.1267861,0.213985,-1.4856871e-06,-4.6159796e-09,-3.3564251e-10,-1.525416e-07,1.430594e-08,0,0,0,0,0.57461703,0.012131442,1.983904,-0.060759358,0,0,1,0.045000002,0.80000001,0.045000002,0
1.1849999,0.00049383816,1004.703,0,1.7849999e-05,29.081877,0.12716429,0.21462329,-1.4629663e-06,-4.6175419e-09,-3.293551e-10,-1.52301e-07,1.4362472e-08,0,0,0,0,0.57619792,0.012108844,1.9849625,-0.060956132,0,0,1,0.045200001,0.80000001,0.045200001,0
1.1849999,0.00049525435,1004.703,0,1.7849999e-05,28.938343,0.1275425,0.21526159,-1.4402455e-06,-4.6191047e-09,-3.2306771e-10,-1.5206041e-07,1.4419005e-08,0,0,0,0,0.57777882,0.012086245,1.9860208,-0.061152902,0,0,1,0.045400001,0.80000001,0.045400001,0
1.1849999,0.00049667049,1004.703,0,1.7849999e-05,28.794807,0.12792069,0.2158999,-1.4175247e-06,-4.6206674e-09,-3.167803e-10,-1.518198e-07,1.4475536e-08,0,0,0,0,0.57935977,0.012063647,1.9870793,-0.061349675,0,0,1,0.045600001,0.80000001,0.045600001,0
1.1849999,0.00049808668,1004.703,0,1.7849999e-05,28.651274,0.12829888,0.21653819,-1.3948039e-06,-4.6222297e-09,-3.1049288e-10,-1.5157921e-07,1.4532069e-08,0,0,0,0,0.58094066,0.012041048,1.9881377,-0.061546449,0,0,1,0.0458,0.80000001,0.0458,0
1.1849999,0.00049964298,1004.703,0,1.7849999e-05,28.509914,0.12868565,0.21719097,-1.3730861e-06,-4.6209498e-09,-3.0484873e-10,-1.5128607e-07,1.4573962e-08,0,0,0,0,0.58267802,0.012019072,1.9890851,-0.061732829,0,0,1,0.046,0.80000001,0.046,0
1.1849999,0.00050135213,1004.703,0,1.7849999e-05,28.37093,0.12908177,0.21785954,-1.3524617e-06,-4.6165702e-09,-2.9990593e-10,-1.5093563e-07,1.4599894e-08,0,0,0,0,0.58458602,0.011997773,1.9899113,-0.06190788,0,0,1,0.0462,0.80000001,0.0462,0
1.1849999,0.00050306122,1004.703,0,1.7849999e-05,28.231943,0.12947789,0.21852809,-1.3318373e-06,-4.6121906e-09,-2.9496314e-10,-1.5058521e-07,1.4625827e-08,0,0,0,0,0.58649397,0.011976475,1.9907376,-0.062082931,0,0,1,0.046399999,0.80000001,0.046399999,0
1.1849999,0.00050477037,1004.703,0,1.7849999e-05,28.092957,0.12987402,0.21919666,-1.3112129e-06,-4.607811e-09,-2.9002034e-10,-1.5023477e-07,1.4651759e-08,0,0,0,0,0.58840191,0.011955176,1.9915638,-0.062257987,0,0,1,0.046599999,0.80000001,0.046599999,0
1.1849999,0.00050647953,1004.703,0,1.7849999e-05,27.953968,0.13027015,0.21986523,-1.2905882e-06,-4.6034314e-09,-2.8507743e-10,-1.4988433e-07,1.4677692e-08,0,0,0,0,0.59030992,0.011933878,1.9923899,-0.062433042,0,0,1,0.046800002,0.80000001,0.046800002,0
1.1849999,0.00050818862,1004.703,0,1.7849999e-05,27.814981,0.13066627,0.2205338,-1.2699638e-06,-4.5990518e-09,-2.8013464e-10,-1.4953389e-07,1.4703624e-08,0,0,0,0,0.59221786,0.01191258,1.9932162,-0.062608093,0,0,1,0.047000002,0.80000001,0.047000002,0
1.1849999,0.00050989777,1004.703,0,1.7849999e-05,27.675995,0.1310624,0.22120236,-1.2493394e-06,-4.5946722e-09,-2.7519184e-10,-1.4918346e-07,1.4729556e-08,0,0,0,0,0.59412587,0.011891281,1.9940424,-0.062783144,0,0,1,0.047200002,0.80000001,0.047200002,0
1.1849999,0.00051160686,1004.703,0,1.7849999e-05,27.537008,0.13145852,0.22187093,-1.2287151e-06,-4.5902926e-09,-2.7024902e-10,-1.4883302e-07,1.4755489e-08,0,0,0,0,0.59603381,0.011869983,1.9948686,-0.062958196,0,0,1,0.047400001,0.80000001,0.047400001,0
1.1849999,0.00051331602,1004.703,0,1.7849999e-05,27.398022,0.13185465,0.22253948,-1.2080907e-06,-4.585913e-09,-2.6530622e-10,-1.484826e-07,1.4781421e-08,0,0,0,0,0.59794176,0.011848684,1.9956948,-0.063133255,0,0,1,0.047600001,0.80000001,0.047600001,0
1.1849999,0.00051502517,1004.703,0,1.7849999e-05,27.259037,0.13225077,0.22320805,-1.1874664e-06,-4.5815334e-09,-2.6036343e-10,-1.4813216e-07,1.4807354e-08,0,0,0,0,0.5998497,0.011827386,1.996521,-0.063308306,0,0,1,0.047800001,0.80000001,0.047800001,0
1.1849999,0.00051673426,1004.703,0,1.7849999e-05,27.12005,0.1326469,0.22387661,-1.166842e-06,-4.5771538e-09,-2.5542063e-10,-1.4778173e-07,1.4833287e-08,0,0,0,0,0.60175771,0.011806088,1.9973472,-0.063483357,0,0,1,0.048,0.80000001,0.048,0
1.1849999,0.00051844341,1004.703,0,1.7849999e-05,26.981064,0.13304302,0.22454518,-1.1462176e-06,-4.5727742e-09,-2.5047783e-10,-1.4743129e-07,1.4859219e-08,0,0,0,0,0.60366565,0.011784789,1.9981735,-0.063658409,0,0,1,0.0482,0.80000001,0.0482,0
1.1849999,0.00052015251,1004.703,0,1.7849999e-05,26.842077,0.13343914,0.22521374,-1.1255933e-06,-4.5683946e-09,-2.4553504e-10,-1.4708087e-07,1.4885151e-08,0,0,0,0,0.60557359,0.011763491,1.9989996,-0.06383346,0,0,1,0.0484,0.80000001,0.0484,0
1.1849999,0.00052186166,1004.703,0,1.7849999e-05,26.703091,0.13383527,0.22588231,-1.1049689e-06,-4.5640149e-09,-2.4059221e-10,-1.4673043e-07,1.4911084e-08,0,0,0,0,0.6074816,0.011742192,1.9998258,-0.064008512,0,0,1,0.048599999,0.80000001,0.048599999,0
1.1849999,0.00052357075,1004.703,0,1.7849999e-05,26.564104,0.13423139,0.22655086,-1.0843445e-06,-4.5596353e-09,-2.3564942e-10,-1.4638e-07,1.4937015e-08,0,0,0,0,0.60938954,0.011720894,2.0006521,-0.064183563,0,0,1,0.048799999,0.80000001,0.048799999,0
1.1849999,0.0005252799,1004.703,0,1.7849999e-05,26.425116,0.13462752,0.22721945,-1.0637198e-06,-4.5552557e-09,-2.3070652e-10,-1.4602956e-07,1.4962948e-08,0,0,0,0,0.61129755,0.011699595,2.0014782,-0.064358622,0,0,1,0.049000002,0.80000001,0.049000002,0
1.1849999,0.00052698905,1004.703,0,1.7849999e-05,26.286131,0.13502365,0.227888,-1.0430954e-06,-4.5508761e-09,-2.2576373e-10,-1.4567912e-07,1.4988881e-08,0,0,0,0,0.61320549,0.011678296,2.0023046,-0.064533673,0,0,1,0.049200002,0.80000001,0.049200002,0
1.1849999,0.00052869821,1004.703,0,1.7849999e-05,26.147144,0.13541977,0.22855657,-1.022471e-06,-4.5464965e-09,-2.2082093e-10,-1.453287e-07,1.5014814e-08,0,0,0,0,0.61511344,0.011656998,2.0031307,-0.064708725,0,0,1,0.049400002,0.80000001,0.049400002,0
1.1849999,0.0005304073,1004.703,0,1.7849999e-05,26.008158,0.1358159,0.22922513,-1.0018466e-06,-4.5421169e-09,-2.1587812e-10,-1.4497826e-07,1.5040746e-08,0,0,0,0,0.61702138,0.011635699,2.003957,-0.064883776,0,0,1,0.049600001,0.80000001,0.049600001,0
1.1849999,0.00053211069,1004.703,0,1.7849999e-05,25.86982,0.13621628,0.22990088,-9.8159683e-07,-4.5390509e-09,-2.1100768e-10,-1.446587e-07,1.5072231e-08,0,0,0,0,0.61892295,0.011614504,2.0047801,-0.065064289,0,0,1,0.049800001,0.80000001,0.049800001,0
1.1849999,0.00053394993,1004.703,0,1.7849999e-05,25.735622,0.13662939,0.23059812,-9.6351141e-07,-4.5377804e-09,-2.0684206e-10,-1.4441075e-07,1.5107112e-08,0,0,0,0,0.62097615,0.011594276,2.0055082,-0.065239422,0,0,1,0.050000001,0.80000001,0.050000001,0
1.1849999,0.00053595589,1004.703,0,1.7849999e-05,25.605576,0.13704967,0.23130746,-9.4771639e-07,-4.5377844e-09,-2.0346243e-10,-1.4423036e-07,1.514244e-08,0,0,0,0,0.6232155,0.011575062,2.00613,-0.065404139,0,0,1,0.0502,0.80000001,0.0502,0
1.1849999,0.00053796789,1004.703,0,1.7849999e-05,25.474724,0.13745536,0.23199216,-9.3197207e-07,-4.5382365e-09,-2.001079e-10,-1.4406946e-07,1.5179719e-08,0,0,0,0,0.62546158,0.01155569,2.0067606,-0.065569013,0,0,1,0.0504,0.80000001,0.0504,0
1.1849999,0.0005399799,1004.703,0,1.7849999e-05,25.343872,0.13786103,0.23267683,-9.1622769e-07,-4.5386881e-09,-1.9675336e-10,-1.4390855e-07,1.5216997e-08,0,0,0,0,0.62770766,0.011536319,2.0073912,-0.065733887,0,0,1,0.0506,0.80000001,0.0506,0
1.1849999,0.0005419919,1004.703,0,1.7849999e-05,25.213018,0.13826671,0.23336153,-9.0048337e-07,-4.5391402e-09,-1.9339884e-10,-1.4374766e-07,1.5254276e-08,0,0,0,0,0.62995368,0.011516947,2.0080218,-0.065898761,0,0,1,0.050799999,0.80000001,0.050799999,0
1.1849999,0.00054400385,1004.703,0,1.7849999e-05,25.082167,0.13867238,0.23404621,-8.8473899e-07,-4.5395918e-09,-1.9004431e-10,-1.4358675e-07,1.5291555e-08,0,0,0,0,0.63219976,0.011497576,2.0086524,-0.066063643,0,0,1,0.050999999,0.80000001,0.050999999,0
1.1849999,0.00054601592,1004.703,0,1.7849999e-05,24.951311,0.13907807,0.23473091,-8.6899433e-07,-4.5400439e-09,-1.8668972e-10,-1.4342585e-07,1.5328835e-08,0,0,0,0,0.63444585,0.011478204,2.0092831,-0.066228516,0,0,1,0.051200002,0.80000001,0.051200002,0
1.1849999,0.00054802792,1004.703,0,1.7849999e-05,24.820459,0.13948375,0.23541559,-8.5325001e-07,-4.5404955e-09,-1.8333518e-10,-1.4326494e-07,1.5366114e-08,0,0,0,0,0.63669193,0.011458833,2.0099137,-0.06639339,0,0,1,0.051400002,0.80000001,0.051400002,0
1.1849999,0.00055003987,1004.703,0,1.7849999e-05,24.689606,0.13988942,0.23610029,-8.3750564e-07,-4.5409476e-09,-1.7998066e-10,-1.4310405e-07,1.5403392e-08,0,0,0,0,0.63893801,0.011439461,2.0105443,-0.066558264,0,0,1,0.051600002,0.80000001,0.051600002,0
1.1849999,0.00055205188,1004.703,0,1.7849999e-05,24.558754,0.1402951,0.23678496,-8.2176132e-07,-4.5413993e-09,-1.7662612e-10,-1.4294314e-07,1.5440671e-08,0,0,0,0,0.64118403,0.01142009,2.0111749,-0.066723138,0,0,1,0.051800001,0.80000001,0.051800001,0
1.1849999,0.00055406388,1004.703,0,1.7849999e-05,24.427902,0.14070077,0.23746966,-8.0601694e-07,-4.5418513e-09,-1.7327159e-10,-1.4278224e-07,1.547795e-08,0,0,0,0,0.64343011,0.011400718,2.0118055,-0.066888019,0,0,1,0.052000001,0.80000001,0.052000001,0
1.1849999,0.00055607589,1004.703,0,1.7849999e-05,24.297049,0.14110646,0.23815435,-7.9027257e-07,-4.542303e-09,-1.6991705e-10,-1.4262135e-07,1.5515228e-08,0,0,0,0,0.6456762,0.011381347,2.0124362,-0.067052893,0,0,1,0.052200001,0.80000001,0.052200001,0
1.1849999,0.00055808789,1004.703,0,1.7849999e-05,24.166197,0.14151213,0.23883903,-7.7452825e-07,-4.5427551e-09,-1.6656253e-10,-1.4246044e-07,1.5552509e-08,0,0,0,0,0.64792222,0.011361975,2.0130668,-0.067217767,0,0,1,0.0524,0.80000001,0.0524,0
1.1849999,0.00056009984,1004.703,0,1.7849999e-05,24.035345,0.14191781,0.23952372,-7.5878387e-07,-4.5432067e-09,-1.6320799e-10,-1.4229954e-07,1.5589787e-08,0,0,0,0,0.6501683,0.011342603,2.0136976,-0.067382641,0,0,1,0.0526,0.80000001,0.0526,0
1.1849999,0.00056211185,1004.703,0,1.7849999e-05,23.904491,0.14232348,0.2402084,-7.4303955e-07,-4.5436588e-09,-1.5985346e-10,-1.4213863e-07,1.5627066e-08,0,0,0,0,0.65241438,0.011323231,2.0143282,-0.067547515,0,0,1,0.0528,0.80000001,0.0528,0
1.1849999,0.00056412385,1004.703,0,1.7849999e-05,23.77364,0.14272915,0.2408931,-7.2729517e-07,-4.5441104e-09,-1.5649892e-10,-1.4197774e-07,1.5664344e-08,0,0,0,0,0.6546604,0.01130386,2.0149589,-0.067712389,0,0,1,0.052999999,0.80000001,0.052999999,0
1.1849999,0.00056613586,1004.703,0,1.7849999e-05,23.642788,0.14313483,0.24157777,-7.1155085e-07,-4.5445625e-09,-1.531444e-10,-1.4181683e-07,1.5701623e-08,0,0,0,0,0.65690649,0.011284488,2.0155895,-0.067877263,0,0,1,0.053199999,0.80000001,0.053199999,0
