"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.1716577e-06,1004.703,0,1.7849999e-05,0.00010116766,0.25908446,0.43727335,-8.7663844e-13,1.2931753e-08,1.2759572e-19,7.9485218e-09,7.9900608e-10,0,0,0,0,0.026216228,1.0002492e-10,1.8496984,0.0022678131,0,0,1,0.034600001,0.40000001,0.034600001,0
1.1849999,1.1727726e-06,1004.703,0,1.7849999e-05,0.00010107206,0.25909102,0.43728438,-7.9250023e-13,1.2933218e-08,1.2761967e-19,7.9724325e-09,8.0032181e-10,0,0,0,0,0.026217472,1.0002492e-10,1.8511711,0.0022573562,0,0,1,0.0348,0.40000001,0.0348,0
1.1849999,1.1738877e-06,1004.703,0,1.7849999e-05,0.00010097645,0.25909755,0.43729544,-7.0836197e-13,1.2934683e-08,1.2764362e-19,7.996344e-09,8.0163753e-10,0,0,0,0,0.026218716,1.0002491e-10,1.8526437,0.0022468991,0,0,1,0.035,0.40000001,0.035,0
1.1849999,1.1750026e-06,1004.703,0,1.7849999e-05,0.00010088085,0.2591041,0.43730646,-6.2422376e-13,1.2936147e-08,1.2766757e-19,8.0202547e-09,8.0295326e-10,0,0,0,0,0.02621996,1.0002491e-10,1.8541163,0.0022364422,0,0,1,0.0352,0.40000001,0.0352,0
1.1849999,1.1761175e-06,1004.703,0,1.7849999e-05,0.00010078525,0.25911063,0.43731752,-5.4008555e-13,1.2937613e-08,1.2769151e-19,8.0441653e-09,8.0426898e-10,0,0,0,0,0.026221205,1.0002491e-10,1.8555889,0.0022259853,0,0,1,0.035399999,0.40000001,0.035399999,0
1.1849999,1.1772324e-06,1004.703,0,1.7849999e-05,0.00010068964,0.25911719,0.43732855,-4.5594729e-13,1.2939077e-08,1.2771546e-19,8.068076e-09,8.0558465e-10,0,0,0,0,0.026222451,1.000249e-10,1.8570615,0.0022155282,0,0,1,0.035599999,0.40000001,0.035599999,0
1.1849999,1.1783475e-06,1004.703,0,1.7849999e-05,0.00010059404,0.25912371,0.4373396,-3.7180908e-13,1.2940542e-08,1.2773941e-19,8.0919866e-09,8.0690038e-10,0,0,0,0,0.026223695,1.000249e-10,1.8585342,0.0022050713,0,0,1,0.035799999,0.40000001,0.035799999,0
1.1849999,1.1794624e-06,1004.703,0,1.7849999e-05,0.00010049844,0.25913027,0.43735063,-2.876693e-13,1.2942007e-08,1.2776336e-19,8.1158982e-09,8.0821611e-10,0,0,0,0,0.026224939,1.0002489e-10,1.8600068,0.0021946141,0,0,1,0.036000002,0.40000001,0.036000002,0
1.1849999,1.1805773e-06,1004.703,0,1.7849999e-05,0.00010040283,0.2591368,0.43736169,-2.0353108e-13,1.2943472e-08,1.2778731e-19,8.1398088e-09,8.0953183e-10,0,0,0,0,0.026226183,1.0002489e-10,1.8614794,0.0021841573,0,0,1,0.036200002,0.40000001,0.036200002,0
1.1849999,1.1816923e-06,1004.703,0,1.7849999e-05,0.00010030722,0.25914335,0.43737271,-1.1939286e-13,1.2944937e-08,1.2781126e-19,8.1637195e-09,8.1084756e-10,0,0,0,0,0.026227428,1.0002488e-10,1.862952,0.0021737001,0,0,1,0.036400001,0.40000001,0.036400001,0
1.1849999,1.1828073e-06,1004.703,0,1.7849999e-05,0.00010021163,0.25914988,0.43738377,-3.5254629e-14,1.2946402e-08,1.2783521e-19,8.187631e-09,8.1216328e-10,0,0,0,0,0.026228674,1.0002488e-10,1.8644246,0.0021632432,0,0,1,0.036600001,0.40000001,0.036600001,0
1.1849999,1.1839222e-06,1004.703,0,1.7849999e-05,0.00010011602,0.25915644,0.4373948,4.8883596e-14,1.2947867e-08,1.2785914e-19,8.2115417e-09,8.1347895e-10,0,0,0,0,0.026229918,1.0002488e-10,1.8658973,0.0021527864,0,0,1,0.036800001,0.40000001,0.036800001,0
1.1849999,1.1840862e-06,1004.703,0,1.7849999e-05,0.00010010204,0.25916311,0.43740609,6.1367002e-14,1.2949119e-08,1.2794454e-19,8.2319165e-09,8.138738e-10,0,0,0,0,0.026230101,1.0002488e-10,1.867233,0.0021421912,0,0,1,0.037,0.40000001,0.037,0
1.1849999,1.1841465e-06,1004.703,0,1.7849999e-05,0.00010009696,0.25916982,0.43741739,6.6034655e-14,1.2950347e-08,1.2803662e-19,8.2519049e-09,8.1416812e-10,0,0,0,0,0.026230168,1.0002489e-10,1.868554,0.0021315811,0,0,1,0.0372,0.40000001,0.0372,0
1.1849999,1.1842068e-06,1004.703,0,1.7849999e-05,0.00010009187,0.25917649,0.43742868,7.0702308e-14,1.2951576e-08,1.2812871e-19,8.2718943e-09,8.144625e-10,0,0,0,0,0.026230235,1.000249e-10,1.8698748,0.002120971,0,0,1,0.0374,0.40000001,0.0374,0
1.1849999,1.184267e-06,1004.703,0,1.7849999e-05,0.00010008679,0.2591832,0.43743998,7.5369954e-14,1.2952805e-08,1.282208e-19,8.2918836e-09,8.1475682e-10,0,0,0,0,0.026230304,1.0002491e-10,1.8711958,0.0021103609,0,0,1,0.037599999,0.40000001,0.037599999,0
1.1849999,1.1843273e-06,1004.703,0,1.7849999e-05,0.00010008171,0.25918987,0.43745127,8.0037607e-14,1.2954033e-08,1.2831289e-19,8.311873e-09,8.1505119e-10,0,0,0,0,0.026230371,1.0002491e-10,1.8725166,0.0020997508,0,0,1,0.037799999,0.40000001,0.037799999,0
1.1849999,1.1843875e-06,1004.703,0,1.7849999e-05,0.00010007663,0.25919658,0.43746257,8.4705253e-14,1.2955262e-08,1.2840498e-19,8.3318614e-09,8.1534551e-10,0,0,0,0,0.026230438,1.0002492e-10,1.8738376,0.0020891407,0,0,1,0.037999999,0.40000001,0.037999999,0
1.1849999,1.1844479e-06,1004.703,0,1.7849999e-05,0.00010007154,0.25920328,0.43747386,8.9372994e-14,1.2956491e-08,1.2849707e-19,8.3518517e-09,8.1563989e-10,0,0,0,0,0.026230505,1.0002493e-10,1.8751584,0.0020785304,0,0,1,0.038200002,0.40000001,0.038200002,0
1.1849999,1.1845082e-06,1004.703,0,1.7849999e-05,0.00010006646,0.25920996,0.43748519,9.404064e-14,1.2957719e-08,1.2858916e-19,8.3718401e-09,8.1593426e-10,0,0,0,0,0.026230572,1.0002493e-10,1.8764794,0.0020679203,0,0,1,0.038400002,0.40000001,0.038400002,0
1.1849999,1.1845684e-06,1004.703,0,1.7849999e-05,0.00010006138,0.25921667,0.43749648,9.8708293e-14,1.2958948e-08,1.2868124e-19,8.3918295e-09,8.1622858e-10,0,0,0,0,0.026230639,1.0002494e-10,1.8778002,0.0020573102,0,0,1,0.038600001,0.40000001,0.038600001,0
1.1849999,1.1846287e-06,1004.703,0,1.7849999e-05,0.0001000563,0.25922337,0.43750778,1.0337595e-13,1.2960177e-08,1.2877333e-19,8.4118188e-09,8.1652296e-10,0,0,0,0,0.026230706,1.0002495e-10,1.8791212,0.0020467001,0,0,1,0.038800001,0.40000001,0.038800001,0
1.1849999,1.1846889e-06,1004.703,0,1.7849999e-05,0.00010005121,0.25923005,0.43751907,1.0804359e-13,1.2961405e-08,1.2886542e-19,8.4318081e-09,8.1681728e-10,0,0,0,0,0.026230775,1.0002495e-10,1.880442,0.00203609,0,0,1,0.039000001,0.40000001,0.039000001,0
1.1849999,1.1847492e-06,1004.703,0,1.7849999e-05,0.00010004613,0.25923675,0.43753037,1.1271125e-13,1.2962634e-08,1.2895751e-19,8.4517966e-09,8.1711166e-10,0,0,0,0,0.026230842,1.0002496e-10,1.881763,0.0020254799,0,0,1,0.0392,0.40000001,0.0392,0
1.1849999,1.1848095e-06,1004.703,0,1.7849999e-05,0.00010004106,0.25924343,0.43754166,1.173789e-13,1.2963863e-08,1.290496e-19,8.4717859e-09,8.1740603e-10,0,0,0,0,0.026230909,1.0002497e-10,1.8830838,0.0020148698,0,0,1,0.0394,0.40000001,0.0394,0
1.1849999,1.1848698e-06,1004.703,0,1.7849999e-05,0.00010003597,0.25925013,0.43755299,1.2204655e-13,1.2965091e-08,1.2914169e-19,8.4917753e-09,8.1770035e-10,0,0,0,0,0.026230976,1.0002497e-10,1.8844048,0.0020042597,0,0,1,0.0396,0.40000001,0.0396,0
1.1849999,1.1849301e-06,1004.703,0,1.7849999e-05,0.00010003089,0.25925684,0.43756428,1.2671419e-13,1.296632e-08,1.2923376e-19,8.5117637e-09,8.1799473e-10,0,0,0,0,0.026231043,1.0002498e-10,1.8857256,0.0019936496,0,0,1,0.039799999,0.40000001,0.039799999,0
1.1849999,1.1849621e-06,1004.703,0,1.7849999e-05,0.00010002818,0.2592636,0.4375757,1.2925486e-13,1.2967452e-08,1.2933797e-19,8.5303018e-09,8.1787904e-10,0,0,0,0,0.026231078,1.0002499e-10,1.8869821,0.0019829844,0,0,1,0.039999999,0.40000001,0.039999999,0
1.1849999,1.1849651e-06,1004.703,0,1.7849999e-05,0.00010002795,0.25927043,0.43758726,1.2959757e-13,1.2968483e-08,1.2945471e-19,8.5473397e-09,8.1733958e-10,0,0,0,0,0.026231082,1.00025e-10,1.8881719,0.0019722623,0,0,1,0.040199999,0.40000001,0.040199999,0
1.1849999,1.1849679e-06,1004.703,0,1.7849999e-05,0.00010002771,0.25927728,0.43759879,1.2994029e-13,1.2969515e-08,1.2957143e-19,8.5643768e-09,8.1680018e-10,0,0,0,0,0.026231086,1.00025e-10,1.8893617,0.00196154,0,0,1,0.040400002,0.40000001,0.040400002,0
1.1849999,1.1849709e-06,1004.703,0,1.7849999e-05,0.00010002747,0.25928414,0.43761036,1.3028299e-13,1.2970546e-08,1.2968817e-19,8.5814147e-09,8.1626073e-10,0,0,0,0,0.026231088,1.0002501e-10,1.8905516,0.001950818,0,0,1,0.040600002,0.40000001,0.040600002,0
1.1849999,1.1849737e-06,1004.703,0,1.7849999e-05,0.00010002723,0.25929096,0.43762189,1.3062569e-13,1.2971578e-08,1.298049e-19,8.5984526e-09,8.1572132e-10,0,0,0,0,0.026231091,1.0002502e-10,1.8917414,0.0019400959,0,0,1,0.040800001,0.40000001,0.040800001,0
1.1849999,1.1849767e-06,1004.703,0,1.7849999e-05,0.00010002699,0.25929782,0.43763345,1.3096841e-13,1.2972611e-08,1.2992163e-19,8.6154897e-09,8.1518192e-10,0,0,0,0,0.026231095,1.0002502e-10,1.8929312,0.0019293738,0,0,1,0.041000001,0.40000001,0.041000001,0
1.1849999,1.1849795e-06,1004.703,0,1.7849999e-05,0.00010002675,0.25930467,0.43764499,1.3131111e-13,1.2973642e-08,1.3003836e-19,8.6325276e-09,8.1464252e-10,0,0,0,0,0.026231099,1.0002502e-10,1.8941211,0.0019186519,0,0,1,0.041200001,0.40000001,0.041200001,0
1.1849999,1.1849825e-06,1004.703,0,1.7849999e-05,0.00010002651,0.2593115,0.43765655,1.3165382e-13,1.2974674e-08,1.3015509e-19,8.6495655e-09,8.1410306e-10,0,0,0,0,0.026231101,1.0002503e-10,1.8953109,0.0019079298,0,0,1,0.0414,0.40000001,0.0414,0
1.1849999,1.1849853e-06,1004.703,0,1.7849999e-05,0.00010002627,0.25931835,0.43766809,1.3199653e-13,1.2975705e-08,1.3027182e-19,8.6666025e-09,8.1356366e-10,0,0,0,0,0.026231105,1.0002504e-10,1.8965007,0.0018972077,0,0,1,0.0416,0.40000001,0.0416,0
1.1849999,1.1849883e-06,1004.703,0,1.7849999e-05,0.00010002603,0.25932521,0.43767965,1.3233924e-13,1.2976737e-08,1.3038856e-19,8.6836405e-09,8.1302426e-10,0,0,0,0,0.026231108,1.0002504e-10,1.8976905,0.0018864856,0,0,1,0.0418,0.40000001,0.0418,0
1.1849999,1.1849911e-06,1004.703,0,1.7849999e-05,0.00010002579,0.25933203,0.43769121,1.3268195e-13,1.2977768e-08,1.3050528e-19,8.7006775e-09,8.124848e-10,0,0,0,0,0.026231112,1.0002504e-10,1.8988804,0.0018757636,0,0,1,0.041999999,0.40000001,0.041999999,0
1.1849999,1.1849941e-06,1004.703,0,1.7849999e-05,0.00010002555,0.25933889,0.43770275,1.3302465e-13,1.29788e-08,1.3062202e-19,8.7177154e-09,8.119454e-10,0,0,0,0,0.026231114,1.0002505e-10,1.9000702,0.0018650416,0,0,1,0.042199999,0.40000001,0.042199999,0
1.1849999,1.1849969e-06,1004.703,0,1.7849999e-05,0.00010002531,0.25934574,0.43771431,1.3336737e-13,1.2979832e-08,1.3073875e-19,8.7347534e-09,8.11406e-10,0,0,0,0,0.026231118,1.0002506e-10,1.90126,0.0018543192,0,0,1,0.042400002,0.40000001,0.042400002,0
1.1849999,1.1849999e-06,1004.703,0,1.7849999e-05,0.00010002507,0.25935256,0.43772584,1.3371007e-13,1.2980863e-08,1.3085548e-19,8.7517913e-09,8.1086654e-10,0,0,0,0,0.026231121,1.0002506e-10,1.9024498,0.0018435973,0,0,1,0.042600002,0.40000001,0.042600002,0
1.1849999,1.1850028e-06,1004.703,0,1.7849999e-05,0.00010002484,0.25935942,0.43773741,1.3405279e-13,1.2981896e-08,1.3097221e-19,8.7688283e-09,8.1032714e-10,0,0,0,0,0.026231123,1.0002507e-10,1.9036397,0.0018328752,0,0,1,0.042800002,0.40000001,0.042800002,0
1.1849999,1.1850054e-06,1004.703,0,1.7849999e-05,0.00010002461,0.25936627,0.43774897,1.3437838e-13,1.2982913e-08,1.3108974e-19,8.7856602e-09,8.0972112e-10,0,0,0,0,0.026231127,1.0002507e-10,1.9048201,0.0018221473,0,0,1,0.043000001,0.40000001,0.043000001,0
1.1849999,1.1850055e-06,1004.703,0,1.7849999e-05,0.0001000246,0.25937325,0.43776071,1.3451222e-13,1.2983777e-08,1.312161e-19,8.8001881e-09,8.0836954e-10,0,0,0,0,0.026231127,1.0002508e-10,1.9058952,0.0018113549,0,0,1,0.043200001,0.40000001,0.043200001,0
1.1849999,1.1850057e-06,1004.703,0,1.7849999e-05,0.0001000246,0.25938019,0.43777245,1.3464608e-13,1.2984641e-08,1.3134246e-19,8.8147152e-09,8.070179e-10,0,0,0,0,0.026231127,1.0002508e-10,1.9069704,0.0018005624,0,0,1,0.043400001,0.40000001,0.043400001,0
1.1849999,1.1850058e-06,1004.703,0,1.7849999e-05,0.00010002459,0.25938717,0.43778422,1.3477994e-13,1.2985505e-08,1.3146883e-19,8.8292422e-09,8.0566626e-10,0,0,0,0,0.026231127,1.0002508e-10,1.9080455,0.0017897699,0,0,1,0.0436,0.40000001,0.0436,0
1.1849999,1.1850059e-06,1004.703,0,1.7849999e-05,0.00010002458,0.25939411,0.43779597,1.3491378e-13,1.2986368e-08,1.3159521e-19,8.8437702e-09,8.0431461e-10,0,0,0,0,0.026231127,1.0002508e-10,1.9091207,0.0017789773,0,0,1,0.0438,0.40000001,0.0438,0
1.1849999,1.185006e-06,1004.703,0,1.7849999e-05,0.00010002457,0.25940108,0.43780771,1.3504764e-13,1.2987233e-08,1.3172157e-19,8.8582972e-09,8.0296303e-10,0,0,0,0,0.026231127,1.0002509e-10,1.9101958,0.0017681848,0,0,1,0.044,0.40000001,0.044,0
1.1849999,1.1850062e-06,1004.703,0,1.7849999e-05,0.00010002456,0.25940803,0.43781945,1.351815e-13,1.2988096e-08,1.3184794e-19,8.8728251e-09,8.0161139e-10,0,0,0,0,0.026231127,1.0002509e-10,1.911271,0.0017573923,0,0,1,0.044199999,0.40000001,0.044199999,0
1.1849999,1.1850063e-06,1004.703,0,1.7849999e-05,0.00010002455,0.259415,0.43783119,1.3531534e-13,1.298896e-08,1.319743e-19,8.8873522e-09,8.0025975e-10,0,0,0,0,0.026231127,1.0002509e-10,1.9123461,0.0017465998,0,0,1,0.044399999,0.40000001,0.044399999,0
1.1849999,1.1850065e-06,1004.703,0,1.7849999e-05,0.00010002455,0.25942194,0.43784297,1.354492e-13,1.2989823e-08,1.3210068e-19,8.9018801e-09,7.9890811e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9134213,0.001735807,0,0,1,0.044600002,0.40000001,0.044600002,0
1.1849999,1.1850066e-06,1004.703,0,1.7849999e-05,0.00010002454,0.25942892,0.43785471,1.3558306e-13,1.2990688e-08,1.3222704e-19,8.9164081e-09,7.9755647e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9144964,0.0017250145,0,0,1,0.044800002,0.40000001,0.044800002,0
1.1849999,1.1850067e-06,1004.703,0,1.7849999e-05,0.00010002452,0.25943586,0.43786645,1.357169e-13,1.2991552e-08,1.3235341e-19,8.9309351e-09,7.9620488e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9155716,0.001714222,0,0,1,0.045000002,0.40000001,0.045000002,0
1.1849999,1.1850068e-06,1004.703,0,1.7849999e-05,0.00010002452,0.25944284,0.43787819,1.3585076e-13,1.2992415e-08,1.3247977e-19,8.945463e-09,7.9485324e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9166467,0.0017034295,0,0,1,0.045200001,0.40000001,0.045200001,0
1.1849999,1.1850069e-06,1004.703,0,1.7849999e-05,0.00010002451,0.25944981,0.43788993,1.3598462e-13,1.2993279e-08,1.3260615e-19,8.9599901e-09,7.935016e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9177219,0.001692637,0,0,1,0.045400001,0.40000001,0.045400001,0
1.1849999,1.185007e-06,1004.703,0,1.7849999e-05,0.0001000245,0.25945675,0.43790168,1.3611847e-13,1.2994143e-08,1.3273252e-19,8.9745171e-09,7.9215001e-10,0,0,0,0,0.026231129,1.000251e-10,1.918797,0.0016818445,0,0,1,0.045600001,0.40000001,0.045600001,0
1.1849999,1.1850071e-06,1004.703,0,1.7849999e-05,0.0001000245,0.25946373,0.43791345,1.3625232e-13,1.2995007e-08,1.3285888e-19,8.9890451e-09,7.9079837e-10,0,0,0,0,0.026231129,1.000251e-10,1.9198722,0.001671052,0,0,1,0.0458,0.40000001,0.0458,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002449,0.25947067,0.43792519,1.3638618e-13,1.299587e-08,1.3298525e-19,9.0035721e-09,7.8944673e-10,0,0,0,0,0.026231129,1.000251e-10,1.9209473,0.0016602594,0,0,1,0.046,0.40000001,0.046,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002448,0.2594777,0.43793705,1.365102e-13,1.2996631e-08,1.3310728e-19,9.0166594e-09,7.8761575e-10,0,0,0,0,0.026231129,1.000251e-10,1.921954,0.0016494411,0,0,1,0.0462,0.40000001,0.0462,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002448,0.25948477,0.43794894,1.3662944e-13,1.2997342e-08,1.332272e-19,9.0290442e-09,7.8555096e-10,0,0,0,0,0.026231129,1.000251e-10,1.9229274,0.0016386099,0,0,1,0.046399999,0.40000001,0.046399999,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002448,0.2594918,0.43796086,1.3674867e-13,1.2998052e-08,1.333471e-19,9.0414289e-09,7.8348611e-10,0,0,0,0,0.026231129,1.000251e-10,1.9239007,0.0016277789,0,0,1,0.046599999,0.40000001,0.046599999,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002448,0.25949886,0.43797275,1.3686791e-13,1.2998764e-08,1.3346701e-19,9.0538137e-09,7.8142126e-10,0,0,0,0,0.026231129,1.000251e-10,1.9248742,0.0016169476,0,0,1,0.046800002,0.40000001,0.046800002,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002448,0.25950593,0.43798468,1.3698714e-13,1.2999474e-08,1.3358693e-19,9.0661985e-09,7.7935641e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9258475,0.0016061165,0,0,1,0.047000002,0.40000001,0.047000002,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002447,0.25951299,0.4379966,1.3710638e-13,1.3000185e-08,1.3370684e-19,9.0785832e-09,7.7729162e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9268209,0.0015952855,0,0,1,0.047200002,0.40000001,0.047200002,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002447,0.25952002,0.43800849,1.3722561e-13,1.3000895e-08,1.3382675e-19,9.090968e-09,7.7522677e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9277942,0.0015844544,0,0,1,0.047400001,0.40000001,0.047400001,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002447,0.25952709,0.43802041,1.3734485e-13,1.3001606e-08,1.3394666e-19,9.1033527e-09,7.7316198e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9287676,0.0015736234,0,0,1,0.047600001,0.40000001,0.047600001,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002447,0.25953415,0.4380323,1.3746408e-13,1.3002317e-08,1.3406658e-19,9.1157375e-09,7.7109719e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9297409,0.0015627922,0,0,1,0.047800001,0.40000001,0.047800001,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002447,0.25954121,0.43804422,1.3758332e-13,1.3003027e-08,1.3418648e-19,9.1281214e-09,7.6903234e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9307144,0.0015519612,0,0,1,0.048,0.40000001,0.048,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002447,0.25954825,0.43805614,1.3770255e-13,1.3003739e-08,1.343064e-19,9.1405061e-09,7.6696755e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9316877,0.0015411301,0,0,1,0.0482,0.40000001,0.0482,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002447,0.25955531,0.43806803,1.3782179e-13,1.3004449e-08,1.3442631e-19,9.1528909e-09,7.649027e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9326611,0.0015302991,0,0,1,0.0484,0.40000001,0.0484,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002447,0.25956237,0.43807995,1.3794102e-13,1.300516e-08,1.3454623e-19,9.1652756e-09,7.628379e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9336344,0.001519468,0,0,1,0.048599999,0.40000001,0.048599999,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002447,0.25956944,0.43809184,1.3806026e-13,1.300587e-08,1.3466613e-19,9.1776604e-09,7.6077306e-10,0,0,0,0,0.026231129,1.0002509e-10,1.9346077,0.0015086369,0,0,1,0.048799999,0.40000001,0.048799999,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002447,0.25957647,0.43810377,1.3817949e-13,1.3006581e-08,1.3478604e-19,9.1900452e-09,7.5870821e-10,0,0,0,0,0.026231129,1.0002508e-10,1.9355812,0.0014978057,0,0,1,0.049000002,0.40000001,0.049000002,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002447,0.25958356,0.43811572,1.3829533e-13,1.3007255e-08,1.3490282e-19,9.2019556e-09,7.5648293e-10,0,0,0,0,0.026231129,1.0002508e-10,1.9365305,0.001486971,0,0,1,0.049200002,0.40000001,0.049200002,0
1.1849999,1.1850074e-06,1004.703,0,1.7849999e-05,0.00010002447,0.25959069,0.43812776,1.3840161e-13,1.3007827e-08,1.3501074e-19,9.2125321e-09,7.538063e-10,0,0,0,0,0.026231129,1.0002508e-10,1.9374124,0.0014761267,0,0,1,0.049400002,0.40000001,0.049400002,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002446,0.25959781,0.43813977,1.3850788e-13,1.3008399e-08,1.3511866e-19,9.2231094e-09,7.5112966e-10,0,0,0,0,0.026231129,1.0002507e-10,1.9382943,0.0014652823,0,0,1,0.049600001,0.40000001,0.049600001,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002446,0.25960496,0.43815181,1.3861416e-13,1.3008971e-08,1.3522658e-19,9.2336858e-09,7.4845308e-10,0,0,0,0,0.026231129,1.0002507e-10,1.9391762,0.001454438,0,0,1,0.049800001,0.40000001,0.049800001,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002446,0.25961208,0.43816385,1.3872044e-13,1.3009543e-08,1.353345e-19,9.2442622e-09,7.4577644e-10,0,0,0,0,0.026231129,1.0002507e-10,1.9400581,0.0014435935,0,0,1,0.050000001,0.40000001,0.050000001,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002445,0.25961921,0.43817589,1.3882672e-13,1.3010114e-08,1.3544242e-19,9.2548396e-09,7.4309986e-10,0,0,0,0,0.026231129,1.0002506e-10,1.94094,0.0014327491,0,0,1,0.0502,0.40000001,0.0502,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002445,0.25962633,0.43818793,1.38933e-13,1.3010686e-08,1.3555035e-19,9.265416e-09,7.4042322e-10,0,0,0,0,0.026231129,1.0002506e-10,1.9418219,0.0014219048,0,0,1,0.0504,0.40000001,0.0504,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002445,0.25963348,0.43819994,1.3903928e-13,1.3011258e-08,1.3565827e-19,9.2759924e-09,7.3774659e-10,0,0,0,0,0.026231129,1.0002506e-10,1.9427037,0.0014110603,0,0,1,0.0506,0.40000001,0.0506,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002444,0.2596406,0.43821198,1.3914554e-13,1.301183e-08,1.3576619e-19,9.2865688e-09,7.3507e-10,0,0,0,0,0.026231129,1.0002506e-10,1.9435856,0.001400216,0,0,1,0.050799999,0.40000001,0.050799999,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002444,0.25964773,0.43822402,1.3925182e-13,1.3012402e-08,1.3587411e-19,9.2971462e-09,7.3239337e-10,0,0,0,0,0.026231129,1.0002506e-10,1.9444675,0.0013893716,0,0,1,0.050999999,0.40000001,0.050999999,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002444,0.25965485,0.43823606,1.3935812e-13,1.3012974e-08,1.3598203e-19,9.3077226e-09,7.2971668e-10,0,0,0,0,0.026231129,1.0002505e-10,1.9453495,0.001378527,0,0,1,0.051200002,0.40000001,0.051200002,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002444,0.259662,0.4382481,1.3946439e-13,1.3013545e-08,1.3608996e-19,9.3182999e-09,7.2704009e-10,0,0,0,0,0.026231129,1.0002505e-10,1.9462314,0.0013676826,0,0,1,0.051400002,0.40000001,0.051400002,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002444,0.25966913,0.43826014,1.3957066e-13,1.3014117e-08,1.3619789e-19,9.3288763e-09,7.2436346e-10,0,0,0,0,0.026231129,1.0002505e-10,1.9471133,0.0013568382,0,0,1,0.051600002,0.40000001,0.051600002,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002444,0.25967625,0.43827215,1.3967694e-13,1.3014689e-08,1.3630581e-19,9.3394528e-09,7.2168688e-10,0,0,0,0,0.026231129,1.0002504e-10,1.9479952,0.0013459938,0,0,1,0.051800001,0.40000001,0.051800001,0
1.1849999,1.1850072e-06,1004.703,0,1.7849999e-05,0.00010002443,0.2596834,0.43828419,1.3978322e-13,1.3015261e-08,1.3641373e-19,9.3500301e-09,7.1901024e-10,0,0,0,0,0.026231129,1.0002504e-10,1.9488771,0.0013351494,0,0,1,0.052000001,0.40000001,0.052000001,0
