"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,0.00099836278,1004.703,0,1.7849999e-05,23.347403,0.37325838,0.62997198,5.5156075e-09,-2.1773886e-08,1.0796523e-11,-1.1260732e-07,-2.5665434e-09,0,0,0,0,1.1394173,0.019646434,1.830971,1.626876e-06,0,0,1,0.036000002,0,0.036000002,0
1.1849999,0.00100218,1004.703,0,1.7849999e-05,23.188295,0.37325639,0.62996864,6.6515424e-09,-2.1795431e-08,1.187525e-11,-1.1277486e-07,-2.5792211e-09,0,0,0,0,1.1436787,0.019591292,1.832437,1.518463e-06,0,0,1,0.036200002,0,0.036200002,0
1.1849999,0.0010059973,1004.703,0,1.7849999e-05,23.029188,0.37325442,0.62996531,7.7874782e-09,-2.1816978e-08,1.2953976e-11,-1.1294241e-07,-2.5918987e-09,0,0,0,0,1.1479399,0.019536151,1.8339031,1.41005e-06,0,0,1,0.036400001,0,0.036400001,0
1.1849999,0.0010098144,1004.703,0,1.7849999e-05,22.870083,0.37325242,0.62996197,8.9234131e-09,-2.1838526e-08,1.4032703e-11,-1.1310996e-07,-2.6045766e-09,0,0,0,0,1.1522013,0.019481009,1.8353691,1.301637e-06,0,0,1,0.036600001,0,0.036600001,0
1.1849999,0.0010136317,1004.703,0,1.7849999e-05,22.710976,0.37325045,0.62995863,1.0059348e-08,-2.1860071e-08,1.5111429e-11,-1.132775e-07,-2.6172542e-09,0,0,0,0,1.1564626,0.019425867,1.8368351,1.1932241e-06,0,0,1,0.036800001,0,0.036800001,0
1.1849999,0.001017296,1004.703,0,1.7849999e-05,22.5711,0.37324214,0.62994456,1.0976145e-08,-2.1888658e-08,1.6044388e-11,-1.1351545e-07,-2.639259e-09,0,0,0,0,1.1605531,0.019371239,1.8381665,1.5845378e-06,0,0,1,0.037,0,0.037,0
1.1849999,0.0010209435,1004.703,0,1.7849999e-05,22.433323,0.37323314,0.62992936,1.1869041e-08,-2.1918014e-08,1.6961444e-11,-1.1376109e-07,-2.6622815e-09,0,0,0,0,1.1646249,0.019316666,1.8394833,2.0303594e-06,0,0,1,0.0372,0,0.0372,0
1.1849999,0.001024591,1004.703,0,1.7849999e-05,22.295546,0.37322414,0.62991422,1.2761936e-08,-2.194737e-08,1.7878502e-11,-1.1400672e-07,-2.6853038e-09,0,0,0,0,1.1686969,0.019262092,1.8407999,2.476181e-06,0,0,1,0.0374,0,0.0374,0
1.1849999,0.0010282386,1004.703,0,1.7849999e-05,22.157768,0.37321514,0.62989902,1.3654831e-08,-2.1976726e-08,1.8795561e-11,-1.1425235e-07,-2.708326e-09,0,0,0,0,1.1727687,0.019207519,1.8421167,2.9220025e-06,0,0,1,0.037599999,0,0.037599999,0
1.1849999,0.0010318861,1004.703,0,1.7849999e-05,22.019991,0.37320614,0.62988383,1.4547727e-08,-2.2006082e-08,1.9712619e-11,-1.1449799e-07,-2.7313485e-09,0,0,0,0,1.1768405,0.019152945,1.8434334,3.3678241e-06,0,0,1,0.037799999,0,0.037799999,0
1.1849999,0.0010355336,1004.703,0,1.7849999e-05,21.882214,0.37319714,0.62986863,1.5440621e-08,-2.2035437e-08,2.0629677e-11,-1.1474361e-07,-2.7543707e-09,0,0,0,0,1.1809125,0.019098371,1.84475,3.8136457e-06,0,0,1,0.037999999,0,0.037999999,0
1.1849999,0.0010391811,1004.703,0,1.7849999e-05,21.744434,0.37318814,0.62985343,1.6333534e-08,-2.2064793e-08,2.1546752e-11,-1.1498926e-07,-2.7773936e-09,0,0,0,0,1.1849844,0.019043796,1.8460668,4.2594756e-06,0,0,1,0.038200002,0,0.038200002,0
1.1849999,0.0010428288,1004.703,0,1.7849999e-05,21.606655,0.37317917,0.62983823,1.7226428e-08,-2.2094149e-08,2.246381e-11,-1.1523489e-07,-2.8004159e-09,0,0,0,0,1.1890563,0.018989222,1.8473836,4.7052972e-06,0,0,1,0.038400002,0,0.038400002,0
1.1849999,0.0010464763,1004.703,0,1.7849999e-05,21.468878,0.37317017,0.62982309,1.8119323e-08,-2.2123505e-08,2.3380868e-11,-1.1548052e-07,-2.8234381e-09,0,0,0,0,1.1931281,0.018934648,1.8487003,5.1511188e-06,0,0,1,0.038600001,0,0.038600001,0
1.1849999,0.0010501238,1004.703,0,1.7849999e-05,21.3311,0.37316117,0.62980789,1.9012219e-08,-2.2152861e-08,2.4297927e-11,-1.1572615e-07,-2.8464606e-09,0,0,0,0,1.1972001,0.018880077,1.850017,5.5969404e-06,0,0,1,0.038800001,0,0.038800001,0
1.1849999,0.0010537714,1004.703,0,1.7849999e-05,21.193323,0.37315217,0.62979269,1.9905114e-08,-2.2182215e-08,2.5214985e-11,-1.1597179e-07,-2.8694829e-09,0,0,0,0,1.2012719,0.018825503,1.8513337,6.0427619e-06,0,0,1,0.039000001,0,0.039000001,0
1.1849999,0.0010574189,1004.703,0,1.7849999e-05,21.055546,0.37314317,0.62977749,2.0798009e-08,-2.2211571e-08,2.6132043e-11,-1.1621741e-07,-2.8925051e-09,0,0,0,0,1.2053437,0.018770929,1.8526504,6.4885835e-06,0,0,1,0.0392,0,0.0392,0
1.1849999,0.0010610664,1004.703,0,1.7849999e-05,20.917768,0.37313417,0.62976229,2.1690905e-08,-2.2240927e-08,2.7049101e-11,-1.1646305e-07,-2.9155276e-09,0,0,0,0,1.2094156,0.018716356,1.8539672,6.9344051e-06,0,0,1,0.0394,0,0.0394,0
1.1849999,0.0010647139,1004.703,0,1.7849999e-05,20.779991,0.37312517,0.62974709,2.25838e-08,-2.2270283e-08,2.7966159e-11,-1.1670868e-07,-2.9385498e-09,0,0,0,0,1.2134875,0.018661782,1.8552839,7.3802266e-06,0,0,1,0.0396,0,0.0396,0
1.1849999,0.0010683615,1004.703,0,1.7849999e-05,20.642214,0.37311617,0.62973195,2.3476694e-08,-2.2299639e-08,2.8883215e-11,-1.1695431e-07,-2.9615723e-09,0,0,0,0,1.2175593,0.018607209,1.8566006,7.8260482e-06,0,0,1,0.039799999,0,0.039799999,0
1.1849999,0.0010718841,1004.703,0,1.7849999e-05,20.514196,0.37311113,0.62972343,2.4174117e-08,-2.2333973e-08,2.9632911e-11,-1.1720774e-07,-2.976035e-09,0,0,0,0,1.2214918,0.018553508,1.8578562,7.6768929e-06,0,0,1,0.039999999,0,0.039999999,0
1.1849999,0.0010752777,1004.703,0,1.7849999e-05,20.396267,0.3731102,0.62972182,2.4669541e-08,-2.2373451e-08,3.0209658e-11,-1.1746921e-07,-2.9816527e-09,0,0,0,0,1.2252802,0.01850071,1.8590485,6.9129073e-06,0,0,1,0.040199999,0,0.040199999,0
1.1849999,0.0010786713,1004.703,0,1.7849999e-05,20.278334,0.37310925,0.62972027,2.5164976e-08,-2.241293e-08,3.0786415e-11,-1.1773069e-07,-2.9872707e-09,0,0,0,0,1.2290686,0.018447911,1.8602408,6.1489072e-06,0,0,1,0.040400002,0,0.040400002,0
1.1849999,0.0010820648,1004.703,0,1.7849999e-05,20.160402,0.37310833,0.62971866,2.5660402e-08,-2.245241e-08,3.1363162e-11,-1.1799216e-07,-2.9928884e-09,0,0,0,0,1.232857,0.018395113,1.8614331,5.3849217e-06,0,0,1,0.040600002,0,0.040600002,0
1.1849999,0.0010854584,1004.703,0,1.7849999e-05,20.042471,0.37310737,0.62971705,2.6155828e-08,-2.2491887e-08,3.1939909e-11,-1.1825363e-07,-2.9985061e-09,0,0,0,0,1.2366453,0.018342314,1.8626254,4.6209361e-06,0,0,1,0.040800001,0,0.040800001,0
1.1849999,0.0010888519,1004.703,0,1.7849999e-05,19.92454,0.37310642,0.6297155,2.6651254e-08,-2.2531367e-08,3.2516653e-11,-1.185151e-07,-3.0041238e-09,0,0,0,0,1.2404337,0.018289518,1.8638177,3.8569506e-06,0,0,1,0.041000001,0,0.041000001,0
1.1849999,0.0010922456,1004.703,0,1.7849999e-05,19.806608,0.3731055,0.62971389,2.714668e-08,-2.2570847e-08,3.30934e-11,-1.1877658e-07,-3.0097416e-09,0,0,0,0,1.244222,0.018236719,1.86501,3.0929652e-06,0,0,1,0.041200001,0,0.041200001,0
1.1849999,0.0010956392,1004.703,0,1.7849999e-05,19.688677,0.37310454,0.62971234,2.7642104e-08,-2.2610324e-08,3.3670147e-11,-1.1903805e-07,-3.0153593e-09,0,0,0,0,1.2480104,0.018183921,1.8662024,2.3289797e-06,0,0,1,0.0414,0,0.0414,0
1.1849999,0.0010990327,1004.703,0,1.7849999e-05,19.570747,0.37310362,0.62971073,2.813753e-08,-2.2649804e-08,3.4246894e-11,-1.1929953e-07,-3.020977e-09,0,0,0,0,1.2517989,0.018131124,1.8673947,1.5649941e-06,0,0,1,0.0416,0,0.0416,0
1.1849999,0.0011024263,1004.703,0,1.7849999e-05,19.452816,0.37310266,0.62970912,2.8632956e-08,-2.2689282e-08,3.482364e-11,-1.1956099e-07,-3.0265948e-09,0,0,0,0,1.2555872,0.018078325,1.868587,8.0100858e-07,0,0,1,0.0418,0,0.0418,0
1.1849999,0.0011058198,1004.703,0,1.7849999e-05,19.334885,0.37310171,0.62970757,2.9128381e-08,-2.2728761e-08,3.5400387e-11,-1.1982247e-07,-3.0322125e-09,0,0,0,0,1.2593756,0.018025527,1.8697792,3.702306e-08,0,0,1,0.041999999,0,0.041999999,0
1.1849999,0.0011092135,1004.703,0,1.7849999e-05,19.216953,0.37310079,0.62970597,2.9623806e-08,-2.2768239e-08,3.5977134e-11,-1.2008394e-07,-3.0378302e-09,0,0,0,0,1.2631639,0.01797273,1.8709716,-7.2696247e-07,0,0,1,0.042199999,0,0.042199999,0
1.1849999,0.0011126071,1004.703,0,1.7849999e-05,19.09902,0.37309983,0.62970442,3.0119242e-08,-2.2807718e-08,3.6553892e-11,-1.2034542e-07,-3.0434482e-09,0,0,0,0,1.2669524,0.01791993,1.8721639,-1.4909623e-06,0,0,1,0.042400002,0,0.042400002,0
1.1849999,0.0011160006,1004.703,0,1.7849999e-05,18.981089,0.37309891,0.62970281,3.0614668e-08,-2.2847198e-08,3.7130635e-11,-1.2060688e-07,-3.0490659e-09,0,0,0,0,1.2707407,0.017867133,1.8733562,-2.2549477e-06,0,0,1,0.042600002,0,0.042600002,0
1.1849999,0.0011193942,1004.703,0,1.7849999e-05,18.863157,0.37309796,0.6297012,3.1110094e-08,-2.2886676e-08,3.7707382e-11,-1.2086836e-07,-3.0546836e-09,0,0,0,0,1.2745291,0.017814334,1.8745486,-3.0189333e-06,0,0,1,0.042800002,0,0.042800002,0
1.1849999,0.0011227708,1004.703,0,1.7849999e-05,18.746479,0.37309706,0.62969971,3.1587721e-08,-2.2926368e-08,3.8267868e-11,-1.2113024e-07,-3.0598817e-09,0,0,0,0,1.2782985,0.017761678,1.8757317,-3.7136333e-06,0,0,1,0.043000001,0,0.043000001,0
1.1849999,0.001125957,1004.703,0,1.7849999e-05,18.643812,0.37309662,0.62969893,3.1866026e-08,-2.2968443e-08,3.8646256e-11,-1.2139671e-07,-3.0603813e-09,0,0,0,0,1.2818553,0.017710598,1.8768117,-3.6324184e-06,0,0,1,0.043200001,0,0.043200001,0
1.1849999,0.0011291432,1004.703,0,1.7849999e-05,18.541145,0.37309617,0.62969816,3.2144332e-08,-2.301052e-08,3.9024641e-11,-1.2166318e-07,-3.0608809e-09,0,0,0,0,1.2854122,0.017659519,1.8778919,-3.5512032e-06,0,0,1,0.043400001,0,0.043400001,0
1.1849999,0.0011323293,1004.703,0,1.7849999e-05,18.438478,0.37309569,0.62969744,3.2422637e-08,-2.3052594e-08,3.9403026e-11,-1.2192965e-07,-3.0613805e-09,0,0,0,0,1.288969,0.017608441,1.8789721,-3.4699881e-06,0,0,1,0.0436,0,0.0436,0
1.1849999,0.0011355155,1004.703,0,1.7849999e-05,18.335812,0.37309524,0.62969667,3.2700942e-08,-2.3094671e-08,3.9781414e-11,-1.2219611e-07,-3.0618801e-09,0,0,0,0,1.2925259,0.017557362,1.8800522,-3.3887729e-06,0,0,1,0.0438,0,0.0438,0
1.1849999,0.0011387017,1004.703,0,1.7849999e-05,18.233145,0.3730948,0.62969589,3.2979248e-08,-2.3136748e-08,4.0159799e-11,-1.2246258e-07,-3.0623795e-09,0,0,0,0,1.2960829,0.017506283,1.8811322,-3.3075578e-06,0,0,1,0.044,0,0.044,0
1.1849999,0.001141888,1004.703,0,1.7849999e-05,18.130478,0.37309435,0.62969512,3.3257557e-08,-2.3178822e-08,4.0538184e-11,-1.2272905e-07,-3.0628791e-09,0,0,0,0,1.2996397,0.017455203,1.8822124,-3.2263426e-06,0,0,1,0.044199999,0,0.044199999,0
1.1849999,0.0011450741,1004.703,0,1.7849999e-05,18.027811,0.3730939,0.62969434,3.3535862e-08,-2.3220899e-08,4.0916572e-11,-1.2299552e-07,-3.0633787e-09,0,0,0,0,1.3031965,0.017404126,1.8832926,-3.1451275e-06,0,0,1,0.044399999,0,0.044399999,0
1.1849999,0.0011482603,1004.703,0,1.7849999e-05,17.925142,0.37309346,0.62969363,3.3814171e-08,-2.3262976e-08,4.1294964e-11,-1.2326198e-07,-3.0638783e-09,0,0,0,0,1.3067535,0.017353045,1.8843726,-3.063911e-06,0,0,1,0.044600002,0,0.044600002,0
1.1849999,0.0011514466,1004.703,0,1.7849999e-05,17.822475,0.37309301,0.62969285,3.4092476e-08,-2.330505e-08,4.1673349e-11,-1.2352845e-07,-3.0643779e-09,0,0,0,0,1.3103104,0.017301967,1.8854527,-2.9826958e-06,0,0,1,0.044800002,0,0.044800002,0
1.1849999,0.0011546328,1004.703,0,1.7849999e-05,17.719809,0.37309256,0.62969208,3.4370785e-08,-2.3347127e-08,4.2051737e-11,-1.2379492e-07,-3.0648772e-09,0,0,0,0,1.3138672,0.017250888,1.8865329,-2.9014807e-06,0,0,1,0.045000002,0,0.045000002,0
1.1849999,0.0011578189,1004.703,0,1.7849999e-05,17.617144,0.37309209,0.6296913,3.4649091e-08,-2.3389203e-08,4.2430122e-11,-1.2406139e-07,-3.0653768e-09,0,0,0,0,1.3174241,0.017199809,1.8876131,-2.8202655e-06,0,0,1,0.045200001,0,0.045200001,0
1.1849999,0.0011610051,1004.703,0,1.7849999e-05,17.514477,0.37309164,0.62969059,3.4927396e-08,-2.3431278e-08,4.2808507e-11,-1.2432785e-07,-3.0658764e-09,0,0,0,0,1.3209809,0.017148729,1.8886931,-2.7390504e-06,0,0,1,0.045400001,0,0.045400001,0
1.1849999,0.0011641913,1004.703,0,1.7849999e-05,17.41181,0.37309119,0.62968981,3.5205701e-08,-2.3473355e-08,4.3186895e-11,-1.2459432e-07,-3.066376e-09,0,0,0,0,1.3245378,0.01709765,1.8897732,-2.6578355e-06,0,0,1,0.045600001,0,0.045600001,0
1.1849999,0.0011673775,1004.703,0,1.7849999e-05,17.309143,0.37309074,0.62968904,3.5484007e-08,-2.351543e-08,4.356528e-11,-1.2486079e-07,-3.0668756e-09,0,0,0,0,1.3280946,0.017046573,1.8908534,-2.5766203e-06,0,0,1,0.0458,0,0.0458,0
1.1849999,0.0011705637,1004.703,0,1.7849999e-05,17.206476,0.3730903,0.62968826,3.5762312e-08,-2.3557506e-08,4.3943665e-11,-1.2512726e-07,-3.067375e-09,0,0,0,0,1.3316514,0.016995493,1.8919334,-2.4954052e-06,0,0,1,0.046,0,0.046,0
1.1849999,0.0011736008,1004.703,0,1.7849999e-05,17.112694,0.37309203,0.62969118,3.5889663e-08,-2.3604292e-08,4.4159648e-11,-1.2539063e-07,-3.0689036e-09,0,0,0,0,1.3350419,0.016945859,1.8929473,-2.3912933e-06,0,0,1,0.0462,0,0.0462,0
1.1849999,0.0011765651,1004.703,0,1.7849999e-05,17.023243,0.3730948,0.62969589,3.5943373e-08,-2.3653374e-08,4.4296407e-11,-1.2565249e-07,-3.0709337e-09,0,0,0,0,1.338351,0.016896931,1.8939288,-2.2760128e-06,0,0,1,0.046399999,0,0.046399999,0
1.1849999,0.0011795294,1004.703,0,1.7849999e-05,16.933794,0.37309757,0.62970054,3.5997083e-08,-2.3702457e-08,4.4433169e-11,-1.2591435e-07,-3.0729639e-09,0,0,0,0,1.3416603,0.016848002,1.8949102,-2.160732e-06,0,0,1,0.046599999,0,0.046599999,0
1.1849999,0.0011824938,1004.703,0,1.7849999e-05,16.844341,0.37310037,0.62970525,3.6050796e-08,-2.3751541e-08,4.4569931e-11,-1.2617622e-07,-3.0749943e-09,0,0,0,0,1.3449695,0.016799074,1.8958918,-2.0454493e-06,0,0,1,0.046800002,0,0.046800002,0
1.1849999,0.001185458,1004.703,0,1.7849999e-05,16.754892,0.37310314,0.62970996,3.610451e-08,-2.3800624e-08,4.470669e-11,-1.2643808e-07,-3.0770244e-09,0,0,0,0,1.3482786,0.016750144,1.8968732,-1.9301685e-06,0,0,1,0.047000002,0,0.047000002,0
1.1849999,0.0011884224,1004.703,0,1.7849999e-05,16.665442,0.37310591,0.62971461,3.615822e-08,-2.3849708e-08,4.4843452e-11,-1.2669994e-07,-3.0790548e-09,0,0,0,0,1.3515878,0.016701216,1.8978548,-1.8148879e-06,0,0,1,0.047200002,0,0.047200002,0
1.1849999,0.0011913867,1004.703,0,1.7849999e-05,16.575993,0.37310871,0.62971932,3.6211929e-08,-2.3898791e-08,4.4980211e-11,-1.2696181e-07,-3.0810849e-09,0,0,0,0,1.354897,0.016652286,1.8988363,-1.6996073e-06,0,0,1,0.047400001,0,0.047400001,0
1.1849999,0.001194351,1004.703,0,1.7849999e-05,16.486542,0.37311149,0.62972403,3.6265643e-08,-2.3947873e-08,4.5116973e-11,-1.2722366e-07,-3.0831151e-09,0,0,0,0,1.3582062,0.016603358,1.8998177,-1.5843266e-06,0,0,1,0.047600001,0,0.047600001,0
1.1849999,0.0011973154,1004.703,0,1.7849999e-05,16.397093,0.37311426,0.62972873,3.6319353e-08,-2.3996956e-08,4.5253731e-11,-1.2748552e-07,-3.0851455e-09,0,0,0,0,1.3615153,0.01655443,1.9007992,-1.469046e-06,0,0,1,0.047800001,0,0.047800001,0
1.1849999,0.0012002797,1004.703,0,1.7849999e-05,16.307644,0.37311706,0.62973338,3.6373066e-08,-2.404604e-08,4.5390493e-11,-1.2774738e-07,-3.0871756e-09,0,0,0,0,1.3648245,0.0165055,1.9017807,-1.3537654e-06,0,0,1,0.048,0,0.048,0
1.1849999,0.001203244,1004.703,0,1.7849999e-05,16.218193,0.37311983,0.62973809,3.6426776e-08,-2.4095122e-08,4.5527252e-11,-1.2800925e-07,-3.0892058e-09,0,0,0,0,1.3681337,0.016456572,1.9027622,-1.2384846e-06,0,0,1,0.0482,0,0.0482,0
1.1849999,0.0012062083,1004.703,0,1.7849999e-05,16.128744,0.3731226,0.6297428,3.648049e-08,-2.4144205e-08,4.5664014e-11,-1.2827111e-07,-3.0912362e-09,0,0,0,0,1.3714428,0.016407644,1.9037436,-1.123204e-06,0,0,1,0.0484,0,0.0484,0
1.1849999,0.0012091727,1004.703,0,1.7849999e-05,16.039293,0.3731254,0.62974745,3.65342e-08,-2.4193287e-08,4.5800773e-11,-1.2853297e-07,-3.0932663e-09,0,0,0,0,1.374752,0.016358715,1.9047252,-1.0079234e-06,0,0,1,0.048599999,0,0.048599999,0
1.1849999,0.0012121369,1004.703,0,1.7849999e-05,15.949843,0.37312818,0.62975216,3.658791e-08,-2.4242372e-08,4.5937535e-11,-1.2879482e-07,-3.0952965e-09,0,0,0,0,1.3780612,0.016309787,1.9057066,-8.9264267e-07,0,0,1,0.048799999,0,0.048799999,0
1.1849999,0.0012151013,1004.703,0,1.7849999e-05,15.860393,0.37313095,0.62975687,3.6641623e-08,-2.4291454e-08,4.6074297e-11,-1.290567e-07,-3.0973268e-09,0,0,0,0,1.3813704,0.016260857,1.9066881,-7.773599e-07,0,0,1,0.049000002,0,0.049000002,0
1.1849999,0.0012180213,1004.703,0,1.7849999e-05,15.77361,0.37313107,0.62975705,3.6654662e-08,-2.4339476e-08,4.6168364e-11,-1.2931412e-07,-3.0983924e-09,0,0,0,0,1.3846301,0.016212417,1.9076451,-8.1306666e-07,0,0,1,0.049200002,0,0.049200002,0
1.1849999,0.0012208164,1004.703,0,1.7849999e-05,15.69433,0.37312371,0.62974459,3.655331e-08,-2.4384512e-08,4.6142361e-11,-1.2955906e-07,-3.0967451e-09,0,0,0,0,1.3877503,0.01616535,1.9085335,-1.2734189e-06,0,0,1,0.049400002,0,0.049400002,0
1.1849999,0.0012236114,1004.703,0,1.7849999e-05,15.615051,0.37311631,0.62973219,3.6451958e-08,-2.4429548e-08,4.6116361e-11,-1.2980398e-07,-3.0950977e-09,0,0,0,0,1.3908706,0.016118284,1.9094217,-1.7337711e-06,0,0,1,0.049600001,0,0.049600001,0
1.1849999,0.0012264065,1004.703,0,1.7849999e-05,15.535771,0.37310895,0.62971973,3.6350606e-08,-2.4474584e-08,4.6090357e-11,-1.3004892e-07,-3.0934502e-09,0,0,0,0,1.3939909,0.016071217,1.9103099,-2.1941232e-06,0,0,1,0.049800001,0,0.049800001,0
1.1849999,0.0012292017,1004.703,0,1.7849999e-05,15.456491,0.37310156,0.62970728,3.6249251e-08,-2.451962e-08,4.6064354e-11,-1.3029386e-07,-3.0918028e-09,0,0,0,0,1.3971112,0.016024152,1.9111981,-2.6544756e-06,0,0,1,0.050000001,0,0.050000001,0
1.1849999,0.0012319968,1004.703,0,1.7849999e-05,15.377213,0.3730942,0.62969482,3.6147899e-08,-2.4564656e-08,4.6038354e-11,-1.3053879e-07,-3.0901555e-09,0,0,0,0,1.4002315,0.015977085,1.9120864,-3.1148277e-06,0,0,1,0.0502,0,0.0502,0
1.1849999,0.0012347919,1004.703,0,1.7849999e-05,15.297933,0.37308681,0.62968236,3.6046547e-08,-2.4609692e-08,4.601235e-11,-1.3078373e-07,-3.0885081e-09,0,0,0,0,1.4033518,0.015930017,1.9129746,-3.5751798e-06,0,0,1,0.0504,0,0.0504,0
1.1849999,0.0012375871,1004.703,0,1.7849999e-05,15.218653,0.37307945,0.6296699,3.5945195e-08,-2.4654728e-08,4.5986347e-11,-1.3102866e-07,-3.0868605e-09,0,0,0,0,1.4064721,0.015882952,1.9138628,-4.0355321e-06,0,0,1,0.0506,0,0.0506,0
1.1849999,0.0012403821,1004.703,0,1.7849999e-05,15.139373,0.37307206,0.62965751,3.5843843e-08,-2.4699762e-08,4.5960347e-11,-1.3127359e-07,-3.0852132e-09,0,0,0,0,1.4095924,0.015835885,1.9147512,-4.4958842e-06,0,0,1,0.050799999,0,0.050799999,0
1.1849999,0.0012431772,1004.703,0,1.7849999e-05,15.060094,0.3730647,0.62964505,3.5742492e-08,-2.4744798e-08,4.5934343e-11,-1.3151853e-07,-3.0835658e-09,0,0,0,0,1.4127126,0.015788818,1.9156394,-4.9562364e-06,0,0,1,0.050999999,0,0.050999999,0
1.1849999,0.0012459724,1004.703,0,1.7849999e-05,14.980813,0.37305731,0.62963259,3.5641136e-08,-2.4789836e-08,4.590834e-11,-1.3176347e-07,-3.0819185e-09,0,0,0,0,1.415833,0.015741751,1.9165276,-5.4165971e-06,0,0,1,0.051200002,0,0.051200002,0
1.1849999,0.0012487675,1004.703,0,1.7849999e-05,14.901533,0.37304994,0.62962013,3.5539784e-08,-2.4834872e-08,4.588234e-11,-1.3200841e-07,-3.0802709e-09,0,0,0,0,1.4189533,0.015694685,1.9174159,-5.8769492e-06,0,0,1,0.051400002,0,0.051400002,0
1.1849999,0.0012515626,1004.703,0,1.7849999e-05,14.822253,0.37304255,0.62960768,3.5438433e-08,-2.4879908e-08,4.5856336e-11,-1.3225335e-07,-3.0786236e-09,0,0,0,0,1.4220736,0.015647618,1.9183041,-6.3373018e-06,0,0,1,0.051600002,0,0.051600002,0
1.1849999,0.0012543577,1004.703,0,1.7849999e-05,14.742974,0.37303519,0.62959522,3.5337077e-08,-2.4924944e-08,4.5830333e-11,-1.3249827e-07,-3.0769762e-09,0,0,0,0,1.4251938,0.015600552,1.9191923,-6.7976539e-06,0,0,1,0.051800001,0,0.051800001,0
1.1849999,0.0012571529,1004.703,0,1.7849999e-05,14.663694,0.3730278,0.62958282,3.5235725e-08,-2.4969978e-08,4.5804329e-11,-1.3274321e-07,-3.0753289e-09,0,0,0,0,1.4283141,0.015553486,1.9200807,-7.258006e-06,0,0,1,0.052000001,0,0.052000001,0
1.1849999,0.001259948,1004.703,0,1.7849999e-05,14.584414,0.37302044,0.62957036,3.5134374e-08,-2.5015014e-08,4.5778329e-11,-1.3298815e-07,-3.0736815e-09,0,0,0,0,1.4314344,0.015506418,1.9209689,-7.7183586e-06,0,0,1,0.052200001,0,0.052200001,0
1.1849999,0.0012625159,1004.703,0,1.7849999e-05,14.514528,0.37303227,0.62959033,3.5058068e-08,-2.5073115e-08,4.5765645e-11,-1.3319431e-07,-3.0804093e-09,0,0,0,0,1.434301,0.015462179,1.9217929,-8.0829795e-06,0,0,1,0.0524,0,0.0524,0
1.1849999,0.0012650444,1004.703,0,1.7849999e-05,14.446268,0.37304744,0.62961596,3.4986101e-08,-2.5133478e-08,4.5755264e-11,-1.3339375e-07,-3.0885865e-09,0,0,0,0,1.4371238,0.015418429,1.9226059,-8.4310332e-06,0,0,1,0.0526,0,0.0526,0
1.1849999,0.001267573,1004.703,0,1.7849999e-05,14.378008,0.37306261,0.62964153,3.4914134e-08,-2.5193838e-08,4.5744884e-11,-1.335932e-07,-3.0967637e-09,0,0,0,0,1.4399465,0.015374678,1.9234188,-8.7790859e-06,0,0,1,0.0528,0,0.0528,0
1.1849999,0.0012701015,1004.703,0,1.7849999e-05,14.309748,0.37307778,0.62966716,3.4842163e-08,-2.5254201e-08,4.5734503e-11,-1.3379265e-07,-3.104941e-09,0,0,0,0,1.4427693,0.015330928,1.9242316,-9.1271395e-06,0,0,1,0.052999999,0,0.052999999,0
1.1849999,0.0012726302,1004.703,0,1.7849999e-05,14.241488,0.37309295,0.62969273,3.4770196e-08,-2.5314563e-08,4.5724122e-11,-1.339921e-07,-3.1131182e-09,0,0,0,0,1.4455919,0.015287178,1.9250447,-9.4751922e-06,0,0,1,0.053199999,0,0.053199999,0
1.1849999,0.0012751587,1004.703,0,1.7849999e-05,14.173226,0.37310812,0.62971836,3.4698225e-08,-2.5374925e-08,4.5713742e-11,-1.3419155e-07,-3.1212957e-09,0,0,0,0,1.4484148,0.015243427,1.9258575,-9.8232522e-06,0,0,1,0.053400002,0,0.053400002,0
1.1849999,0.0012776874,1004.703,0,1.7849999e-05,14.104966,0.37312329,0.62974393,3.4626257e-08,-2.5435288e-08,4.5703361e-11,-1.34391e-07,-3.1294729e-09,0,0,0,0,1.4512374,0.015199676,1.9266704,-1.0171305e-05,0,0,1,0.053600002,0,0.053600002,0
1.1849999,0.0012802159,1004.703,0,1.7849999e-05,14.036706,0.37313846,0.62976956,3.455429e-08,-2.5495648e-08,4.5692984e-11,-1.3459045e-07,-3.1376501e-09,0,0,0,0,1.4540602,0.015155926,1.9274834,-1.0519359e-05,0,0,1,0.053800002,0,0.053800002,0
1.1849999,0.0012827445,1004.703,0,1.7849999e-05,13.968446,0.37315363,0.62979513,3.4482319e-08,-2.5556011e-08,4.5682604e-11,-1.347899e-07,-3.1458274e-09,0,0,0,0,1.456883,0.015112176,1.9282963,-1.0867411e-05,0,0,1,0.054000001,0,0.054000001,0
