"Density","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33180681,0.56001151,-7.0388955e-07,1.3730157e-07,-7.0388953e-13,8.9747419e-07,-3.5845382e-10,0,0,0,0,0.026231121,1e-10,1.9273365,2.3854329e-07,0,0,1,0.053800002,0,0.053800002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33174932,0.55991447,-7.0418491e-07,1.3730974e-07,-7.0418492e-13,8.9764109e-07,-3.6522455e-10,0,0,0,0,0.026231121,1e-10,1.9281452,2.3729382e-07,0,0,1,0.054000001,0,0.054000001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33169183,0.55981749,-7.0448033e-07,1.3731793e-07,-7.0448031e-13,8.9780804e-07,-3.7199524e-10,0,0,0,0,0.026231121,1e-10,1.928954,2.3604433e-07,0,0,1,0.054200001,0,0.054200001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33163434,0.55972046,-7.0477569e-07,1.373261e-07,-7.0477565e-13,8.9797493e-07,-3.7876594e-10,0,0,0,0,0.026231121,1e-10,1.9297628,2.3479484e-07,0,0,1,0.054400001,0,0.054400001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33157688,0.55962342,-7.0507105e-07,1.3733428e-07,-7.0507104e-13,8.9814188e-07,-3.8553666e-10,0,0,0,0,0.026231121,1e-10,1.9305716,2.3354536e-07,0,0,1,0.0546,0,0.0546,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3315194,0.55952644,-7.053664e-07,1.3734245e-07,-7.0536643e-13,8.9830877e-07,-3.9230735e-10,0,0,0,0,0.026231121,1e-10,1.9313804,2.3229587e-07,0,0,1,0.0548,0,0.0548,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33146191,0.55942941,-7.0566182e-07,1.3735064e-07,-7.0566177e-13,8.9847572e-07,-3.9907805e-10,0,0,0,0,0.026231121,1e-10,1.9321892,2.3104639e-07,0,0,1,0.055,0,0.055,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33140442,0.55933237,-7.0595718e-07,1.3735881e-07,-7.0595716e-13,8.9864261e-07,-4.0584877e-10,0,0,0,0,0.026231121,1e-10,1.9329979,2.297969e-07,0,0,1,0.055199999,0,0.055199999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33134934,0.55923939,-7.0624026e-07,1.373657e-07,-7.0624024e-13,8.987966e-07,-4.1235151e-10,0,0,0,0,0.026231121,1e-10,1.9337732,2.2865619e-07,0,0,1,0.055399999,0,0.055399999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33129728,0.55915153,-7.0650788e-07,1.3737098e-07,-7.0650788e-13,8.9893422e-07,-4.1851697e-10,0,0,0,0,0.026231121,1e-10,1.9345059,2.2765242e-07,0,0,1,0.055600002,0,0.055600002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33124518,0.55906361,-7.067755e-07,1.3737626e-07,-7.0677551e-13,8.9907184e-07,-4.2468232e-10,0,0,0,0,0.026231121,1e-10,1.9352387,2.2664867e-07,0,0,1,0.055800002,0,0.055800002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33119312,0.55897576,-7.0704311e-07,1.3738153e-07,-7.0704309e-13,8.9920945e-07,-4.3084764e-10,0,0,0,0,0.026231121,1e-10,1.9359716,2.2564492e-07,0,0,1,0.056000002,0,0.056000002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33114105,0.5588879,-7.0731073e-07,1.3738681e-07,-7.0731073e-13,8.9934707e-07,-4.3701298e-10,0,0,0,0,0.026231121,1e-10,1.9367044,2.2464117e-07,0,0,1,0.056200001,0,0.056200001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33108899,0.55879998,-7.0757835e-07,1.3739208e-07,-7.0757836e-13,8.9948469e-07,-4.4317833e-10,0,0,0,0,0.026231121,1e-10,1.9374372,2.2363743e-07,0,0,1,0.056400001,0,0.056400001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33103693,0.55871212,-7.0784597e-07,1.3739735e-07,-7.0784595e-13,8.9962231e-07,-4.4934365e-10,0,0,0,0,0.026231121,1e-10,1.93817,2.2263369e-07,0,0,1,0.056600001,0,0.056600001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33098486,0.55862421,-7.0811359e-07,1.3740264e-07,-7.0811358e-13,8.9975993e-07,-4.5550899e-10,0,0,0,0,0.026231121,1e-10,1.9389029,2.2162993e-07,0,0,1,0.0568,0,0.0568,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3309328,0.55853635,-7.0838121e-07,1.3740791e-07,-7.0838122e-13,8.9989749e-07,-4.6167434e-10,0,0,0,0,0.026231121,1e-10,1.9396356,2.2062619e-07,0,0,1,0.057,0,0.057,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3308807,0.55844843,-7.0864883e-07,1.3741318e-07,-7.0864885e-13,9.000351e-07,-4.6783966e-10,0,0,0,0,0.026231121,1e-10,1.9403684,2.1962244e-07,0,0,1,0.0572,0,0.0572,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33082864,0.55836058,-7.0891645e-07,1.3741845e-07,-7.0891643e-13,9.0017272e-07,-4.74005e-10,0,0,0,0,0.026231121,1e-10,1.9411012,2.1861869e-07,0,0,1,0.057399999,0,0.057399999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33077657,0.55827266,-7.0918406e-07,1.3742373e-07,-7.0918407e-13,9.0031034e-07,-4.8017035e-10,0,0,0,0,0.026231121,1e-10,1.9418341,2.1761494e-07,0,0,1,0.057599999,0,0.057599999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33072451,0.5581848,-7.0945168e-07,1.3742901e-07,-7.094517e-13,9.0044796e-07,-4.863358e-10,0,0,0,0,0.026231121,1e-10,1.9425669,2.1661118e-07,0,0,1,0.057800002,0,0.057800002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33067244,0.55809695,-7.097193e-07,1.3743428e-07,-7.0971934e-13,9.0058558e-07,-4.925011e-10,0,0,0,0,0.026231121,1e-10,1.9432997,2.1560743e-07,0,0,1,0.058000002,0,0.058000002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33062038,0.55800903,-7.0998692e-07,1.3743956e-07,-7.0998692e-13,9.0072319e-07,-4.9866644e-10,0,0,0,0,0.026231121,1e-10,1.9440324,2.1460369e-07,0,0,1,0.058200002,0,0.058200002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33056846,0.55792141,-7.1025374e-07,1.3744474e-07,-7.1025369e-13,9.0085996e-07,-5.0481419e-10,0,0,0,0,0.026231121,1e-10,1.9447629,2.1360725e-07,0,0,1,0.058400001,0,0.058400001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3305214,0.55784202,-7.1049561e-07,1.3744734e-07,-7.1049563e-13,9.0097041e-07,-5.1044319e-10,0,0,0,0,0.026231121,1e-10,1.9454254,2.1282645e-07,0,0,1,0.058600001,0,0.058600001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33047435,0.55776256,-7.1073754e-07,1.3744994e-07,-7.1073751e-13,9.0108085e-07,-5.1607218e-10,0,0,0,0,0.026231121,1e-10,1.9460877,2.1204566e-07,0,0,1,0.058800001,0,0.058800001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33042729,0.55768317,-7.1097946e-07,1.3745255e-07,-7.1097945e-13,9.0119136e-07,-5.2170113e-10,0,0,0,0,0.026231121,1e-10,1.9467502,2.1126486e-07,0,0,1,0.059,0,0.059,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33038023,0.55760372,-7.1122133e-07,1.3745515e-07,-7.1122134e-13,9.013018e-07,-5.2733012e-10,0,0,0,0,0.026231121,1e-10,1.9474126,2.1048406e-07,0,0,1,0.0592,0,0.0592,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33033317,0.55752432,-7.1146326e-07,1.3745775e-07,-7.1146322e-13,9.0141225e-07,-5.3295912e-10,0,0,0,0,0.026231121,1e-10,1.9480749,2.0970327e-07,0,0,1,0.0594,0,0.0594,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33028612,0.55744493,-7.1170518e-07,1.3746035e-07,-7.1170516e-13,9.0152275e-07,-5.3858806e-10,0,0,0,0,0.026231121,1e-10,1.9487374,2.0892247e-07,0,0,1,0.059599999,0,0.059599999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33023906,0.55736548,-7.1194711e-07,1.3746295e-07,-7.1194705e-13,9.016332e-07,-5.4421717e-10,0,0,0,0,0.026231121,1e-10,1.9493997,2.0814167e-07,0,0,1,0.059800003,0,0.059800003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.330192,0.55728608,-7.1218898e-07,1.3746556e-07,-7.1218899e-13,9.0174365e-07,-5.4984617e-10,0,0,0,0,0.026231121,1e-10,1.9500622,2.0736087e-07,0,0,1,0.060000002,0,0.060000002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33014494,0.55720663,-7.124309e-07,1.3746816e-07,-7.1243087e-13,9.0185409e-07,-5.5547511e-10,0,0,0,0,0.026231121,1e-10,1.9507245,2.0658007e-07,0,0,1,0.060200002,0,0.060200002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33009788,0.55712724,-7.1267283e-07,1.3747076e-07,-7.1267276e-13,9.019646e-07,-5.6110411e-10,0,0,0,0,0.026231121,1e-10,1.9513869,2.0579928e-07,0,0,1,0.060400002,0,0.060400002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33005083,0.55704778,-7.1291475e-07,1.3747336e-07,-7.129147e-13,9.0207504e-07,-5.667331e-10,0,0,0,0,0.026231121,1e-10,1.9520494,2.0501848e-07,0,0,1,0.060600001,0,0.060600001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.33000377,0.55696839,-7.1315662e-07,1.3747596e-07,-7.1315658e-13,9.0218549e-07,-5.7236205e-10,0,0,0,0,0.026231121,1e-10,1.9527117,2.0423769e-07,0,0,1,0.060800001,0,0.060800001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32995671,0.55688894,-7.1339855e-07,1.3747857e-07,-7.1339852e-13,9.0229599e-07,-5.7799104e-10,0,0,0,0,0.026231121,1e-10,1.9533741,2.0345689e-07,0,0,1,0.061000001,0,0.061000001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32990965,0.55680954,-7.1364047e-07,1.3748117e-07,-7.1364041e-13,9.0240644e-07,-5.8362004e-10,0,0,0,0,0.026231121,1e-10,1.9540365,2.0267609e-07,0,0,1,0.0612,0,0.0612,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32986259,0.55673009,-7.1388234e-07,1.3748377e-07,-7.138823e-13,9.0251689e-07,-5.8924904e-10,0,0,0,0,0.026231121,1e-10,1.9546989,2.018953e-07,0,0,1,0.0614,0,0.0614,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32981846,0.55665559,-7.1410926e-07,1.3748482e-07,-7.1410922e-13,9.0261159e-07,-5.9457961e-10,0,0,0,0,0.026231121,1e-10,1.9553202,2.0124708e-07,0,0,1,0.0616,0,0.0616,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32977608,0.55658406,-7.1432714e-07,1.3748495e-07,-7.1432709e-13,9.0269674e-07,-5.9972954e-10,0,0,0,0,0.026231121,1e-10,1.9559168,2.0067911e-07,0,0,1,0.061799999,0,0.061799999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32973367,0.55651253,-7.1454497e-07,1.3748507e-07,-7.1454496e-13,9.0278189e-07,-6.0487959e-10,0,0,0,0,0.026231121,1e-10,1.9565133,2.0011112e-07,0,0,1,0.062000003,0,0.062000003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32969129,0.55644095,-7.1476285e-07,1.374852e-07,-7.1476278e-13,9.0286704e-07,-6.1002953e-10,0,0,0,0,0.026231121,1e-10,1.9571098,1.9954315e-07,0,0,1,0.062200002,0,0.062200002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32964888,0.55636942,-7.1498067e-07,1.3748533e-07,-7.1498065e-13,9.0295214e-07,-6.1517946e-10,0,0,0,0,0.026231121,1e-10,1.9577063,1.9897517e-07,0,0,1,0.062400002,0,0.062400002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3296065,0.5562979,-7.1519855e-07,1.3748546e-07,-7.1519852e-13,9.0303729e-07,-6.203294e-10,0,0,0,0,0.026231121,1e-10,1.9583029,1.9840719e-07,0,0,1,0.062600002,0,0.062600002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32956412,0.55622631,-7.1541638e-07,1.3748557e-07,-7.1541633e-13,9.0312244e-07,-6.2547928e-10,0,0,0,0,0.026231121,1e-10,1.9588994,1.9783924e-07,0,0,1,0.062799998,0,0.062799998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32952172,0.55615479,-7.156342e-07,1.374857e-07,-7.156342e-13,9.0320759e-07,-6.3062933e-10,0,0,0,0,0.026231121,1e-10,1.9594959,1.9727125e-07,0,0,1,0.063000001,0,0.063000001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32947934,0.55608326,-7.1585208e-07,1.3748583e-07,-7.1585207e-13,9.0329274e-07,-6.3577937e-10,0,0,0,0,0.026231121,1e-10,1.9600924,1.9670327e-07,0,0,1,0.063200004,0,0.063200004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32943693,0.55601168,-7.1606991e-07,1.3748596e-07,-7.1606989e-13,9.0337784e-07,-6.409292e-10,0,0,0,0,0.026231121,1e-10,1.9606889,1.961353e-07,0,0,1,0.0634,0,0.0634,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32939455,0.55594015,-7.1628779e-07,1.3748608e-07,-7.1628776e-13,9.0346299e-07,-6.4607925e-10,0,0,0,0,0.026231121,1e-10,1.9612856,1.9556731e-07,0,0,1,0.063600004,0,0.063600004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32935214,0.55586863,-7.1650561e-07,1.3748621e-07,-7.1650563e-13,9.0354814e-07,-6.5122907e-10,0,0,0,0,0.026231121,1e-10,1.961882,1.9499936e-07,0,0,1,0.0638,0,0.0638,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32930976,0.55579704,-7.1672349e-07,1.3748632e-07,-7.167235e-13,9.0363329e-07,-6.5637912e-10,0,0,0,0,0.026231121,1e-10,1.9624786,1.9443137e-07,0,0,1,0.064000003,0,0.064000003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32926738,0.55572551,-7.1694132e-07,1.3748645e-07,-7.1694132e-13,9.0371844e-07,-6.61529e-10,0,0,0,0,0.026231121,1e-10,1.963075,1.938634e-07,0,0,1,0.064199999,0,0.064199999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32922497,0.55565393,-7.1715914e-07,1.3748658e-07,-7.1715919e-13,9.0380354e-07,-6.6667905e-10,0,0,0,0,0.026231121,1e-10,1.9636717,1.9329542e-07,0,0,1,0.064400002,0,0.064400002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32918352,0.55558401,-7.1737219e-07,1.3748621e-07,-7.1737223e-13,9.0388363e-07,-6.7173705e-10,0,0,0,0,0.026231121,1e-10,1.964255,1.9274015e-07,0,0,1,0.064599998,0,0.064599998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32914552,0.55551982,-7.1756745e-07,1.3748405e-07,-7.175675e-13,9.0394514e-07,-6.7645628e-10,0,0,0,0,0.026231121,1e-10,1.9647896,1.9223172e-07,0,0,1,0.064800002,0,0.064800002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32910749,0.55545568,-7.177627e-07,1.3748188e-07,-7.1776276e-13,9.0400658e-07,-6.8117528e-10,0,0,0,0,0.026231121,1e-10,1.9653243,1.9172332e-07,0,0,1,0.064999998,0,0.064999998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3290695,0.55539155,-7.1795802e-07,1.374797e-07,-7.1795803e-13,9.0406803e-07,-6.8589445e-10,0,0,0,0,0.026231121,1e-10,1.9658591,1.9121489e-07,0,0,1,0.065200001,0,0.065200001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32903147,0.55532736,-7.1815327e-07,1.3747753e-07,-7.1815329e-13,9.0412948e-07,-6.9061368e-10,0,0,0,0,0.026231121,1e-10,1.9663937,1.9070646e-07,0,0,1,0.065400004,0,0.065400004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32899347,0.55526322,-7.1834853e-07,1.3747535e-07,-7.1834856e-13,9.0419093e-07,-6.9533268e-10,0,0,0,0,0.026231121,1e-10,1.9669284,1.9019805e-07,0,0,1,0.0656,0,0.0656,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32895544,0.55519909,-7.1854379e-07,1.3747318e-07,-7.1854382e-13,9.0425237e-07,-7.0005191e-10,0,0,0,0,0.026231121,1e-10,1.967463,1.8968963e-07,0,0,1,0.065800004,0,0.065800004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32891744,0.55513489,-7.1873905e-07,1.3747101e-07,-7.1873909e-13,9.0431382e-07,-7.0477091e-10,0,0,0,0,0.026231121,1e-10,1.9679977,1.8918122e-07,0,0,1,0.066,0,0.066,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32887942,0.55507076,-7.189343e-07,1.3746883e-07,-7.1893435e-13,9.0437527e-07,-7.0949013e-10,0,0,0,0,0.026231121,1e-10,1.9685323,1.886728e-07,0,0,1,0.066200003,0,0.066200003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32884142,0.55500662,-7.1912956e-07,1.3746666e-07,-7.1912962e-13,9.0443677e-07,-7.1420914e-10,0,0,0,0,0.026231121,1e-10,1.9690671,1.8816439e-07,0,0,1,0.066399999,0,0.066399999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32880339,0.55494243,-7.1932487e-07,1.374645e-07,-7.1932488e-13,9.0449822e-07,-7.1892831e-10,0,0,0,0,0.026231121,1e-10,1.9696018,1.8765597e-07,0,0,1,0.066600002,0,0.066600002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32876539,0.55487829,-7.1952013e-07,1.3746232e-07,-7.1952009e-13,9.0455967e-07,-7.2364736e-10,0,0,0,0,0.026231121,1e-10,1.9701364,1.8714756e-07,0,0,1,0.066799998,0,0.066799998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32872736,0.55481416,-7.1971539e-07,1.3746015e-07,-7.1971541e-13,9.0462112e-07,-7.2836653e-10,0,0,0,0,0.026231121,1e-10,1.9706711,1.8663914e-07,0,0,1,0.067000002,0,0.067000002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32868937,0.55474997,-7.1991064e-07,1.3745797e-07,-7.1991062e-13,9.0468257e-07,-7.3308559e-10,0,0,0,0,0.026231121,1e-10,1.9712057,1.8613073e-07,0,0,1,0.067199998,0,0.067199998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32865134,0.55468583,-7.201059e-07,1.374558e-07,-7.2010589e-13,9.0474401e-07,-7.3780476e-10,0,0,0,0,0.026231121,1e-10,1.9717405,1.856223e-07,0,0,1,0.067400001,0,0.067400001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32861334,0.5546217,-7.2030116e-07,1.3745363e-07,-7.2030121e-13,9.0480546e-07,-7.4252399e-10,0,0,0,0,0.026231121,1e-10,1.9722751,1.8511388e-07,0,0,1,0.067600004,0,0.067600004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32857865,0.55456311,-7.2047931e-07,1.3744973e-07,-7.2047929e-13,9.0484906e-07,-7.4692963e-10,0,0,0,0,0.026231121,1e-10,1.9727628,1.8470487e-07,0,0,1,0.0678,0,0.0678,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32854477,0.55450594,-7.2065325e-07,1.3744541e-07,-7.2065325e-13,9.0488834e-07,-7.5125867e-10,0,0,0,0,0.026231121,1e-10,1.9732392,1.8432021e-07,0,0,1,0.068000004,0,0.068000004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32851088,0.55444878,-7.2082719e-07,1.3744111e-07,-7.2082715e-13,9.0492756e-07,-7.5558759e-10,0,0,0,0,0.026231121,1e-10,1.9737154,1.8393555e-07,0,0,1,0.0682,0,0.0682,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.328477,0.55439156,-7.2100113e-07,1.3743679e-07,-7.2100111e-13,9.0496678e-07,-7.5991669e-10,0,0,0,0,0.026231121,1e-10,1.9741917,1.8355088e-07,0,0,1,0.068400003,0,0.068400003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32844311,0.5543344,-7.2117507e-07,1.3743248e-07,-7.2117502e-13,9.05006e-07,-7.6424561e-10,0,0,0,0,0.026231121,1e-10,1.974668,1.8316624e-07,0,0,1,0.068599999,0,0.068599999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32840922,0.55427718,-7.2134901e-07,1.3742816e-07,-7.2134898e-13,9.0504523e-07,-7.685747e-10,0,0,0,0,0.026231121,1e-10,1.9751443,1.8278156e-07,0,0,1,0.068800002,0,0.068800002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32837537,0.55422002,-7.2152295e-07,1.3742384e-07,-7.2152294e-13,9.0508451e-07,-7.7290363e-10,0,0,0,0,0.026231121,1e-10,1.9756205,1.823969e-07,0,0,1,0.068999998,0,0.068999998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32834148,0.55416286,-7.2169684e-07,1.3741953e-07,-7.2169685e-13,9.0512373e-07,-7.7723272e-10,0,0,0,0,0.026231121,1e-10,1.9760969,1.8201223e-07,0,0,1,0.069200002,0,0.069200002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3283076,0.55410564,-7.2187078e-07,1.3741521e-07,-7.2187081e-13,9.0516295e-07,-7.8156159e-10,0,0,0,0,0.026231121,1e-10,1.9765731,1.8162758e-07,0,0,1,0.069399998,0,0.069399998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32827371,0.55404848,-7.2204472e-07,1.3741089e-07,-7.2204471e-13,9.0520217e-07,-7.8589069e-10,0,0,0,0,0.026231121,1e-10,1.9770494,1.8124291e-07,0,0,1,0.069600001,0,0.069600001,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32823983,0.55399126,-7.2221866e-07,1.3740659e-07,-7.2221867e-13,9.0524145e-07,-7.9021978e-10,0,0,0,0,0.026231121,1e-10,1.9775256,1.8085824e-07,0,0,1,0.069800004,0,0.069800004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32820594,0.5539341,-7.223926e-07,1.3740227e-07,-7.2239258e-13,9.0528067e-07,-7.945487e-10,0,0,0,0,0.026231121,1e-10,1.978002,1.8047358e-07,0,0,1,0.07,0,0.07,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32817206,0.55387694,-7.2256654e-07,1.3739795e-07,-7.2256654e-13,9.0531989e-07,-7.988778e-10,0,0,0,0,0.026231121,1e-10,1.9784782,1.8008892e-07,0,0,1,0.070200004,0,0.070200004,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32813817,0.55381972,-7.2274048e-07,1.3739364e-07,-7.2274044e-13,9.0535912e-07,-8.0320672e-10,0,0,0,0,0.026231121,1e-10,1.9789544,1.7970426e-07,0,0,1,0.0704,0,0.0704,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32810432,0.55376256,-7.2291442e-07,1.3738932e-07,-7.229144e-13,9.0539834e-07,-8.0753576e-10,0,0,0,0,0.026231121,1e-10,1.9794308,1.7931958e-07,0,0,1,0.070600003,0,0.070600003,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32807195,0.55370796,-7.230804e-07,1.3738422e-07,-7.2308034e-13,9.0542937e-07,-8.1172491e-10,0,0,0,0,0.026231121,1e-10,1.9798852,1.789618e-07,0,0,1,0.070799999,0,0.070799999,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.328042,0.55365741,-7.2323405e-07,1.3737791e-07,-7.2323403e-13,9.0544768e-07,-8.1569856e-10,0,0,0,0,0.026231121,1e-10,1.980306,1.7864541e-07,0,0,1,0.071000002,0,0.071000002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32801205,0.55360687,-7.2338776e-07,1.3737159e-07,-7.2338771e-13,9.0546592e-07,-8.1967211e-10,0,0,0,0,0.026231121,1e-10,1.9807267,1.7832902e-07,0,0,1,0.071199998,0,0.071199998,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.3279821,0.55355626,-7.235414e-07,1.3736528e-07,-7.235414e-13,9.0548423e-07,-8.2364582e-10,0,0,0,0,0.026231121,1e-10,1.9811475,1.7801263e-07,0,0,1,0.071400002,0,0.071400002,0
1.1849999,1.185e-06,1004.703,0,1.7849999e-05,9.9999997e-05,0.32795212,0.55350572,-7.2369505e-07,1.3735895e-07,-7.2369508e-13,9.0550253e-07,-8.2761936e-10,0,0,0,0,0.026231121,1e-10,1.9815683,1.7769625e-07,0,0,1,0.071599998,0,0.071599998,0
